order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
19.58510378807004,2.5092592731192322,1138.4096122580393,0.24176763401970533,14.527963242024047,10.69183028918308,3.0919163011352433,35.24242179837942,25.25469086504222,2.948466808463177,1.0254227013111796,3.7653341791257935,0.8259434439740183,3.3103727553050346,0.341731200241392,0.1370924179740912
47.17819684345642,2.723405118757485,210.70765449176596,0.22354027331546422,8.01170539421517,19.02701764134317,1.0374762182110993,73.17813147143463,34.225188535072874,7.359455170042158,4.505411238249102,2.7989669770304517,0.4857974658543568,3.821178983518807,0.12734242875770385,0.1189952496221823
14.980677740441612,4.1238796496496475,440.07504178846153,0.16305123121024434,5.803339350265584,8.527964110583627,2.312369411240468,31.305920945481347,63.80448818007804,4.4158293931202275,4.130196122049212,2.4999671783272785,0.5250473406854981,3.4039229371837973,0.38023770034916293,0.17788145722921592
38.65948363700931,1.1805469229404588,259.52682728539673,0.08244848207618914,3.10777146149549,19.10116888386993,1.0190323306775353,64.888331875474,44.04340752598059,5.996841881791098,3.0870080535327533,-0.08948090908949162,0.03933103405698153,4.7368770518224235,0.1193115658441431,0.2518983105604923
56.43464369730951,0.17392043884960176,693.9734229968253,0.20017372038999515,1.3089770566072758,25.30408529964773,2.545510036362241,77.14688990142736,11.666112563021121,5.669695468798497,3.4634055254521448,-0.2762448774588482,0.0,3.8081880931478342,0.26670622094588625,0.0821317429666876
36.64858323868393,3.991393785637116,507.41628053247786,0.13442750858762428,10.486513507430058,16.868100905115963,1.081685797837209,61.748108038322684,49.29601798579538,8.147316806481564,4.510790884423845,0.6056327625645023,0.053491482568129425,4.373247559184237,0.049523904362138535,0.14774384203579796
34.768763137001386,0.17094533873257844,858.0301207630354,0.06479274328147568,9.001601777453912,15.763679850951599,2.823674097039132,52.23708108403586,21.708542894490275,4.251730802917792,1.4966862321940946,2.060946124373416,0.42192318368710535,3.2702037516293263,0.23291064592676874,0.13766858239400898
44.007452000634345,0.9055506462101948,901.485664974296,0.09296735581288562,11.616088132449146,18.350704071096487,2.149161674725951,68.02059641056469,41.4942205903341,5.01711262478268,3.560294627442402,2.8385199278168907,0.7194295869019974,2.6459572922949137,0.4958314568903516,0.2538632282742118
62.25158974384188,2.6756709386195747,55.663208910540874,0.06515911645353446,4.4543322496825315,26.792638008877073,0.5692426928951765,85.64022097974453,37.46241592636139,7.7173562348048765,4.26392050255585,0.4227747927461289,0.17244104764620807,3.7023726152731102,0.42172387988178983,0.1872622056498341
56.25530392890335,2.7514695996637335,664.277070880602,0.11495426834251994,23.491941862574848,26.391680350881952,1.887843799782746,86.79625940376515,38.196684613043644,6.657748262389327,3.622911697898941,4.102336092963181,0.650369710721802,2.866394822914595,0.4180715582852295,0.21466507082076663
74.49825642101871,1.2365901276046714,1487.2447783828004,0.07253807394609221,9.594938358433891,31.620759808507295,3.369539257434308,100.0,42.282525488540266,5.509526038013252,2.4681110359803453,1.8699711261907603,0.1377557575047898,3.315790422546192,0.21288936454092794,0.26051895209010384
50.50712881404075,1.5779140710235318,440.2252635428015,0.24200895255675156,6.123225887600178,20.868145541593684,1.4129636800513463,71.21968890732842,29.62499934644219,6.410740115700589,2.404297010965439,-1.3766801814447052,0.0,4.932267476183966,0.09405373081861196,0.13651047989922474
18.53220750449807,2.4574720047320504,429.52239458145937,0.11582533769807303,0.6559060559297807,8.67451236865115,1.921260344869851,33.63785445498212,45.43738970958806,3.2694963957799623,4.9494808629120195,2.011925652001606,0.40444953872603306,2.872530999797831,0.6118675544640864,0.14713888414973858
21.118681040207367,0.7416038017067194,1316.5720632340467,0.03284160603352349,4.890431725124738,10.748747861996842,2.6833611530190367,35.72485086813482,14.115686692754334,2.975528501637595,3.281344114653694,4.247771201187622,0.9059000937746016,1.962441062137987,0.5158761217511931,0.27046863426614665
66.66157388969354,6.879122422489268,1175.2678696221335,0.1657487739517453,12.009921338510424,28.10435856010615,3.0730880013988795,91.29420529985268,73.66311742717554,5.45921202093803,7.3046951136399585,6.991746635707125,1.0,2.4018436511599366,0.5859075382653696,0.2509150018779912
83.17185895283211,0.550211064113891,285.17616849718627,0.15855497584669265,17.701962025420222,35.99669850572756,1.6488752837640792,100.0,11.124913806299892,7.218910340217971,1.5436627426446248,-1.7037925509537493,0.0,5.0,0.0,0.2588717533218617
36.9022871112854,1.4009211433243791,1096.3827319138004,0.23036876789459845,6.907349553265098,17.545180485637708,2.614112570516733,63.78626885872533,22.7638988989494,4.484386763944279,2.685263135539179,3.2064429406800166,0.694853606364632,2.758026236396471,0.3820874593768907,0.16507114038566878
60.63891987005866,1.0330394417911055,345.40565170285055,0.058083472007404005,19.674789764134207,27.589042718630438,1.297417321371301,86.69322164704933,34.97792637554695,7.028700675649524,4.793000464166922,3.917789487405309,0.7194050166764371,2.927573822019926,0.42282044730956536,0.27040787933501875
12.499443356653929,1.9898531554300196,425.7794297106302,0.1543117505603447,2.8907959261206138,9.13511655105912,1.7144395424485785,32.36217630841827,35.519582114746456,4.628859394219517,3.153344094025718,0.6683599249225046,0.13621794086756558,4.4738768503576525,0.16865130327263866,0.12629528010945532
26.011986748592047,6.583731560893315,284.93192430528984,0.03862524232955124,9.20362727956746,13.898582785995362,1.7025247579747842,42.08976467278099,70.11700656272274,5.692596594156075,5.501476983942633,5.150835853518898,0.979171480121273,2.664887694584628,0.3236279778011898,0.3050308874059116
17.907626906219193,0.5052080908418537,209.04857329104806,0.0243369485475608,9.396032922751166,7.761692166265739,2.344472436302376,23.553774567329455,18.051667734887488,3.5183091582099615,2.382294832278901,3.0725562323169218,0.6464742295418723,3.2838945571624687,0.2264640707125698,0.2726293797246093
75.61666928904279,2.7193013846798304,724.9066686361103,0.16602640688833364,10.547380562683415,30.89136604575271,2.5570702138532555,100.0,39.98916249150839,6.762212350385347,2.9691922359394147,0.6179806435054152,0.16008979547002186,4.521768407298143,0.22056317921554439,0.1952052882529753
40.06524041528767,3.2117643831208604,178.3742344380545,0.10980564095177862,7.656546961696464,17.91243895142533,1.7555563265650025,52.33699998225746,48.103020401772426,4.904643431578159,3.0853724291516276,2.7482076709703533,0.6225970877954226,3.045842325079888,0.4622787325030314,0.18051331449597124
35.10654280708382,4.869084403709413,747.0772642904274,0.28942136319754713,8.83572774409212,15.365854086974405,3.664871993865783,57.919259145373424,66.8160048813694,4.109574950827939,4.524617525429973,6.2338123849430325,1.0,2.13063704473579,0.6316187991018236,0.059816253799965816
28.57753422001756,0.6425638173871119,729.667785385326,0.07680208499027498,2.8255060597240513,11.723523597565611,2.352480916461911,41.47220274227471,4.139337066322476,4.606991431318963,1.9588265806338219,1.171727697341947,0.15463936908450168,3.882755850613362,0.39797967073328255,0.24676570001160125
79.4467162635005,0.605202305430629,590.4115798690444,0.163981441637474,16.561101930676735,33.11614881414071,2.127939125459418,100.0,18.187529049342555,7.564714477084437,2.525790000926297,0.9442462501838724,0.3781223544821514,3.8604089933672276,0.23440059462717558,0.1811287512647137
59.04138315253664,1.4205882193878434,457.6366320307435,0.19361053861906968,13.018840204176714,24.9047838605861,2.038462485206942,86.37901539555696,32.63747569261479,6.987466500570926,4.923531923825003,3.5405396920562495,0.6389264456467292,2.904888903212012,0.3331467400950389,0.16979770482775663
58.57820992224146,1.453519492102529,386.2078772203104,0.0742736052277504,8.579893142007396,24.42351235925478,1.074828827036339,86.04212373960155,30.837251009121946,7.83784462085264,3.7553262662785896,0.9908637731684916,0.18288011247290872,3.982344974522424,0.33774734769948334,0.2116213665915547
74.73756690100228,0.4520146902392804,252.18592906606457,0.1649138844268456,13.232601967988842,31.421342531168406,1.1563280753897187,100.0,26.843127462128045,7.764937997684057,0.5,-2.8337560779141637,0.0,5.0,0.12130692818515872,0.10090466985301336
16.843018608222827,3.283054918172234,1726.0112806417421,0.09764132595986583,16.921915722735964,10.504883718766628,3.3359322876164463,38.019904785394985,48.404761634390304,3.380815285434928,5.874940490922491,8.7170776535009,1.0,1.0,0.5517544741332409,0.30312619122709705
22.548198989243335,2.989744100780123,570.0762775883094,0.17435958495434106,10.437321882126584,11.318136657571193,2.178921404992245,39.477225499890174,41.479009902293726,5.250974757764583,3.8751633630532827,2.984100892254179,0.5562034692066897,3.5762830516712163,0.16019397569742644,0.284975040487695
43.139884767816554,8.954075131216321,555.132127398956,0.1306218353325952,25.181326229556,22.963667521209825,1.7456109099878345,66.21700346198773,87.41777548183315,5.38140957296944,7.9613888681006255,9.333006776524185,1.0,1.0,0.6991930201356309,0.21787356729404278
93.40455290039654,1.2221380943607407,297.6414147054999,0.0779734925738735,11.067984460696064,39.617583439188095,1.5155738347954013,100.0,27.813092837001918,6.981699942247106,2.952019093825203,0.7922038795542571,0.18941571980551236,3.9354352643371406,0.19195724420102897,0.17142160120439565
84.39648914898423,0.4342216040348517,1606.1090767529936,0.09944516816192049,3.2568033720824068,35.323496998687816,3.9528909252037225,100.0,32.66371163086076,5.192254193156567,3.174827116207973,1.2304557449581583,0.2854675802541331,3.751228300176624,0.23467275949943678,0.18178410962831973
58.79043441385484,0.5492571345495288,407.3168990220733,0.09591616395520627,8.260617761610057,25.522373089524233,2.042550717885179,93.82293737720437,18.537993613150515,7.042590529415358,1.903823792894941,-0.6045527923164292,0.0,4.6548349223744365,0.20902809811485407,0.24872294728838343
71.75200078732568,2.4332317025394965,800.6281379132907,0.08284457334613735,13.59421556748955,31.085538282595586,2.1200817053493126,100.0,38.963399835164324,6.220633095239484,4.660429797388646,1.6499260249765393,0.497456789056405,2.874884315171278,0.4446710672228119,0.3007801219071544
62.95963589986874,0.6629830542094818,915.9382067191716,0.13558184820227837,16.9330164544179,27.836735295704095,2.038909761639646,86.20157110050071,26.770602145663222,6.349343031649736,2.7269790929858146,2.27614727656074,0.4479234446981686,3.8597123791755243,0.35403046796551463,0.13088998971108448
64.09089242621901,3.506698487403958,725.3151757392526,0.11919525250754899,7.780624942503365,30.751423959276142,2.6556101294354733,100.0,60.53639533822733,6.269190851181499,3.5972271673993546,2.1226385489786463,0.47852474837191517,3.286280368812608,0.11390433404077221,0.19842715695151572
81.78681178821203,0.7797224190294231,173.9526169920218,0.08143343964655005,3.0230651156138246,33.44674401781846,1.6478745159429655,100.0,23.835313286344878,5.579901391574258,5.080335440054178,2.596672049659972,0.407152861616073,3.8791501005298312,0.24346727664264545,0.24464985150495838
27.568855626348764,2.1074056353122943,1064.0969519210616,0.1484395021365603,5.702564698378229,14.31611133780611,1.7930170187339012,51.04519040538021,44.529698330586044,5.073115406074299,4.156776049116267,2.8168309686038286,0.5193495534487491,3.122843191182198,0.40104237356239103,0.22447732085504546
47.584404919911066,1.6098168647228315,403.7933937911456,0.11874904236425889,1.8851801897794527,21.345387864385614,1.449113121232578,75.40774963216636,42.73437014390283,6.441342597775303,3.6743970532625223,0.5017423507829544,0.08652835383529864,4.104852742932361,0.03161350289137746,0.1878207113885739
31.37722079272085,0.5398802991379603,1167.1880626231837,0.09792804153587215,11.889168982252718,12.194241703232414,2.833539824943157,46.89340919906291,23.809008273178495,3.9139621887609444,1.5021063822670138,2.9188800737226295,0.692976314430757,4.043906390224449,0.12792447733533546,0.14346683220520604
25.088265055460862,0.19060460043044408,632.6239864801413,0.09869534584230377,4.839417523416454,13.19135419532649,2.3383508382807277,43.56477922423069,19.839084970829454,5.536971750350315,2.1824501066841835,0.4811117719187208,0.08973503039849912,4.02067559631098,0.11285014432046113,0.25210360129880205
68.84255047655716,5.249786050266704,956.0542276220991,0.0800884257503713,3.7391960168986347,31.438455531828726,2.8891320889030343,99.25634882241593,59.3658590257479,5.108483225186503,4.548467424311554,3.282863534225242,0.7015618351157509,3.6465377168905486,0.2551891595724094,0.29216905765826484
20.146453223122954,2.5019347517447774,1535.657392926534,0.28869636778791957,12.717671133804592,8.772816683583036,3.445439089977538,23.129182386220066,37.968892940017554,1.8200301485075743,4.012331259919464,7.683485942111098,1.0,1.6263979544869398,0.7188257036963654,0.06491333268240629
23.868299596029008,0.3487293427340875,1036.7260777977651,0.23686982796586234,19.41028601302152,11.533919036573646,2.847712882376076,41.70019670472855,29.62375362648736,1.7305383471575992,3.8685508613540494,7.541478067007343,1.0,1.8266502086648255,0.7282614091667663,0.13076614219263166
69.9062746586259,0.40538437845907643,972.6349047058205,0.25643148945898486,3.72477123393117,27.37447847043881,2.491020758247808,95.63235848845152,25.091154845716723,5.9495402483509405,3.3393511679466004,-1.2113869827013044,0.0,4.751968879710006,0.005775912736170896,0.07113024696145855
76.79689402215722,8.74552809669242,1097.9352514164552,0.26725935110379867,7.819347795336197,30.830547919336382,2.3099770330344027,100.0,91.84654244689831,6.373508123664797,9.169905913064124,6.816309000341759,1.0,2.253432500400434,0.5146408499892924,0.04390387938066633
21.83034431781654,0.5948901245175474,334.76510774790097,0.11782993405973802,5.897222570932827,12.304182093552495,1.3715154661012243,33.835817879548785,15.757332913101699,4.573935508013322,0.5117890414230295,0.33275301075875363,0.0,3.909323801093216,0.26948121505024925,0.25705733677957054
71.06981082768945,2.2395882825497933,1201.4907437592062,0.15762123583007304,17.46614432403145,29.728299572064632,2.8117317089588636,100.0,30.176785641396467,7.074410162628145,5.7916301724421455,4.301930615787161,0.7190944264197344,2.400704875266819,0.47865684586145196,0.1932778037266646
79.74684378743379,0.11822207621859245,535.9854469271098,0.02050390333967576,6.449931483164433,32.23553305256646,1.7866385453813698,100.0,38.09335120796458,7.901855472488201,1.640868113333623,-1.683752827640375,0.0,4.633883013523322,0.14481551144542518,0.3081153072983535
63.1591960595585,1.0582008956123867,550.0539321640401,0.16597683235750807,2.7605544827380775,27.607868970511046,0.8822944460243249,92.18758662469091,27.043001362589578,7.867494398377155,5.157403520925127,0.04315167637749362,0.0,4.324781063797514,0.18165709067550578,0.2423242915137242
0.2704963513822882,3.7292230700476034,708.2938154790526,0.13581313155449115,6.694191594275762,1.3245798934063804,1.8636990557538633,7.476081366471201,43.63560859575394,3.138853756073095,5.74792973822816,7.591653642933628,1.0,1.5545937107530983,0.7355679554676773,0.1386073780404784
22.297259024786555,0.08391460277583243,496.96850792551504,0.028051261433448046,15.047616767928389,10.212671123251319,1.7735555884328487,38.11898353932442,32.120110146921036,5.572155487625619,3.149594432407395,2.9219079509394197,0.44678493084186444,3.5614421677596737,0.3760303262728548,0.24995767744527042
22.594607327349085,0.8650539467889972,275.37120623311904,0.11297954567090501,5.621728079121302,12.14683196945199,1.272371813396828,50.75265272613021,29.174899963780394,5.741928007779699,1.8991287584694048,0.2652438793397243,0.03901207855197686,4.729057322159704,0.0,0.21751303090501076
22.925393237295324,0.8077382109130311,668.2732038359138,0.3249169648079339,4.078364178835145,9.42755725651661,1.878997907998078,30.199572323181428,31.087145022220422,3.674368953794413,3.240647561124713,3.170376547891161,0.45949062014573583,2.8000328733440902,0.45956717708644146,0.01185076626559076
