order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
36.02764514161566,1.0217824423774793,126.69315762810227,0.12670954730179476,2.548653362826691,16.50022513712624,1.5308383585854224,50.013349352847726,27.86148525169397,5.080204602925765,1.6373250931435637,-0.6388827599365748,0.0,4.6026479961840066,0.1399280167471132,0.21022563215380374
83.18574159839977,4.570735237054655,622.498623036695,0.23000089789620723,16.973761103423502,35.29251419242603,1.2789431448875739,100.0,40.637382777438546,9.04630145047798,5.01845627301058,2.728027959866451,0.5598073127519413,3.9165422479745065,0.1515404362273373,-0.04826717245488529
37.74761205890996,0.2442447960618784,1475.6162066572874,0.08245475988420793,13.301940402640003,17.694612739054982,2.6280130545256055,62.638984453893805,20.600323540711386,4.5664632309308635,3.96148954786573,5.39626779848753,1.0,1.452405199282675,0.523643662081118,0.25479396683422034
33.919516765864216,2.124604930876433,483.18003625866515,0.1794331409820636,4.944069474586778,13.045436970795524,1.7262744088870186,47.12506694028984,26.557624125307065,4.7823967751517085,0.8666682121512506,-0.8356046230323029,0.0,4.690956334640038,0.047817057771726096,0.21997341425317654
82.21127827473283,0.5689554195348999,930.3946482915263,0.07430440643244103,11.419576139768846,32.998023895011514,1.8306999180578614,100.0,19.32484258113105,6.543626180586342,2.936917279276871,1.6292597174551042,0.3098718882084339,3.3656388070806975,0.16782254747320594,0.25895390404276925
32.55639514097936,0.1563772546264677,1339.455456796303,0.09347730188135664,9.277218330874975,15.350998172189785,2.9420137606130354,51.11057577733257,13.661877698442455,4.896201652131872,3.1844414287460325,1.960887227394136,0.47073532393431655,3.517682944556714,0.3098640153151947,0.2343014361577023
44.45850297213574,0.2961461317749931,706.810589852507,0.22374443755379023,8.7383027458951,20.030892581315346,1.9453427279706852,74.22862251891164,38.77346255194045,7.419922081396714,3.462497210507104,0.23771451616386363,0.04843698196292326,4.048842959507405,0.1585972551028296,0.06996479471470932
70.14782521723635,0.33702647849427264,207.909328325494,0.1606639959704565,0.4518803614401673,29.497271966580616,0.18096486564061665,95.47471244514844,14.950957686871206,8.690531583980407,0.8440925768591439,-5.0,0.0,5.0,0.10245822011148539,0.22005661160102644
60.982299587465384,0.08866301423424114,459.072189651338,0.22049873704192552,6.9771573539353415,24.975477709845418,1.5973473142413432,84.3721557933994,28.512189404964378,6.083383147793631,3.859129656535101,1.733660389847405,0.45482721112985663,3.5071306595978173,0.3147970657224256,0.12041413446124714
78.22658307252846,0.6954519593053871,1514.356978964259,0.07970500962688487,9.93095489694068,34.64107850135305,3.4387324914834108,100.0,29.68868618410902,6.095886003338405,3.3828381593287378,2.043562256361769,0.395759940553801,3.0207635185864987,0.4857582271956319,0.20433309020782725
34.5429408588242,2.23145943516656,1870.3948166823827,0.15173597343268153,16.183254171813033,14.917304737945916,3.2879857480229204,44.980822734847095,45.120543877453784,3.224493552152865,5.012918549381362,6.990017310162745,1.0,1.8288879092620054,0.6123051163074928,0.24531344114486553
8.456603564906938,0.85049494099018,616.1578899178902,0.10944791046554439,13.81633688287421,2.933287237219098,1.8466045965372666,22.699986002518525,31.08558761486418,3.662289578209977,3.1091486719383825,5.15005969083859,0.9602308738646308,2.3067034117722556,0.27903282791645057,0.23115277022459071
60.776588764175706,0.9933236287228518,592.5010722153204,0.22290957578788542,3.75926528099024,25.656068323244,1.6621318038141926,81.54519726239668,20.643882189769904,5.389430348672928,2.5877764176975746,-0.8436510895831717,0.0,4.294991920619741,0.15569954268826156,0.22738888092039675
45.25400164330542,2.977007875535166,757.0372201987947,0.12454657967814159,4.879674745276834,18.305112876481452,2.7900268482678072,71.59348324429105,32.493296714171734,3.0252034306570956,4.0932723548865075,4.846271342648936,0.8829487379534599,2.609952392478097,0.37102129898837943,0.28108986936201474
45.32925212274954,1.2780181885913509,577.357566385547,0.16439889750033723,6.115486733860385,18.725405748550465,2.2024226113115444,66.70560880360746,37.63761085259939,4.157606104462342,4.422595337761222,4.060069424609289,0.8478955394908854,2.4538045571305074,0.5165061997661934,0.1268141806875399
27.383509302485926,5.419917094469577,146.40182334933957,0.16152257413071575,7.020980652530534,12.809888790107102,1.4134563315355497,38.2641903085618,76.57265983191766,5.198666108906307,6.454655939152939,5.488316906806895,1.0,1.9901132544501077,0.3822854626955726,0.2207836586646736
39.96084640924744,0.8036923131997783,696.5931150678166,0.15399220177075612,6.310698084990384,19.94736852469504,1.6003905179571207,69.8450638172097,23.28382075849628,6.543847333741962,3.211851070013143,1.1977392142234975,0.3162322816344093,4.31201000081042,0.013841324490747486,0.12973492773099152
71.27537643086751,3.870968916107509,1214.3564057715696,0.03426237864534956,18.46850499501166,30.805388077707878,2.525570638847066,100.0,55.67798223287073,7.331912291717502,6.597916129384921,5.355308776475983,1.0,2.561444966243085,0.5034562583785245,0.29588173233038856
16.966866434835566,0.8590406857990709,70.17467327841469,0.10434374500261495,7.030672771033121,8.065088850949458,1.6790567885921708,33.15957389622824,30.383324742086103,5.113146300105295,0.5,-0.23447820583720327,0.08720680888805127,3.6216305064941494,0.34362650655697524,0.11889921449872078
93.6103651784332,0.5629577875225497,452.787048779342,0.29668272831375014,2.1238794251775532,39.89523856075981,1.7530166771750344,100.0,19.663174623345952,8.530204466602349,3.0640444888690612,-2.9152015194729217,0.0,5.0,0.07531673378858761,0.09282910294372132
55.59396115761149,3.1386671321952533,2227.7724558832206,0.10414505095540169,16.21382514044875,25.57834376506472,4.0,80.75949586562918,57.27942622816134,3.0983834232584435,6.27530279693621,9.134815035839374,1.0,1.1686324143391313,0.6622768687515335,0.29901428201437225
75.75332350257577,4.143942380418816,366.1102087427804,0.15809031730246775,18.936125515100073,30.028148714157574,1.3357351045556491,99.59197962419664,58.19182733806434,9.134548041447031,2.923692736213352,-0.5873825214124685,0.0,4.863323211112549,0.19274249885682893,0.20204516270025627
58.18113500372071,9.088423219934207,2073.4925301103935,0.22901506136725241,6.9603478299811075,25.174187599794,3.3059037552254424,74.19985633225954,91.8920178502885,4.590852251329418,10.590067571424605,9.203793927436353,1.0,1.0,0.72664165559124,0.09453763325581144
87.22424222023137,0.38302580095284444,455.1789790183581,0.07335402097440698,9.593421073207285,39.03030441609961,3.0164572389388633,100.0,29.846915196474963,5.872649426188348,2.206683168258985,0.3690704048431548,0.20318419655974124,4.249017475543621,0.2544358804617869,0.2899548166246916
17.989199850435895,1.2954472786808948,244.55469804470437,0.06237331484508606,1.733379807946877,9.897482849294839,1.7541371111437314,37.1053025242466,23.775784360856534,4.940509587211033,2.345544839250361,0.043968472535820036,0.17788329846585899,4.2840785014118685,0.2055283916254338,0.21128587178962718
21.194015172141288,0.46972494317532854,978.5087672658696,0.21893248731924247,7.170797949848497,7.365653126259243,2.643491012820605,32.96177431346268,27.043420263279963,3.11194254126932,4.147922255611168,4.824436702608409,1.0,2.1124449641897542,0.5470461313613554,-0.018012998809660813
23.696800699354224,2.978140216340886,102.21385176392455,0.39638332651462654,4.109412109371711,12.235275038738004,1.5138706381606981,41.83847426399152,44.915543234195745,4.685638734685546,3.1792007209677555,1.3946158335442502,0.29806952522668806,4.357925179060938,0.0,0.036318833313930335
61.65075070714009,0.4816185295430396,513.6850437137863,0.08080735193094983,2.911269118248025,26.82649275650999,2.2650179355416076,85.33295907168994,21.93081094243356,6.028273773696998,2.541316893988407,-0.2751868871616924,0.08052242135636639,4.139958946519516,0.16745039296715075,0.19669115977407986
43.32212362567301,0.13998748763759614,628.0223034903335,0.1431975465004368,11.376951841042933,19.72635430708707,1.798178239584806,63.20126478130143,20.72328306758669,5.637239144509037,4.1709753804952445,3.578232394045071,0.6461569525369903,3.277348955853165,0.44498340544345816,0.20943268598556847
20.61104735073633,0.4789616471220103,794.0450564539036,0.1375609182201432,2.916966027161025,9.088988643956649,2.4848399485393045,35.5505970035715,19.12913378224681,3.9119374010096637,2.5259330465004415,1.3865125347085758,0.2821291836732424,3.6541640282151024,0.3079349349940306,0.1268405817318351
75.41249967089703,1.2200127563169105,1039.1901133412769,0.05613431313770574,1.2974363044587323,30.891503186627364,2.378871532203166,100.0,21.373280531003992,6.819342673419227,3.224092761028993,-1.0926982788729527,0.0,4.150256660906186,0.07260608766979561,0.2358085591778023
45.205735260608044,1.9486625293063844,1030.7129779904262,0.1702004710715985,3.913811486719714,17.90262139234317,1.733878239359873,66.27890840748681,45.93136667156983,5.904922467086955,4.760044039675974,2.4118888516192047,0.45452413118983165,3.3667225419764644,0.3068308227611909,0.11227845217057944
37.38020138838653,2.01395788227252,415.5609387825238,0.04491684756474136,9.388619894388775,17.64404092389759,1.8561097503508872,54.18359531565204,37.26450230826297,4.563116689935591,2.873483160389206,4.289431674874166,0.7739819071810161,2.638037188110877,0.3526368666487763,0.3045858209542307
23.343180988638597,0.27212677275675906,513.2693071856821,0.267295913562662,14.86732768691512,11.761257325552098,1.9881449353650957,45.35322056204374,22.056577788034996,3.5911148825709764,1.901160458649209,4.2653098550597175,0.8147670250311676,3.3238520943999497,0.26623210083804344,0.14685667528080815
73.59502909630719,1.6269365616498166,195.0536713197554,0.07588250365286194,17.389980623296207,33.24423139930774,1.1088191146484103,100.0,21.568589934389976,6.78169777122903,1.5361960528489542,1.6573186192566711,0.33093168132197137,3.7037848538385734,0.0,0.29224903278382575
37.05777886333948,2.0500088563387857,1020.2645511151729,0.07431603525071788,15.78248698088513,17.520107299074716,1.838238981940377,61.58656412201834,32.48749229763422,5.433798658070999,5.8869724488417425,6.9568939255209035,1.0,1.9792405150552976,0.5261944096633893,0.36081341898892894
51.80705912035671,2.65739208774651,432.384651924224,0.12204190115992974,2.9107366712401617,21.45086122733017,1.356142112572851,71.42402834378444,43.653708396863685,6.114051032597671,3.258503731688796,0.4262588581319423,0.20284596148375153,4.101995347754147,0.1963241684755926,0.10182466904441582
35.25551342746265,0.15873716982973865,866.9103187735449,0.0975104822711344,6.593250083376997,15.531779266998955,2.699832806443472,55.52898549471287,24.660372431788005,4.613216354993335,1.770341435402607,1.0310678495686734,0.23085261154425216,3.3793089861293786,0.32190266842230236,0.33653136107776016
