order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
58.09007240666702,2.784893888951825,1063.858327064455,0.0316916740510539,7.99556648681643,29.550645305300424,2.300354489827664,91.67074460067865,57.4384562489269,6.084759096524395,5.55001904437438,3.495931411859813,0.6348510202459029,2.9318651843716714,0.3835696130575103,0.30329809042795824
48.12072404918687,1.1995651452428335,97.24497744020738,0.2676496650106897,4.1485741834991074,21.44745469371211,0.7961889026743658,72.89115466333683,20.319664097595705,6.621240113176021,1.8952345062658624,-1.6472775912150366,0.0,4.4020871680452105,0.18326280349600338,0.035334888050488386
53.36205956589094,1.5426549956322093,1165.8612949324438,0.1199102596716741,6.413380372312282,23.382750940230444,2.757028171543346,75.19576423586994,30.953589347478314,6.226252045534865,3.7685795217379305,0.8539021299400301,0.19385400384191714,3.5228566013952505,0.209749326338927,0.13280879520729594
77.4489561912634,2.508199181773399,672.0470787634605,0.11598954566182088,2.1134756328080018,33.798022060179456,2.481177395783182,100.0,35.87421446086792,7.562126687963482,4.446975586831154,-0.15209135680133867,0.0,4.2552192877567885,0.3712136741132587,0.2252796321872707
64.3221678018406,3.9199284686163707,4382.0968058349645,0.27038817096208634,2.9374889461686076,29.75489896440846,4.0,93.19789541553051,46.15796378194642,3.7300606766898547,10.552494789620576,10.227324802483984,1.0,1.0,0.7668672851817431,0.08571402748393658
49.341635520789865,2.1452583670545033,2584.578077759546,0.03286022137274536,5.289766142085949,21.335172382699604,4.0,65.06352077368395,39.325800606127245,4.8109615102496255,6.817469876590346,4.6868079572387416,0.8853023956364736,3.065306626803348,0.3508652609781442,0.20588868233259228
65.05060891155765,1.8019468820154132,3020.056165612122,0.10646364733035338,5.993286201566127,25.6273122105683,4.0,81.911111232829,29.06849021191107,5.01946873487121,6.021719610393185,4.8543153278245965,1.0,2.402822989829048,0.4812573626363113,0.15250124439084892
71.64150630309113,0.6394596096324907,533.5855064805125,0.06733167543008771,2.422260577182113,28.53224554236053,1.5856949650551488,95.58651810719027,34.16303802952416,8.029789262364645,3.7946383723981096,-1.8352395595477462,0.0,5.0,0.10501423533807974,0.2424624224870034
55.856998267062444,1.1290270538938716,524.4633481361521,0.05807455596893212,16.26905273948762,24.670560467198435,1.1885922928129418,89.57497647290249,17.146491714040707,6.687385402930925,3.2577062081178663,3.0587722123816827,0.726903173284855,3.342116945839584,0.2715328493214376,0.3115649747405538
71.83577387384672,1.9682234920680026,416.9207232378315,0.16095346108493996,4.2061984763251,29.769556349241594,3.058264490992306,100.0,32.936300159765544,5.491437197925425,0.5,-0.6526096281505975,0.0,4.861854392120822,0.15166482445885615,0.12334384692800879
