order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
11.692872381593627,4.576443556617595,429.8780859434353,0.14219342368837298,3.0234920747531864,5.193903235046617,1.652607015310788,27.237667813366734,49.316310056825486,5.178323995011006,6.172277464076818,4.128579337593827,0.8109853160760456,2.2746613250500327,0.4384596855610927,0.10376609836467203
91.9272324239033,1.0709991339705969,1168.5358691336924,0.09907253225798496,18.89715630800449,39.82020381276436,2.4280392770161687,100.0,22.212105249437954,6.015984285730172,3.274865116758133,3.6619417344528165,0.6938779045304239,3.1537936361041625,0.5144701837127861,0.15451078662177703
33.481038648392506,1.618158661713192,447.89365627761066,0.2933157634199732,12.914179421153323,15.01680313639812,1.0486130303652348,55.85610894089057,36.00688486531749,6.1775391858396995,2.478925731354257,0.9274456155138371,0.08365834847573542,4.127770605754664,0.0,0.0925422325043261
87.49696619042803,1.6460368172589355,492.04605908410997,0.07983084760018697,8.606201068747737,37.702306513153474,1.2577590135759917,100.0,39.94560982437862,9.531102197158873,4.475104835885226,-0.09529014636581845,0.029162563153599143,3.9660107122002417,0.20544542287230197,0.21196887617325447
68.18180611536445,0.4249283794285502,1100.8433295421937,0.20817977017589215,4.591966073398926,27.971804034797685,2.786675709792338,99.36137786442288,28.418330521200524,6.861392386839587,1.4823140872265035,-3.0570334564161463,0.0,5.0,0.04788181655208669,0.1567754011697483
62.97449548921235,0.6589368152489318,1982.9795015086897,0.08407879948195726,10.583765702562296,24.887713688824824,3.4014293637492194,77.21450560992629,27.375503520255958,5.6770585023523426,4.963280876196909,4.9784066212417475,0.9359480848138354,2.6376572651918546,0.6107805619397408,0.26369789675731614
57.20753659641153,1.3204092583851985,1038.3260557499698,0.321394972631463,0.5571159239249034,24.069781404057455,2.8307334759046565,77.54654588786444,25.33331636063098,4.930511078473851,3.1803325161495852,-1.6999513564699136,0.0,4.908363043427511,0.012071548406620787,0.01258090330387096
34.65117016056162,7.078843714731101,1588.3408790128074,0.050298165521347166,6.998984206743288,18.004838841614554,4.0,62.1432748859048,69.58286153627044,4.013163296260926,5.811769631028105,4.5497897003364285,1.0,2.4046483010058872,0.3611838461763561,0.2612614404056571
26.60331861266588,1.4994640338124121,258.5721518659763,0.11706692662694619,11.70637954927451,13.146719485278485,0.7319456294037591,42.75353965761866,29.225527077607317,5.298228275359967,4.661266629799741,3.5853920035325704,0.704993324168709,2.9473917719803184,0.3219423372943865,0.14202019028974888
43.082861871105415,0.34160726287956655,1410.7908064767746,0.22306894577198155,6.106291972976589,16.818106734317762,2.6219890858722943,52.62077081894427,13.232781820893061,3.845762234379024,3.771297338877792,4.191719313564156,0.7561544055391592,2.563064489953118,0.4115363317529178,0.12446739561750565
67.80184631188364,2.600316088859041,130.07366461371467,0.11589649584784921,14.008234658398582,31.465767753208098,0.19243738151722067,98.80926037869294,37.782031574368084,7.609007112083919,3.890390933158215,2.60637850563992,0.4167375825345789,3.1323932331397586,0.39345276089024245,0.22338374113280304
30.68543915885476,0.27460453594143786,430.38533147201895,0.13769480751978938,20.838720194256425,17.09333360321992,2.4396828679785516,50.23357743605424,23.085976926636803,5.19886934454433,0.5,2.221266487033465,0.38415988618627184,3.5256344364438643,0.31292685324175773,0.1931055614801878
67.37555063206021,4.452673888571008,546.0696629761396,0.18587972488896437,8.2558696046296,25.74581436760819,1.7859445677549994,92.41353005420113,43.21337361174703,6.0883667407266335,4.639831462193806,3.5027365692685763,0.6205081706143495,2.7224348421537803,0.48600455886885074,0.26120090174566146
53.43736446716823,0.27589381694597437,571.7547155591055,0.049972779020953484,2.949889359989613,22.031618953088735,1.6375289910591078,73.43327647842102,27.93760075134751,7.681722588028732,3.049547950730333,-1.0470923073121639,0.0,4.4698260052457846,0.09666752399170475,0.13730340315820977
7.757216976370341,4.084937694310385,1094.0785416377653,0.1039914824261901,3.9961367171311144,4.611149296748017,2.0353889939367447,18.618460278792757,52.86165338645652,5.001264580311829,6.171955475967322,4.331683881044214,0.7954917436132346,2.4085698596107767,0.4135567665164581,0.23301431366512979
68.77355577655644,1.4256334346491848,1284.1806061150176,0.20344760713550758,19.7879212891339,29.964367073414856,1.8545973902561188,97.15734257153947,42.26765330492644,6.969884683660039,4.993354582016485,5.296822979107651,0.8585366015219664,2.836793797735144,0.42858303275709114,0.20137155612252117
37.06162342099553,0.9248294369701512,3797.6390069014565,0.25429236931107463,11.556884732434371,16.88289356042166,4.0,56.875760190992274,37.55824206351038,3.1428238707169873,9.877825872015926,9.544021586344156,1.0,1.0,0.6019484569615671,0.12404516713389915
34.28440327331458,5.530728501186927,1780.5953458930142,0.04435355662169592,6.570667233926621,14.944122248237429,4.0,52.923747823992336,70.2264126557435,3.18171268187547,7.7460294914754435,8.984641289938434,1.0,2.008545115932253,0.40475383934812104,0.33847453140034245
