order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
66.61268499305184,0.7254103121451719,1212.4150644238973,0.14403812267955615,13.130727891560648,30.11846610898087,3.7274366746382888,98.14344792649088,24.98075579760041,4.958574458418565,2.2198559862837643,2.0069908325024053,0.35436001510755344,3.8313928032068794,0.0,0.24891647782531037
80.57434455567014,0.8056374703857248,152.96883195381164,0.07440983703665119,9.622115582368732,33.954013217188276,1.1775533017161326,100.0,36.19504157203381,8.36925772438003,1.6530597111861733,-2.4737380725171256,0.0,5.0,0.0,0.21781261778506478
25.865225049508183,0.7710121325321365,3442.6373855177935,0.13419758731798678,13.849552690915687,12.295588486800881,4.0,44.536425884547285,29.00332007219059,0.5,5.888157571501896,10.42459687391508,1.0,1.1148591487932835,0.6210263170969921,0.11753061597888237
29.670013801289933,0.3545676659074942,326.3671637662478,0.07647043460022208,0.9739036586503416,12.56994959164281,0.8796352081739502,46.951180941827076,15.95454903481048,6.441808201615826,2.124071493301767,-2.3460188592194915,0.0,5.0,0.02766648244690828,0.3302901838423111
70.68399973239765,0.057549087978308135,783.9948137596781,0.13606520520569354,0.9654894349169421,30.408014784298892,2.230238817016356,100.0,10.229335777572484,5.723818419638507,1.313912373009555,-3.814516532356161,0.0,4.75416617426043,0.2072553530759524,0.2158808025544918
69.5139235230237,0.22428585544189833,690.998808449601,0.25219882635920177,7.744807381342293,28.325787241500674,2.3922369602126357,100.0,13.699521370922946,6.710867372690625,3.4392328845709725,1.6797867403399045,0.34347526957191915,3.492974014004653,0.18308393908324516,0.053467456215178094
44.674340528813126,3.624091604163529,1664.5157063406473,0.13372589384918365,1.4496408707163275,23.607979789353564,3.748658862911182,73.22314937621547,54.065309818826506,5.396740565462245,4.750817283937385,1.211797320533071,0.3514713935378373,3.24599006707509,0.36325407339849225,0.2560983800121643
77.27027895265998,4.067299446847873,380.35954410576784,0.2148008070491844,2.75432378468279,35.00488070108763,1.9279959840694127,100.0,53.888748757792214,6.944113170761733,3.344082632736243,-2.0166292017960687,0.0,5.0,0.0,0.08872294535521148
38.69549053754173,0.5445224033044606,1846.8720753349462,0.05738153385985911,3.1054557308029396,16.940520476465153,3.359146919526581,48.76189761754196,18.469560782096877,3.285191822041844,3.4355694876869767,3.000059836507403,0.49891818535658006,3.550365878316679,0.16826808569569246,0.20305143033922027
65.77933417908777,1.5164540153566928,453.6350599262973,0.1714194344382765,11.060073199581211,28.884112676462333,1.3708499959362888,90.96487765990383,33.56925609643595,7.548944297304417,1.3690083032445486,-0.8708093322082828,0.0,4.670313433512371,0.07003279458239563,0.10339291447429516
66.61742532725499,4.073312444947048,780.9549096462821,0.2558486554589729,3.1348444018354664,27.490872540406894,2.225360419407487,95.89132302448253,45.741024907609,5.926578058548577,5.451084500997716,2.812745353898148,0.5862230258403116,3.589316911036514,0.2013442430805362,0.08459686279470145
46.712783157097796,2.2234495641395626,1249.9498355780422,0.1740883666399172,10.974153006979835,18.33189368990908,2.7612757662183163,71.41087641882508,34.19003133150502,4.491190451007496,6.156900174113056,7.421021865320373,1.0,1.7915565771180808,0.6818039494313446,0.07723582510613447
58.56116847047011,2.0403858886966924,1369.6965651582154,0.05780826617553326,7.639502159685085,27.498188420857748,2.226360365957769,79.84438745359449,35.075717956823915,4.706451413733698,3.4007249999981513,2.7586476955638424,0.5972212258398775,3.4834677234383267,0.0,0.2439118849068319
41.74833573252842,6.213433848242848,291.55965141274226,0.003354560504955653,6.395626798531507,19.93295580129949,1.2063236375879536,60.29295471807594,59.44276828887451,6.380189682006885,5.726381731079949,2.9903903663885654,0.5509517476350507,3.239111082384041,0.39916440244216506,0.325804329119266
19.562368399484722,0.7085932366142148,433.1923970626109,0.324122663384137,10.055752436734082,9.976250145153482,1.0777830257271235,35.671901341934486,27.652145422037954,6.180210225716559,3.5045007655446687,2.8618348600714962,0.5337609478853753,3.0832831327636243,0.40377375079629474,0.005886623236317973
41.12638036997523,2.0302584057137385,2892.2803993337902,0.04015901088837064,6.904577923240753,16.865659876117856,4.0,61.789667728195624,42.69441332759382,3.599341963278834,7.299670377534527,8.448613598241069,1.0,1.2239676064465337,0.6137049615910601,0.36706451772810367
72.99505259443009,1.476548645285618,68.81502191021232,0.09635023160183216,6.944332512114381,30.08262166959818,0.8939721353383324,100.0,20.706117783977902,8.620399125404727,2.782760994256031,-3.0333970731682784,0.0,5.0,0.032978933670231955,0.2253610547734083
30.47393310105804,1.4555496960376788,45.202879683107874,0.24869801217453655,10.069626271457402,13.76418337292605,1.1177254127662073,48.89317236386403,19.917706804563757,4.903732576718371,3.7464244322879257,5.155073985154653,1.0,2.3806620943863,0.37518887678159085,0.10655037195867209
21.01659572691078,1.9617850143047364,563.3417161014438,0.31103117826184545,5.52824808306425,9.733977426947373,1.1622334093297781,36.7216556086966,43.42442919096603,4.732122934663498,3.719146898130405,2.0767491961117597,0.4603828847127935,3.598314566867128,0.3185187497205019,0.051217640368754
75.68916093827362,1.9510881990119895,1449.5898631756872,0.15274598127487654,2.6477327447498165,31.486124200497965,2.622060046907257,92.09090064476403,39.620299274350224,5.519934821819246,4.249420318066673,2.0223402147143075,0.41645515542800704,3.632656172607909,0.08071049514063205,0.27006586521682724
47.76892429651378,3.354778546546868,59.632481796091916,0.11681381514324332,7.8702691742489295,21.34064190080914,0.9582275622953361,66.8354447271733,59.85188848539884,6.289836761734488,3.0306520138227606,1.3154202056785327,0.24828645274725145,3.9862563021159985,0.2100721803724113,0.11749071303639587
58.1349292507077,2.8009489427833705,685.7851023895573,0.10267480353179012,3.3647729583869874,25.416798363816078,2.115345338880016,76.92917601932415,43.999618330567095,6.172244498397971,2.783358500418209,-0.979946326062379,0.0,4.111975233007156,0.0,0.22689410788538708
78.68141300252202,3.282165813942242,1350.2992665432696,0.2549422548601133,0.9737027067302728,37.304235653858434,3.0347092891412855,100.0,47.427145015839976,6.101278489921252,4.349679003816025,-1.9058320441610266,0.0,4.854401919329991,0.22458371419490417,0.12196745419923949
79.88836792344985,1.4319550271409007,583.4169715128086,0.11597333019526243,2.6266825425715457,32.84493142899211,2.4405394920354713,100.0,26.407912988958913,7.6544201288798295,2.875174477703715,-2.441609503077387,0.0,5.0,0.0,0.21524160937847284
42.25802351636807,14.683722228180995,294.34994198900523,0.036783735143929526,23.992696118383847,20.38036589708007,0.8456538822080805,70.97034152337612,100.0,8.33026216342773,9.403702174539458,7.4359047113269785,1.0,1.6617659308531834,0.3843784686809468,0.17202319163505198
33.9321452177767,3.0794166467781197,492.0386126654943,0.11744511093801221,8.800862182227805,14.154755301653253,1.6929690303566853,52.07858239911828,54.93995742874293,4.846358661617999,3.654338186474793,2.8606541821178633,0.5299447877165705,2.8989704629903805,0.416202972271823,0.0727905855831375
63.320371871959765,2.427217591862965,960.0297041908227,0.33141108292722393,10.351186127814339,26.850674365417927,1.5906445257783277,91.89459202841469,37.04730115896292,8.767552283914561,5.8143704818111885,2.178844127126357,0.46479913107626264,3.0520471279331622,0.23543382132976287,0.008403367248650664
12.108374134721274,2.2196183805423835,990.8276173797715,0.18431107442345127,4.295166487796441,6.268276718525407,3.3572186027595228,25.040664793638857,38.63693431250583,2.871605163500541,2.9534175847863233,3.8727432361182896,0.7782409865028949,2.3583782909926874,0.4456115597826711,0.16554396507934044
61.142765382658695,4.286847422499285,3514.4903617390823,0.16821594066404283,3.7277275036329924,28.34827659002996,4.0,84.95623353878716,35.752352794817256,4.775497597714781,7.95428331893963,6.205387981638317,1.0,3.2740893755088245,0.35493978004557547,0.2041648126910317
3.778992937383851,2.726409719161361,629.2514930787626,0.10035202178439305,2.971788096542035,4.450264578268188,1.8062924559833748,7.59673812276502,35.399434227904806,3.0029280479293097,2.7741796430832295,2.582142738814593,0.4558310364617959,3.2681752961985753,0.23319925928389462,0.2136188517422019
72.58266211618998,1.0371967353306695,808.1284045834981,0.1273148622301014,4.383396211297688,29.594321455216683,1.661241878155197,99.88891455192321,16.445369011577004,7.241586063138547,3.453217049481239,0.09773125939739513,0.15783138458441204,4.823497884040031,0.0599636069530496,0.21150313346481478
62.73549686260338,0.08860409055333045,1383.7856443964351,0.21571379168486185,1.149672141145165,27.87816801994922,3.7319972098003733,90.72654504712168,28.818575656681894,5.140460588772961,2.0313471079919156,-2.2161113045456347,0.0,4.6075031913048035,0.11084563744334389,0.12712757580745399
18.806666450050933,2.4425428070761646,886.9967735881864,0.3410321635741348,4.921887543343465,10.573775567541933,3.359610708668932,42.83899452238771,34.8045870822805,2.6130284725296167,3.5045638555962917,3.588735787728373,0.584588432580145,3.02074287064339,0.18294541937784684,0.03386454640279045
46.36727787063538,1.5253048260555688,488.56455168684556,0.11992419047589639,7.808577455710827,20.98161516486313,1.6095050202126437,70.98346768105186,32.57795564624282,7.44432169945047,5.159717742601873,2.055402054174579,0.3610212988575164,3.5353302999153366,0.5430191595206981,0.3259343595869466
85.00495402695687,2.4049802378017144,219.91545893915304,0.07067896388386916,3.6081490203083852,34.49278492588879,1.6893948585999747,100.0,52.97235253862055,7.775494916598851,3.3637127037548087,-2.152377972629399,0.0,4.395795478323441,0.05418939314757393,0.25006279300839696
35.1945632920688,2.451750722960203,501.8619882482063,0.0202638543978408,5.526410019500189,13.265602427724575,1.2630266015282894,43.82263177058308,33.743312370708246,6.302557653492546,3.6995628475993882,2.1200037476534446,0.520023358684967,3.846694791307028,0.18551341977692165,0.2609650342366165
90.98242049140438,2.6520011395025946,667.3492229902813,0.25702919102237565,4.656913177791932,39.63851110367283,2.6617285114064444,100.0,35.401707133806255,5.891957387652938,2.7439361310524704,0.1476819256234306,0.08875287639037766,4.437337628808362,0.20400726691777885,0.015778890686833108
24.406345164521916,0.585300794179112,416.26201081396425,0.13996816475365215,8.634957153395362,9.587327586513908,1.8348255581795965,45.16585440495733,18.75029573091459,5.638457581730716,2.1189741125729684,0.56811857008492,0.15799931910272838,4.470572336440329,0.14126413250415878,0.1831087982260556
25.2171227609208,1.0108364797488503,244.2213426604059,0.11893324107951482,3.9301906170617293,7.416824536717989,0.4805588791355836,30.448343731004403,39.834332904147175,6.432088318851788,4.670183301768918,2.2759016207545537,0.5151502113533966,3.359369142247237,0.27626354812131093,0.18637440920280995
78.97987726377653,2.768827056424103,464.6810566272869,0.17856418381658606,7.201525885081865,37.07918974687925,1.7939101782468134,100.0,38.65152159689835,6.616527457847639,2.622264979164994,-0.1634085413479613,0.08443150310833523,4.095902260493944,0.18216728746874936,0.07932607240948009
39.151625404743925,1.5668147844493028,1016.7570762924635,0.03737460921315127,2.1704765149436995,17.95316012748409,1.6932779233589523,57.61009505198119,38.622489737669014,6.399573705798243,4.0499156363632585,-0.21616996602552455,0.0,4.674478388594934,0.010886892638423906,0.20698153274710226
32.23639811499203,0.5832889540552391,919.3135214381666,0.07615200990181883,4.0791891371222135,12.169512422840237,2.971860177471988,46.8534736827931,20.01489571789159,2.976994832454842,2.118336485909466,2.2248217699108777,0.5095033412540182,3.7901025401830584,0.2860086891011542,0.26192309279061243
16.300722848803503,3.7745484172493526,108.49108346080587,0.17102565093101513,12.111809670770194,8.021488989886643,1.9313200460741764,33.02150425499305,47.26412485322294,5.542264788231178,3.5693245134912654,4.225858657523554,0.681318986585901,2.9491377654581195,0.1924378617028192,0.1438657399865419
15.812113413949747,2.488894379570439,817.5843815330925,0.06492267203181962,4.756468275323813,9.725834277339839,1.5131157282613268,35.33220624129865,46.846095942651,5.452467359206477,3.7929681091905567,0.894569034351783,0.4093196916965869,4.432520661987624,0.15589244090931342,0.27237720198211735
56.96755731963928,0.8532013074281631,1010.4592911535377,0.1640346132412907,6.2121825651749365,25.322900618800222,2.505943233564724,86.29987908707044,33.22604230289949,4.837324065917819,2.8424667364177774,2.379761948639458,0.48171441527584163,3.097380403164528,0.3231668679598473,0.180196981266439
14.016417074217452,2.288450613656405,843.5782352057424,0.26884642750009885,5.7411261656005514,7.695760411893788,2.2458709569986453,20.46785476028608,44.98786767383092,4.8458058896318725,4.067611423452847,2.312410772025723,0.5622862668870087,2.952474856031227,0.38967002893112734,0.1347716100127276
39.8070478165211,2.138324594889173,2164.3327825806077,0.21533998851958716,4.965990228050183,16.522826594140593,4.0,53.596982320624384,31.376555773126803,3.807533922525894,5.3167444818989384,3.730258839152129,0.6932293722944369,3.9196638358109515,0.17432995436600887,0.12750957259254095
70.43201655751558,0.6383710484858642,1079.5998010404317,0.1774149162807057,9.419560231118165,29.33944755643434,2.56185105931309,100.0,19.63937502599343,6.504338281290974,3.0548553067173225,1.0432479498125298,0.2523765727576272,4.302935363752553,0.0865284421778654,0.15823675455394584
34.36661855343107,0.23397178234106392,485.196576648928,0.04620442034469902,10.861264815573795,14.275931614754587,2.6890647648629344,46.42884161218868,18.70334103816082,4.052839473898146,2.98161375295722,3.82278275650141,0.7855269326423966,3.354274989661903,0.20105241531795404,0.1892681392870354
62.31958063560018,4.556429844527772,826.4531234842323,0.088620751851901,16.792397719367777,26.238142710350594,2.7904579148162734,88.25563110845555,62.26599476378364,4.913088236470398,5.039079115347401,5.432883668915443,1.0,1.8967001077188563,0.4980681746448423,0.25745030703987337
47.52560011742385,4.494115823695912,1059.1085188632971,0.19884517722015696,4.131422039200743,17.640965021763577,3.334136019037132,68.48625690134628,40.70777903064537,4.697604525489453,4.084313295136822,1.788383613661383,0.29978585916,3.899619988911911,0.37787053597039855,0.11091839972775758
83.786650348594,2.7566962062347806,442.52551964041265,0.3065381087178525,9.599138082738094,37.56395804002506,2.2741766709385938,100.0,36.83240866776987,5.933704247292407,4.2760140281274985,2.935303319469318,0.46463837818012377,2.9740493101634184,0.41790475351393197,-0.03541602531380146
5.145478532644766,1.81490135390876,1382.618803818649,0.1630693817748289,5.882405680885105,2.178024965206494,3.395632720411874,15.05892574292965,32.5123146422997,2.3550441376368156,4.473738644840837,4.822658802222708,1.0,2.2301799195178975,0.4883327212635003,0.10002421163334765
69.14560134889594,1.731821685057572,512.6294808836302,0.16301915059844313,6.949503280158202,27.285773899166102,2.244281930573177,85.60541665056775,29.190071646838362,6.811679141085686,2.6511562944977167,-1.388011536336441,0.0,4.349079151165107,0.0725661242541824,0.1705197827378782
10.981072845841457,1.7557671263503623,75.23781898179884,0.11003385273278517,10.040792403559406,6.8839685904855,0.5007475955622664,22.934153467728276,33.85058181628806,5.820614488677858,2.8947432942332942,1.8316501468121773,0.2861306920232642,3.382294799607849,0.4284715882182574,0.13152671131458799
74.02852994130191,0.38461137647865684,1228.8230775557583,0.0629718482004016,7.725007178636747,31.516293662294267,3.3401272156456043,100.0,25.56076775827041,6.068369445060467,3.9283510816590317,2.6293745545596385,0.47215071603643527,3.3280829911534218,0.3371537260756322,0.21825071992001624
59.58568137591216,0.8139425748016739,702.3434373835215,0.09669716346694508,7.919077945710438,24.73239690125541,1.8469642801005308,85.15582892708831,25.82466035460077,7.058236795223394,4.276742422866221,1.8296060610554556,0.47360968183202823,3.6555034494623633,0.28790008036983694,0.31366907320616755
61.322048581020624,1.0483889533835742,1429.202283498176,0.039733726233124336,15.51463568594407,28.853506291906292,4.0,82.44849070758774,34.37753490495977,4.028146258548518,2.3339388756485504,4.08022404999224,0.8672908247263967,3.625781297692234,0.2927840440912345,0.2783403261562514
