order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
54.08888102291043,2.5373704189775133,418.4003401214043,0.09555130473219017,1.6636745968608213,21.12284182235182,0.9908155773967493,67.00455045025417,38.0277996338796,7.705136097851904,3.2366407646054345,-2.93834764153772,0.0,5.0,0.15411746040282384,0.26207758945241927
58.55161754073146,0.5894101616937374,344.8338695871805,0.18411557852934832,5.701983304853694,24.654613240134044,2.4554927700015297,84.7337120119558,12.969948989206399,5.257619077066577,1.150398970031986,0.3743069076371899,0.09671670467582294,3.564192783318355,0.2559461941515394,0.09668415151712445
42.64158244282314,2.553628878528612,964.3545244296121,0.12111402926947924,5.748909889601188,20.571994950909104,2.858480962524426,76.955656393421,32.960820742253595,4.808798560836856,3.669464046896719,2.703098277000921,0.6053479489422083,3.7682861788075597,0.13188071110884966,0.22441907919342113
81.51014830202799,0.2325951166304926,530.597576686639,0.19853012767364356,6.7221543395941366,35.570784398354405,1.201832160705424,100.0,28.77355656356524,6.537723976337018,2.6138452509780574,1.7421601281589303,0.3953455727749431,3.0413189308471935,0.40056141769974357,0.12297029112994085
66.0789201681558,2.2107949690233974,593.8572444893077,0.08032730785012701,11.823292883202438,27.63175489927941,1.5810475538300666,91.15498886833545,40.45608326332045,7.316677666213842,2.8274072355139035,0.673885540011051,0.046787327751920085,3.833379901151883,0.2134221051371334,0.2753636714782919
47.177564215149935,4.4661703852176275,1039.810987694726,0.3733836417688519,6.47675347171683,23.181393088118497,3.468817878038216,77.49599638091357,59.35514571168321,5.454496264409382,5.254900387719054,4.421161914615228,0.9997733958810544,2.273263997107601,0.18496603533917938,-0.09102222812201022
66.08593276290857,4.033351588953608,820.3682207711028,0.15599167176034323,2.7013730117331853,28.87583838368296,1.803602133319449,89.156031320699,65.35288378336557,6.706757910257625,6.145511265990058,2.06395397408419,0.5285901681180093,3.375853269739352,0.1856790725623851,0.15160146758064086
62.395833271505204,1.3946254790586403,555.0319502736867,0.214124253919494,4.1746127808139954,26.897286511000253,1.487740835960319,89.94723989809823,41.55251460306017,5.480671096170265,2.9391628667492364,1.1061784685179767,0.359196670705936,3.2974889540985264,0.3315129899813446,0.12483993642754082
63.76860194364079,2.740035859326128,884.2948074266113,0.17840594503824383,5.89951195195539,27.885828270350423,2.948574677347297,99.42132203473228,42.025747845710434,7.0562882306325285,5.716020344486496,0.8610163828234718,0.3077314745366406,3.6293774784230046,0.0928627412405243,0.11768311259065561
72.82482520503133,0.44948349180186453,376.1826676823086,0.150841614652609,16.590481976360255,30.786245896808413,1.509412352459244,100.0,36.440895068376555,7.429744312368917,1.8252611172564883,0.4240808857481686,0.17493081949368916,4.105263041963279,0.21176347579481983,0.24346505883664651
18.511781304499316,6.14220432244149,845.1201837724298,0.11406157015600746,1.4900655337368152,9.616903766086047,1.9413723795665316,34.88571268076821,57.84060035437204,4.973895104808166,6.217653397265302,1.9666918046794717,0.4535156357971841,3.786352658784798,0.2449078154474352,0.2119049859987457
40.027472943732135,1.4014640455558942,737.1036854717347,0.12555197274744553,4.084688652488884,17.07780187681187,2.4411923565878553,56.55977258914994,21.892526607234927,4.557410149963301,2.289187214266262,0.6360767408383605,0.23643224302820165,3.632539908767283,0.1361624201872691,0.26304186365481763
47.526512772143164,1.3189311202054514,2162.2628985062056,0.08196182617091018,19.997304760651243,20.452607066671987,3.653835743902701,78.69477503411296,26.738178761507942,3.924355839342246,4.201798737673698,5.940092417298636,1.0,2.078571259735756,0.5277496151166081,0.2295123290450227
22.371926491465906,1.524771469124125,2766.4885519560853,0.14389596249298567,9.530429487080108,7.837049164586041,4.0,40.81221855602469,37.85993480359114,3.6316345913872636,7.115420467743369,7.5884316242603,1.0,1.9106097161408058,0.5559276774025734,0.19241473894755026
12.592250078264025,3.2830259831030184,467.6143961891398,0.25810017346664704,24.996851287352982,4.668832466131747,1.2850211122775428,14.842144721204956,52.10391050463407,3.8938637579945787,5.052891745801005,7.38560845270196,1.0,1.6457480430768847,0.5745212267875278,0.12347856063504258
84.5302134682574,4.105406758754471,1674.3124839618413,0.047423658933842656,8.496694573451025,36.90087973605064,3.692961320473733,100.0,59.639801486095834,5.964876243873052,8.131245495153404,6.9526416310244885,1.0,1.6594113268214765,0.5970380747681014,0.24562181507779607
15.714473298843139,4.836480715403479,3266.1981001730373,0.03835370328350358,12.747577294934585,6.392589766325258,4.0,23.46254243352843,53.97923858573263,1.7926187611201139,10.41945468783261,13.110509989310254,1.0,1.0,0.769969794054125,0.23977366477135753
66.5371284489884,5.599327843937821,609.5949250288281,0.04423263255673496,1.8591363942997028,30.69440244028135,1.427060538097239,93.93796124499772,56.5707837592365,7.8310715751331825,6.754641723749046,0.7205285932244357,0.2768051427609377,4.655566090109454,0.04833303855129022,0.34021095417828107
49.45035582788644,0.5710410707652456,690.9591452022545,0.10351282783832615,18.514847458637,22.5977055134807,1.7040621294287326,80.74185533491857,28.22463250892138,7.001657507785865,3.517576368904326,3.3025448826901034,0.594754854576678,2.7751237927490573,0.27436648655449003,0.18498605735555065
48.26562637550051,4.091902073618391,352.367228759459,0.08979321415653813,4.139830258623041,22.259907273489144,1.6579629882211624,75.80300464085498,50.110097001630756,5.520068003438938,3.8333659095400954,2.3382505602415122,0.2994299663329368,3.455906765817539,0.4262840909421822,0.20979973902608182
35.01026836895044,2.1424836193414225,486.7995450209781,0.146909106965443,7.890004092715438,15.572575098901067,1.7336493041336583,52.6809777577946,50.60271686480466,6.5688824513735415,5.377814570770592,3.153869364128157,0.5731806638795801,3.5563782296158877,0.15580166940187684,0.15843139887366214
79.12004056832089,6.497991744297606,502.62659574354103,0.16503630995527457,6.028439913149847,35.25202238044773,0.4267964853499129,100.0,78.55822623884647,8.159330495544483,8.078045272002306,3.452407180461671,0.6530707631984788,3.4115636445589668,0.2923521603682523,0.16261977780610387
54.601492101349706,2.2448211437329584,293.325015099422,0.13482593476793325,9.39052609390912,23.105246443810024,1.369178044240503,68.22080079075738,33.4251454325977,4.706610582734077,2.200882685730667,2.713492000513301,0.628218977082692,3.360216142216577,0.20578971390254186,0.21911710865700557
69.45973847677804,2.4891486957728315,317.0278596888239,0.13906897717148323,6.229600409181839,29.552637810018457,2.030573219639023,92.44121764520176,42.43383340593337,7.728167214354935,2.3524031990287835,-1.740675797412608,0.0,4.961605293297006,0.0,0.21701163946135893
26.415495765931027,1.0549583763606725,1365.3536749310356,0.14450079272955385,3.432000757099388,14.260914305031028,3.1387777305990223,41.828711681947,33.40597019151411,1.7493473543644873,1.3890387759813292,1.87715670097807,0.21059445439093666,3.040479015136378,0.364540637043935,0.04546631147830557
38.530368910237755,3.037283328426539,376.45935160201026,0.0493704536262602,13.300006741567302,17.947205429592884,1.190345932361794,65.05145252125364,30.888178152234868,6.928951742172518,4.320597532439773,2.4742477110113628,0.4654432464661048,3.7623082607410865,0.2032454383574422,0.17220452835656125
33.42792863312985,1.584822532089837,549.3207023611811,0.3113791877696944,2.652489972494038,13.483930168725731,2.3925870908951667,60.1495767484087,31.22854910450263,4.735645379505597,3.806502232767651,1.9326440993819376,0.40431385111826046,2.9691533659507727,0.414878494502149,0.04829738538188489
27.401873259692916,0.8150627187289915,1690.5826942110377,0.194333469597342,10.511837719769597,8.735172964544219,3.139676795764986,35.511496411122465,25.07146684559931,2.7035121006546157,5.29402844610205,6.9727900806081475,1.0,1.854525948890751,0.5073786456427879,0.12846897570064542
76.56934126030971,0.24836192649044314,707.1593444804147,0.13584814802891762,14.11798411558978,29.78548035585214,2.3103152003999172,100.0,27.343751529446326,8.109659059051495,2.6954860374072553,-1.008158572268363,0.0,4.9118833031309315,0.24196860189648392,0.23409844833070148
68.27294529013317,0.9583934281211297,621.3838858980135,0.3207761111020264,1.3497210835607198,32.15077425041915,2.7507134384442002,100.0,34.599934062487094,6.236774096321397,1.077301389426652,-3.872228732585585,0.0,5.0,0.0,0.09395105926980638
