order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
45.78123055718708,2.019697368171321,304.23972041810555,0.005289043492367113,1.1024218187755797,21.377913534704888,1.9776722346885212,66.00542675792681,51.81562818972332,6.167879719925228,2.7051842428104487,-1.2769670801786526,0.0,3.8336053517362165,0.2437404445228049,0.2618508339060035
61.96918268019106,3.7206180579179358,708.855655545454,0.07093238238691524,10.11228761195303,24.82282316727875,2.915918560755668,94.37173317647344,56.479062783692804,5.903005364205023,4.202939314247217,2.784304927571295,0.5812991451342372,3.2694424080733016,0.22128971994878732,0.3055582853568489
10.421996759992103,0.38889147009951364,2796.6614351922567,0.1197399854844472,1.8765624124671318,7.47533558690911,4.0,22.954096047359226,30.422089477423995,2.503886309071951,6.46066453696933,5.816476541299287,0.9983119165725068,2.649393277103138,0.4094266979821696,0.13385247755870644
37.485055457812656,1.7863123946222685,642.5220382992939,0.08048193618079086,7.533790782889285,17.26517271273001,1.6981473753948755,55.20362965990749,22.248017949829972,5.621441733617042,3.49743529034804,0.5879473369330706,0.1369700519071036,4.394928611912678,0.3473900096840332,0.25207530411200235
72.92554266239505,3.7284506270442397,608.3994116650629,0.16811556865739788,5.988390150870604,30.306260089985646,2.135123049292754,100.0,50.521194563144384,6.258502267489855,4.064108799653002,0.9778313337944942,0.23607217304894432,4.449333870102327,0.14797400179287193,0.1389707337191987
58.16380429226775,0.460032607851838,205.55164527348754,0.2507556729868304,7.4115323924385885,24.90686408501803,1.2760118870928248,89.26443211589347,28.81276240961945,7.927046173776976,2.541576130619237,-1.433983792309855,0.0,5.0,0.005116873810258098,0.12251461469752029
24.341236376282446,4.83369805230621,2967.57454472488,0.2030463989328226,7.2346088679733525,13.57616323567359,4.0,43.03118949202877,65.00518382948836,1.1910789231308918,9.033699410354595,11.820423407766965,1.0,1.0,0.3820132306968173,0.20857191089611532
80.09676745428081,2.3075109583135793,1845.9019245581615,0.306838798655101,8.776478893295895,31.3948682507601,3.6495553348615117,100.0,31.29516044491801,5.640733158855413,6.730844102675255,5.391205485772109,1.0,2.418494261918158,0.47622939541438264,0.09566851342673918
37.04026266243154,6.526224262693952,776.7809684572964,0.1177799410237414,8.647219464229906,13.973472448666737,1.6977412984365448,47.06058458842814,63.280710669384206,4.797009083660255,8.639534959418516,7.940397786691774,1.0,1.4643492406051142,0.7776984969682351,0.2583181814076222
96.9053184553773,1.039320492224714,1022.7317931793715,0.15567073068486426,1.5774925720079074,39.81737956452382,2.700620558410565,100.0,18.23779281492241,6.9763863026806545,4.078591061614344,-1.7440119300739192,0.0,4.2494772949236665,0.0,0.2166484412360322
36.84176391007798,2.4538682268614123,1461.8581853143019,0.053286266215250996,12.274701769934618,14.599559375902675,2.4995991331417358,42.392489749549995,47.661845551664555,4.418571097419081,6.326794104340825,8.066835754933699,1.0,1.9654511789230589,0.5181109967867953,0.18406508456243487
10.64626704043958,1.9194671825125431,584.0402281378546,0.12026730781553628,2.925234726405857,3.7632504819320705,1.8050324882086204,23.884281745371943,35.2203907310594,5.2118618138556325,4.7871286618303355,1.423258155293123,0.41651109545490905,3.4149363220855413,0.531002181940191,0.2050786835050439
58.230242504575024,0.40756411170981716,133.42641586656487,0.20265923551638357,10.38952355062095,23.458663880230976,1.0428408612415754,90.7374412948644,25.62712321880579,8.508734703063407,1.9120879173617766,-2.3074756378992927,0.0,5.0,0.15811957790889208,0.12292928400579865
56.44956341278878,0.477610049126246,150.69021018860954,0.22635230270561604,4.800937348196256,25.133780228893432,2.071918876974328,87.70823141165395,31.45300692239191,5.689588979427139,0.5,-2.101142618673972,0.0,4.712349058201544,0.2897785607913681,0.11895584402694913
44.00915043448878,0.16159125628061688,1423.9474886945745,0.19810028970358656,8.297995700030604,17.985072214973627,3.6823624327952387,54.77225012383936,11.181693684692894,3.5609020948106207,1.9148646353514418,2.994046914519113,0.6644775000005053,3.079124402291966,0.26829227209852125,0.050045244446199524
17.119589264729008,2.7250383001598935,117.63747785781331,0.01974397689260291,2.7533419986439784,8.981620075119269,0.9987973756589771,28.026107684799264,44.683239963983226,5.861479601511473,5.28923367602143,1.5572057909276684,0.32535191055182056,4.0027702395085765,0.24789952417856492,0.2635211411278137
66.34735056188275,0.6822500880638229,1165.6226573757906,0.051424633289532555,4.129045472593141,29.379434733916984,3.405613315363546,96.89692321892501,15.91375580497723,4.351985892230461,0.5,-0.6309248071563913,0.0,4.791036989405022,0.0,0.23719707393775027
80.68824991516013,2.9639820403258628,2981.4437766995866,0.24531864640851314,6.204785229452843,34.51163210492057,4.0,100.0,49.04357875157862,3.8646341160451954,9.51966253550427,9.69654025173322,1.0,1.3051776815112914,0.6707145545392313,0.15044748344377298
22.36749934963885,3.4041296179304026,192.5653098036128,0.14097817925694786,26.241575204267125,11.600436074966709,1.002731716307619,41.57761202795238,51.982348854090674,5.54715484766724,4.282627183050683,4.839100693000665,0.9276243921477672,2.3746377252016635,0.41145794358202825,0.20618449915855777
68.95392069290135,2.1155073307907455,1331.567683575539,0.12034008079783558,5.546478262045457,28.530351193497356,2.120485419904017,92.6159422053754,52.98421157040892,6.907478600074987,6.148212874191276,2.613628682283876,0.253472469261907,3.0068114761959697,0.4446158172933741,0.28798167752400544
36.17828344502777,3.4535502609477695,189.89251957073154,0.10977122506074187,6.51591467478032,15.609572854153651,1.739559739969469,53.383862577519764,47.30430189814046,4.851694030999742,3.343427589520637,3.2413131231133065,0.780565148267624,2.145562096828937,0.47465075220732805,0.25614914302378966
74.05734268482836,9.208130324979006,911.816563421125,0.11155788201474334,2.277636886913812,32.25752106868988,2.0650765220485305,99.8795219818092,96.41583021885526,6.104351845060796,10.224656918247279,5.522892229939825,1.0,3.492319276353336,0.14194500424650072,0.22530032619711232
57.827083216230925,1.5840185548423324,707.3360882628716,0.061806018216396606,6.208771747586704,23.611349035883023,2.3019184867271263,84.82073207381373,15.235018293170224,5.032880736280892,2.8392651157111892,1.7039372667718558,0.37052161833930386,3.341622591945917,0.29980028328125674,0.2661908654506712
67.48067825916311,0.2659648895159325,1347.1971241823105,0.12237558095537755,12.32408089671482,27.253967709696404,3.4574045092405874,90.02332086779495,32.56889821866885,5.602485825531055,3.476202362042407,1.6482358880890475,0.38524360188814494,3.4831693605289815,0.4851832189015634,0.20118307709147726
25.10479121935858,1.4578237763608373,1019.2238920446702,0.1894634405921294,8.010427100670878,14.26915892385472,2.8483249906147883,44.87212504868257,49.3278896044301,1.7274444026928806,1.501997331139326,2.1740336277614203,0.4839659413686025,3.6968251946742616,0.4285868103351522,0.17554428804866234
16.14373065842575,0.6654007633944854,530.9145165130634,0.1473172128871291,27.642195551338524,9.729953736569344,1.7164442036446583,32.7815536907341,23.92847486664018,4.5419284306653775,1.5744426474044553,3.824719557192834,0.8847779773311064,3.6538161709839843,0.3218861287649549,0.1850199597467644
25.403620140347513,1.4246464209518832,571.1286923183076,0.05324311064612549,13.347997665399252,11.047644939203405,1.3828557948361626,44.492290080101114,24.005985055732225,6.71394535021645,3.384542686907464,2.1488379068669827,0.4229123425210679,3.4529735231617766,0.238266969869122,0.2885379180372848
60.613180755443516,1.7494334632564124,690.4593955598543,0.12156913231142209,10.533300198374684,26.54410369151736,2.265348366211312,83.2315288004452,33.10526255089524,6.462172282501094,1.8949373610490845,-0.9217475952392495,0.0,4.565238751836831,0.2707521806361872,0.2899518477348048
52.44733546448382,0.19042658663859502,1154.7999636095594,0.07209847375445572,7.639830973682188,24.473281201414586,1.9215241471111533,78.10052882519825,20.919526446461372,6.659294263795449,3.8724393082788273,1.121057213481461,0.22846507751432626,3.6010778166488424,0.3022650745721535,0.32754300666247954
26.825682860597254,4.851082671102962,644.38939980882,0.14015202996217974,18.053427939354965,9.902372697800411,2.02684336392022,46.57159206447592,52.397354388354856,3.4879316851598228,5.1600765080843365,7.424280197677803,1.0,1.1146621342312328,0.6204417285656447,0.16140346451070456
71.03051013308952,1.905168646456992,2106.2072128260907,0.1726799597326297,2.196061155000438,32.73613293697743,4.0,100.0,27.507630856528532,6.0137384467630275,5.420801685040691,1.5230246889637895,0.34455930977783245,3.8536834437079435,0.23289433747112587,0.1917821492484107
35.162219200899706,6.999560116325312,1237.4849749904977,0.3584499681680434,1.9698681768002066,17.353579441031282,3.0496430622043285,53.72827698181859,74.69937095874238,5.852549999319537,9.435003428468605,7.412521003254237,1.0,1.185029909574486,0.6180241978448235,-0.02014843584403654
38.03577266728347,0.20412490126915148,659.0424964380877,0.16599866246133632,20.53529703884208,16.464508076632672,1.912605846016973,60.699748651260386,13.198724594839636,5.824750399953826,1.4857788104942444,0.9132116699598974,0.28189918424707844,4.3884483957838265,0.056387296008490906,0.10222087273859727
28.28108985660433,4.267813868380226,985.4119197488011,0.06818358009139833,2.376949555340681,12.346971919949354,1.9933038624266124,45.54311892424376,61.12275673012085,5.007834381978652,6.216914271159449,3.2443749111789004,0.6268997274141681,2.990065376401818,0.3534280479698269,0.2511918462519417
65.47996532719753,2.807408979713034,196.59639905396696,0.17577286821994065,11.463377210852174,28.151950330257673,1.3202757163091723,97.0737090836237,50.09561442765428,7.480407819820758,4.450764413092174,1.8468121311913162,0.4381810727577875,3.3390988676640783,0.37147956435092266,0.21008936405200454
67.24433576296322,3.827149951421739,1292.5163939632143,0.3378430797838292,0.961205140686982,26.660320367196775,3.061804469600319,90.89203019484818,66.39574759744384,5.17544938773423,4.455585056756645,0.1387327383678691,0.0,3.864809152111805,0.15286231616545276,-0.0059431479538078966
45.658494709218544,2.3180603970979994,733.0636594323587,0.03810870104490825,1.5585460893068221,21.287999150226725,1.809937799188254,67.42349381594424,41.777346793088675,7.155547800868629,4.259301858036853,-1.8487223388673935,0.0,5.0,0.028862706630141947,0.2677374434714188
37.33218267594143,1.423915934926764,1381.3195116085033,0.10973023153279986,2.7770568127201973,18.46643934613796,2.5720602791485088,65.46635250650229,30.627092804111477,5.754237904935837,4.404312962873262,0.9434940441745647,0.13401642521891663,4.089567312219199,0.17946053183216898,0.18152379597224824
16.390603671097956,1.8999496212759444,705.4933261828854,0.10040719619617683,20.624117495401542,8.410529992761315,1.7133720237234864,22.827243094744926,42.91050645586891,4.4743717741062365,2.0732100440719257,3.5401427254393134,0.6604616972344656,3.1686201235739317,0.2570883054598714,0.19394594359061057
