order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
26.983656146192658,3.546186328489258,595.5504611148168,0.3949953598442441,15.786632457181298,12.718025539766836,0.5412926424928839,46.09863728052825,47.02019008912162,7.759807753913568,4.1018867887972785,2.595883199289741,0.5232083117169564,3.9414698743576664,0.20287897979280606,-0.08778865038527163
22.79188461952866,0.41699106905435857,836.0025390300045,0.07618242121279324,7.356015113277099,13.136030690313278,1.3803057350743386,37.62730372016242,24.449484882289696,5.141566762859329,4.047174320929248,2.9188869365571644,0.514150356326153,2.3540467513409657,0.4092258440926394,0.31574512076972583
39.884943136500766,1.5347141910023814,263.7190099311965,0.0961272224740074,0.16074585008923986,16.827258736122957,1.294870496245789,59.289990106115994,36.03768355112098,7.1449321013282345,2.763522646756675,-4.548611611739429,0.0,5.0,0.015843275139431373,0.2318182575560571
66.30121647700193,1.8675579634317097,1102.747540701377,0.11152281682447698,9.431488371447488,26.81672254776644,2.9933832101971443,94.6822541404522,38.21206808805791,6.238685418668267,3.4816727967205643,1.2071928274527128,0.23917555300606755,4.867814370896642,0.053935179808029074,0.26168299090428065
60.85772297346326,1.424489346349304,1481.8143293262249,0.016610196665996453,3.547698204462861,29.0594513545406,3.4413534465653766,96.46228922764965,27.351804992624864,6.045764701745683,4.4123598774402835,3.6577868025029954,0.6798268289420073,2.9360548298167317,0.45057264408304,0.34013858494143523
67.35269015121139,2.7282914559771316,703.5109563211591,0.3979148935351268,10.73607951626071,26.95182533370011,2.3058534709272656,92.50627406475158,39.12837170523255,7.552595270501888,2.0414996364783526,-1.8865314158523716,0.0,4.660166163669607,0.23821933536247375,0.002819282980804659
63.5128112208925,2.629424930591064,1343.8609905019243,0.2777142570284559,2.881930923257697,29.303367584677574,2.899073394172479,100.0,32.9843703785562,5.863077220372145,3.5525702350702133,1.10158684347793,0.3715475009644197,3.602664963158425,0.11811574946024747,0.022194713526022994
55.78393413459298,0.5013247728139959,1332.9419757945977,0.37493148645371743,3.197780291248039,22.739922953743733,3.5051620141873814,83.61779252390858,30.438752902496528,3.8165114970354415,3.3287136470001317,2.165382542350278,0.35369634622002827,3.2932901026169534,0.36545092483089103,-0.08339900079055955
61.318765481945334,6.240527907219597,809.2620917352261,0.1726034102859378,15.998633387947194,27.6781953087711,2.4486513170808606,96.22470686476308,78.78492546755001,6.766768215965067,5.111082998931972,4.96798007308529,0.8428531744697418,2.355432602608778,0.46145934048390086,0.20852091666221473
52.200283841683316,0.11780273572475444,573.8925860738781,0.19064817396779402,4.442768856111373,21.851119511998714,2.4208389093877596,71.32585115555136,36.515108672737355,5.50164173724001,3.7156989901434194,2.623381032590988,0.5777157197801498,2.8357382490713605,0.2757331753178113,0.11697537581566717
33.16673164068505,8.63652349307262,585.648703174546,0.1166140539677063,3.3458073315478094,17.605703530814747,1.8080897760463313,46.58319641901468,64.91139504630763,4.955878631638054,3.903206508812417,1.2881940606014972,0.26881960598181737,3.901280305519201,0.20916091164415607,0.13483478869305476
87.28540162926714,1.6249173920551918,731.6904183898554,0.06250637787040407,8.046825644702665,39.953091429500944,1.7647376049481034,100.0,40.083360522479076,7.353172599341514,5.040856606910291,2.165364303788959,0.43179495769108783,3.547663441347207,0.2159680653138411,0.22500134046327655
72.58025379657771,0.5057602113821839,426.13082878529775,0.13299738502199407,18.351018116425017,32.6778402754649,0.8691182016606912,100.0,29.013930129991785,6.983949249453738,4.02517908536187,2.860630059555005,0.7123039828305231,2.7261016541877137,0.40201409345325906,0.19346036245029807
51.60642215377557,2.0703651844490825,1486.0465010181447,0.22354594305783354,11.288082069438936,23.25867806193177,3.9989370141388916,75.02630656490264,58.09642915526979,4.092588110441612,3.734337703380985,5.174495660599449,0.9252995179301293,2.9986151620920283,0.36060677942536096,0.1993461614598403
29.329312298569583,0.04328245136442302,548.8228403400663,0.1559722593558631,4.718531049869611,13.272993522547024,1.5292159603696895,45.4024682529309,17.07175351907208,5.153521940636708,2.5195571438288544,0.8824272783257416,0.10726950857553652,4.435454542700041,0.0,0.12160879774434225
24.67224939018697,0.6842220568491633,1221.4927651283183,0.07382901457499144,6.881029728476435,13.141704639118933,2.307632114891451,45.670715699237334,19.644497564818252,4.847970029690459,2.7527715011639247,2.717410124859863,0.47185398057165273,3.1232400929272393,0.27988160022735376,0.2640294466189585
72.72502168989081,2.22876751381891,412.3301442580879,0.2192601039083587,1.9186856135959773,34.334716141275926,0.5472398258136317,100.0,39.925204336829296,8.468462621262576,6.406427325189613,0.5484118158659705,0.09861860465725436,3.9932719493545714,0.22461270616032364,0.13244594835071472
48.83237064305897,5.717096766759267,1777.3266067153454,0.22571695919779458,2.555247789668295,20.954223640420878,3.9473995588759103,71.08157439175899,54.54410643682477,3.693471587934829,6.336660803160463,4.886577112732396,0.9533446768433717,2.7547894769412613,0.3239220736002274,0.09719527443829266
27.52225642454534,5.623028281938018,1355.8487818818144,0.034197377143676155,11.811485356909477,11.407872747642323,2.342398235569972,48.85673412364586,54.07204330612966,5.213933013350072,7.2389266354659885,7.9934675331323755,1.0,1.5085686318012757,0.26280435405984015,0.22192422157453442
70.4131537964657,0.892334752807631,1189.0008057383156,0.07545861013025584,4.821859715022065,32.948362342828446,2.8161920749324993,99.19279478100657,32.04677537139442,7.096082210274793,3.767465760111019,0.6501449209964629,0.2616158176468799,4.3084664427438994,0.28510092603990633,0.31078858261458825
33.322243404929345,2.32825499488168,229.32700298898735,0.014281603789742693,2.1009982792881963,15.101954211411211,1.4837457659624658,50.809049657147234,25.569858845300775,5.555957640254677,1.6022017688420036,-1.2026088519176084,0.0,5.0,0.03431030725832937,0.27836471028135823
65.56483734278682,0.042893258781106884,462.8614868221608,0.15117390941360137,1.7649819378062803,29.435563590402776,2.406584152886653,100.0,11.67564539367478,5.981550575399655,0.5,-3.624076344160777,0.0,5.0,0.11279905867585029,0.19405392556323497
38.96494448124024,3.4813749840922004,913.3617003645339,0.1901523065236251,2.789866433638728,17.986378538816993,2.0096193804866713,65.0916596688161,57.59944830855641,5.118224594375747,5.535271608008525,3.7076649207036674,0.6418332463916472,3.4392778815944753,0.21850578380729593,0.13543271262452028
