order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
70.14174079431483,4.588099801736655,817.7298621780905,0.11751622063960607,3.923432860832387,30.17338610443423,3.0634368484248657,97.87518699542767,58.72153100831747,6.729047190555607,2.6818068434113935,-1.554262806422971,0.0,4.730628071122638,0.17374433393635408,0.15439094135117165
78.8532240790441,10.515781183461076,2706.71202130297,0.014613453431018397,7.630825171089897,33.64329432962428,4.0,100.0,100.0,6.309484603268786,12.893083661521455,11.585263640891842,1.0,1.0,0.7894769316851469,0.3232478224046784
44.63214495867966,2.275995503191994,427.01474534416695,0.15085154570861933,8.09398605380002,19.646729574989678,2.669879365065186,65.68827464905436,35.355232671749,6.423769755479405,2.0821743795426335,-0.06381129627680243,0.1262279202853704,4.45834957961436,0.3466390341886615,0.11810887164938158
90.41426248191975,0.8490606054684482,1133.1595865610175,0.17840042792856822,9.960658783806807,37.96764774367109,1.8403478632577412,100.0,21.040099093974042,7.472192485530957,3.895267062812353,0.6051312789911206,0.19710523209447012,4.426294526801415,0.1312270060451611,0.20310778303873359
34.38763875200697,1.6381060191637988,945.8683194543021,0.04660059515011551,2.341383099810372,12.926980574441014,1.686090737182675,52.217198091092584,35.054651272384085,6.028424383557442,3.9478395446332355,-0.8355244425769157,0.0,4.94891094333721,0.11113764762911832,0.2503720072947836
63.734315086897574,0.3763603864699639,297.57352815991163,0.05435088142199611,2.5812293450830297,29.43433474162654,1.842718818968203,100.0,5.170831007736144,8.268704901161621,2.818790218497572,-3.8213596583957874,0.0,5.0,0.120705875821207,0.32319697026768196
74.02774086831313,0.9858582623721579,771.2736589160039,0.1012232978653608,1.0493393434471452,32.85892645172307,2.2039187045055635,100.0,17.37615269393821,7.200360394242737,2.1359261146917934,-4.1758485809710715,0.0,5.0,0.2461561450224639,0.21111806206665507
67.07123840406018,4.2397955198754085,589.7865983085735,0.05030537497094012,5.1610812060067905,28.67094294108941,2.316216407710037,95.41898924005991,49.31405414240319,7.1976373650910865,4.299806428856687,1.0062832026438768,0.36172078695555543,3.0893484871346364,0.5476599701506804,0.26879066615028724
61.404966044079515,1.595892586765773,1482.642622671378,0.12798099885380512,5.463419556836902,24.6407704252894,3.1402742937987704,88.72963275683033,42.490641819506536,5.829711662460645,3.7242880569567745,2.060265086210112,0.4230808161160954,3.5692184472008965,0.24457654662008266,0.1856158123233996
42.301573841317044,4.706738115662805,346.0571897295813,0.019802254455858516,6.302141126079558,18.433230933268618,1.6706209719266985,66.3778270356869,59.45905658043029,5.857319180347396,4.541492090510331,2.123479399404358,0.46123246351449687,3.30009577289441,0.23046254887150586,0.285631879927288
