order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
18.537911718098975,4.384287234120211,442.84743650879017,0.2255545978943589,8.075909706024973,11.221696342906572,1.7335164120717939,38.958154898038586,36.64231536172159,5.9216678393506506,6.4823673145193705,4.991628087256217,1.0,2.5668936758973095,0.3276681315337249,0.15581081707174252
71.0913068825496,0.16199500900428962,773.4343587206387,0.2744630625491356,10.110584709768663,30.7821038504845,1.5983370599625641,100.0,13.16115078743973,8.238318718682338,3.7549059303870624,-1.3595110318639692,0.0,5.0,0.12599702910342686,0.181241739328357
34.85211208760984,1.9967495186621254,332.5473645094006,0.07814599369709377,14.557409978570144,16.460344651034962,0.623305034910161,59.34031394089207,34.00924285497542,7.831821160687519,4.5720622307118965,2.3034553073206543,0.3482046414215726,3.4664218075339175,0.2955292354018641,0.2840242337121944
75.15867267240449,1.9983917618318168,644.5808424491921,0.28436208421674464,15.557193552775075,30.474400636575172,1.1823595272119318,97.79129115319957,44.46141293455168,7.743909282769623,5.6717814114534715,3.6580206427258983,0.6761825546008754,2.7187300654093103,0.4991414851651606,0.09196608045811532
77.98250871343974,4.153810837952664,726.6785973029255,0.18860335987206744,5.357165612018606,35.619746834440946,2.4399084951641803,100.0,61.168061230256235,5.926903764443417,5.704998110103057,3.8538745896595477,0.6033013527030016,2.5689222496274913,0.40466523537396804,0.18797718606698335
72.25947484396305,0.17435131286309233,306.86935990385183,0.037651501925831415,9.327894555831156,28.915608336722748,0.7315635213439093,100.0,27.607045408297473,8.996172468445698,3.9010695706706544,-0.7656167141778314,0.0,4.346375612215896,0.07180079425470569,0.29606295359616713
73.03000509859477,2.7427174081670014,667.8352226571479,0.024125115463769282,4.411101460157271,30.847720054135102,1.6784572812965377,100.0,48.73340526274569,7.660253232825966,3.0615422972408735,-1.3664151083517195,0.0,4.610033184003321,0.2807686497980606,0.2651665243406588
32.358665780940676,0.6297366293764449,620.8650822377899,0.15690989206676273,7.570692032763694,12.962421389035521,2.2656149785919424,47.85308751048324,33.11035164936168,4.226912895898212,4.862859361127377,5.350689348025069,0.8980971683347785,3.0085092867535335,0.28498448465577114,0.1231319559358228
23.24960867301471,0.7419458429087002,1158.874436400993,0.16064757592253995,10.501070190442695,11.159209719539204,3.0648993104785927,40.33391254031526,32.405980085227355,3.473746656884239,3.6289827012006866,4.5649243813000195,0.7991750972737748,2.904633443579537,0.28800686798848735,0.17227271029601943
55.533032152864074,0.16878802719414257,921.025080102235,0.3006993165558701,16.414187264155416,24.421305667399242,2.8755308399008808,84.6370311298498,23.323888706611086,6.147333057347428,4.68332478825665,3.8204662328097863,0.5849782392244662,3.0146950109413693,0.3065956736250584,0.07518684542256357
73.72672826400641,4.1473938178243746,503.9715997605444,0.1824057971294428,22.434969651697056,31.804413595179,2.0659906897772435,100.0,54.916085229268454,6.6368610737158695,4.091564327585264,4.13883579778743,0.830899077454252,3.1262649451520192,0.3912509371250322,0.1313276993684087
30.32432813962291,4.333860391803922,1653.8623151241122,0.2396227762338387,5.153106967592284,17.231124495924508,3.5442020350112187,55.2011846326458,54.91642123550887,3.2791326713578473,7.350143891415103,7.465455411555013,1.0,2.7523287588958087,0.372333150657399,0.1562117306743784
62.983259652537186,0.08585883732259328,1406.0738979017,0.11575941558367966,16.586854809611093,28.97234900685673,3.4315315073347663,100.0,22.983044878305446,7.1517382626058,4.353501843457146,2.6683866908254417,0.5901315020313352,3.243779987413409,0.2155265834231273,0.18558241269161452
45.26135441026192,2.280359428335949,789.3908375296545,0.059107125220314194,5.6582167758896755,21.092329429097934,2.272595831054041,67.997456182573,49.503027424998905,5.148979723213886,3.926038140576764,2.5428532356074114,0.5769583176147955,3.916733959232223,0.34323718663279223,0.18317473107880522
35.75978617456504,8.43894421726132,1634.4732079317566,0.056718857171968305,45.79863419603412,14.979683392901789,3.210335508010354,46.28282121803587,79.79406340252149,2.8573234961166722,8.745766155893618,13.106037343163907,1.0,1.0,0.7652562180258393,0.21495771119597742
61.09450430696287,2.9075433692135353,320.614352271406,0.2150640552168823,17.360168660556646,23.74885492124637,1.0037253531757013,85.43330736232983,36.53137646730034,7.9774130936865,4.9939843247527795,2.5046960845798543,0.5062511287498029,3.00411396177232,0.39162148509148,0.17835241944080008
15.859671392634223,1.6084782655967813,363.88158761266266,0.08715256336512603,4.093102569998005,7.79210158967161,1.4632126288306841,29.859115424103212,36.23105385673324,3.9729189430939127,3.614078593018392,1.7094453656480075,0.37228545607389146,3.563376815980723,0.14112267330834916,0.16947832114251252
24.134250630984646,4.470341172974308,263.1902201816266,0.12816443151527165,8.432690299893334,13.507051814546232,1.919682382932903,39.7476811254919,62.48872697842597,6.027772474929573,5.2570485660611945,3.0277093308713994,0.4883402257159938,3.0274844290956167,0.5140751976233594,0.2104626877774411
50.20039728834772,4.096049912670532,658.3169640189283,0.15633832882097282,2.1827713504883595,22.0755540715689,1.4153346971968443,70.73439213258729,50.88737814348275,6.958515523046507,5.377496975121531,1.3859919197410402,0.4124267516279702,3.64890887459808,0.17026312613316252,0.11754854503235848
76.71221377955187,0.4071803707183111,378.00981372069793,0.30712295869101514,5.911048170492496,32.90570649401945,1.351417026009712,100.0,17.142061124679323,8.14170800875603,3.1322088303522815,-1.8687098352985054,0.0,5.0,0.03643772920393384,0.05226899313016898
68.88266122829671,4.116587694198792,301.6834145559055,0.1535910968171608,14.618468533456994,28.954452355776663,1.4971456327516801,99.59777474493974,46.79761358859619,8.396242322512254,3.0250106237993393,0.3208194624838447,0.09631091849017269,3.824505648175498,0.0959177155783432,0.15406079673731515
54.13435828564985,0.8621099880549993,932.6278268693876,0.19165058387684086,12.581922574843471,23.16645483255823,2.2850088974632827,77.61310616404381,17.86672715001709,6.859352153568452,3.8600199750380857,1.9857788953137798,0.3667600358325907,3.4068763266732507,0.1671874981306743,0.11856259101085728
34.2434242508827,1.01109736990907,55.052762558581904,0.27627528168259574,1.5808629078872287,14.32761277864735,0.9522112149534467,52.30520607065705,20.69667406113189,5.997478682855227,2.8367168374896283,-1.9421651836664835,0.0,4.516409781664802,0.15718579317249015,0.07836823027784336
54.813067754378444,3.3654906230787507,130.2034625599596,0.12541837413070403,5.89016448601002,24.706103283716978,0.7430228859938195,88.73237493093023,49.00322790798447,6.967459697506349,3.5365229533972196,0.41452162632766626,0.05861969111925397,4.214353908598082,0.18342660977476338,0.22937381616958835
40.21031213204401,4.512618542198498,600.9452322927164,0.06588788564673602,1.6352270864499217,21.153755890915555,1.9503640012556744,74.5938830645388,56.39654207275813,4.966857111989003,4.182438974665633,0.7758314750876184,0.2785344828027097,4.5287023341413315,0.23246501947016443,0.26177313596348656
21.702197788697205,2.8066544775184785,759.6124152948207,0.1545294745058498,15.437178595365202,10.891886541505281,2.3501156567596952,38.727983411849124,26.47784780359535,5.07851439467795,3.8923562819988575,4.485639092133463,0.8692717870087799,2.7397257910058803,0.33354888723263804,0.17002891010989774
62.56374993075687,1.5756311824085807,478.2533667151453,0.32363741663896867,7.855730566802106,26.523238497244083,2.149304701884613,87.53847571020917,39.42061378308166,7.972586657206851,2.9747339883880306,-0.37997719596875923,0.0,4.764050734759717,0.0,-0.02471254404703696
76.00335594170474,6.221423326621675,545.2719171273476,0.18920948178153366,2.6861525295377287,32.73292558283042,2.6671652518537234,100.0,76.73109252787339,5.03150772914239,6.071592115254502,3.5403117996627147,0.7963949463233969,2.710598203253127,0.5809336626474131,0.09931583992841538
72.93927218254069,1.2624525035607514,181.9085272540398,0.17530952352640292,5.218248045277956,33.59793568746829,0.8289327882764969,100.0,26.563608440271384,8.424076092875778,3.96853509000361,-0.8494341734595118,0.0,4.444639543565702,0.19133467604537438,0.18780370177679606
17.99060396348741,1.5591835736616937,990.2841672868659,0.21878833793697577,3.948130144602141,8.600427718063372,2.4959924724666536,30.448601678367655,33.52162961476616,3.301408404016679,3.675907390975334,3.3619098983218927,0.7018920783844852,3.267315800027979,0.17460342771511356,0.1864809745888539
69.65948384481923,4.507308268789026,1685.102150491282,0.206330703893011,0.7249593581421973,31.391034779730994,4.0,100.0,54.55690185942864,5.994930822314234,4.999439594046736,-0.5238290302633472,0.08432270245015024,3.9134796505318032,0.18589880851137414,0.14212412557296988
52.82692481510892,0.13452806233829795,257.7741471236168,0.07317391546705401,17.728689232692624,26.241487952490605,0.7127358513177435,76.95612449073111,26.04035476854854,7.166125816596407,3.8871598559394807,0.7580504668581853,0.15868076081777685,3.856950549572927,0.2432800796005152,0.2835405439377281
