order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
75.34649905036922,1.3534477192116763,1792.8762837859279,0.18606405919041238,2.2963544991586256,32.26131802303795,3.2483694479095377,100.0,33.169236348767896,7.077157279417028,4.922913358756433,0.024616446076456605,0.0762464617567353,4.589508309745491,0.08853974326256951,0.10548722328258064
70.35758325907742,0.7112698329265454,796.7545585222988,0.20115193000081066,13.021473813025908,29.450072654715186,2.4421351927611954,93.54548437174654,22.631742979323054,7.045721839411165,2.010028893776296,-1.4877904578216241,0.0,5.0,0.012465376818947688,0.12236480623299295
37.04050189900725,3.6812435894005233,1572.8440068437187,0.34776419711054063,8.954142289616094,16.046745069597012,2.5436257389142485,53.56178153093539,58.01094414247797,5.405601136102484,5.15948212242421,5.283321932470794,1.0,2.227245346152808,0.536603006834382,0.07068987351443315
89.19648847545508,1.8279615547021526,1176.3477787909562,0.14760687479656545,14.073856408829739,36.48816728687874,2.292869134266422,100.0,36.13704257658961,6.754586629641876,3.756154698129338,1.990128298206829,0.3543742986707811,3.564165796466079,0.2348391675907425,0.21658743159529703
40.80515309461618,2.485897407688659,609.8522960621507,0.12230922321080516,8.290563611000312,16.739905764421128,2.964093631925186,52.96721451970919,36.89737217077041,3.0818643086510784,3.829550218626289,6.061505333331615,1.0,2.218084084607178,0.5231199536056108,0.23846448500491885
70.42253018116826,1.473882840192827,617.1216164070191,0.18189158317227788,4.500423043665441,31.58511777501594,1.3699277990128484,100.0,57.30417363901853,8.203678516399021,6.120643413535324,2.1063491180908387,0.4957981509491837,3.4457001969551273,0.3569418212559614,0.09933888833358057
69.58486627652252,0.4075898855568454,427.26855129408784,0.19405758226814623,9.685837278902648,31.988053751114585,1.0301615372120345,100.0,19.134978598517726,8.849482733525736,2.906645658652279,-1.8849523857339654,0.0,4.956704265508817,0.11057248752560406,0.18073934564735702
66.86172556148463,0.913990292891886,728.2646206996901,0.05391427692431364,6.727157434295571,26.09861237786109,2.668931988831127,91.69111484804772,43.797521653559144,7.651089032407415,3.2689065136304976,0.05715101566908609,0.0643368830487815,4.430728370636483,0.13543239732805573,0.1707022533064041
66.36509198096046,0.9185242107959201,870.3408035397827,0.14225961332602535,12.81239038699241,28.16027798966107,1.6151701553764797,95.15207208657424,35.70020645743621,7.896180466346355,4.823550243463837,1.6409236674639243,0.35616151398893187,3.243740916559807,0.46158191596431875,0.16613978221790343
43.410811668164115,3.3851664119064337,231.10074553058323,0.13038641301254833,7.655947454878864,17.508866292432867,1.1810473463808546,57.53202581992532,55.890075669841835,5.523928139337654,4.785497180015726,3.321047592107672,0.5553760920897732,2.9232151448863877,0.5841277141919303,0.19009928702780904
71.1526729461808,6.662406408199961,140.27844357225558,0.23317270918563543,2.386701829225944,32.295110739280375,1.231767793374628,100.0,81.3014131824022,5.860521986086209,5.786044526968438,1.9344242291897953,0.35288048299471864,3.463852143438115,0.34378040286740774,0.11045276753015483
48.1416084350645,2.5856294210738433,667.6342988585708,0.14333114458906532,29.59473049143054,24.111781340640672,2.007546085078473,78.34215260214155,34.319209777862156,6.26206005778798,2.9931041528561946,4.187544642296192,0.8950917331704511,3.156560744785817,0.39911632672592506,0.217401470308282
29.646314784298273,7.639872478427843,299.03364464291093,0.11938936275598884,8.163076768975909,12.079716047728382,2.488837217052723,38.61566077577625,80.65146860986589,3.8757151683991053,5.9274789313948135,5.4876393407649156,1.0,2.5872804200244333,0.34219683133134904,0.23096090056099158
22.46339475223872,2.3079883434787125,394.94381660803487,0.1189824890156317,6.326356283260099,10.182442860586486,1.2243370752502243,42.938425680832204,43.22509911908722,6.340722698483525,5.843863035823436,3.406562711770685,0.6817918740403619,2.945279131893253,0.49927522896825105,0.18555766731116333
49.55120613169289,3.3766140552282162,537.9474026710296,0.07009550861435479,5.913118172605162,21.87504074585988,1.7361768868428005,77.56392988474417,46.373250118637095,5.742654908318888,5.40097973828701,2.7882403317041407,0.4942057837615184,3.7805131484403836,0.1587008407644918,0.29315116098468674
24.90822012221918,4.477344379220937,579.0612407561429,0.0938896334813817,6.865286637207371,9.445374426894467,2.0840769823839773,34.31016775486614,62.42516676348099,3.843817327032843,5.738214921081608,4.840351050836392,0.8557803589446209,3.172305299437352,0.22292346925696244,0.23259027920113576
75.77786133444255,1.5504075942569786,1005.450878488882,0.11315911762707125,12.494567470691978,31.675669822529734,2.6340575863881526,100.0,27.22404872627126,5.51558281846764,2.239075717835753,1.620523786569064,0.3741575858832148,4.159869084699651,0.10125460926129162,0.3255040922842229
69.93897293130563,0.34454506949202385,922.8237489774588,0.09388623803272471,2.07378253322644,30.192782378841052,2.133793593834142,100.0,38.467740480816516,7.609766325556867,3.9693094178576085,-1.2868372911425403,0.0,4.233433468590719,0.17230213857485446,0.13065893584532734
