order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
32.686492422980876,0.48803216175955205,542.3309981729378,0.015440906914366817,9.147903931195808,15.949899184807322,1.5595137937838275,60.69360557386477,27.632674975469293,5.416908914785255,1.3168994642091973,-0.15020995912893798,0.024250184003665756,4.863140064386384,0.1268348603925375,0.2885367809295887
23.543028148722552,1.4252461426000478,520.6961051050507,0.17097109717913936,25.06456114038528,10.280896600563667,2.6451109509484567,37.29733105203976,28.129979682034804,3.8691680740606795,3.1863746226474685,5.93629817360178,1.0,2.741641348028914,0.38564645438360473,0.17025737416329784
66.41821484510149,2.921960060936852,840.8246155765707,0.14762224357987194,11.321994932679457,30.45250791245126,2.544661638019593,93.36411451238683,39.30389976994244,6.939209982738652,3.838174965497266,3.40079593348353,0.697263051915998,3.3075884171567695,0.2812370784823154,0.2276840262276777
75.05408230833832,2.970683985363392,796.4857157574431,0.25036061748533056,7.281941059074841,33.0483119472742,3.0312637267028832,98.95724723308376,47.01134582824737,5.9164304240188565,4.69055060103608,3.306978127107293,0.556131827465403,2.4758646415693173,0.3682811252866336,0.1469358161644709
21.597083820433802,0.6310042563274963,855.7461041430618,0.13180103952146607,3.2169454176999075,10.040342124730412,1.8122956723359254,35.98705835487986,18.164120963570053,4.333611425415366,3.827497241058409,1.447844517099321,0.39359351673901005,4.356665292225543,0.20770269079765447,0.20406437904321395
28.06875463369771,1.3485945657886511,236.84204619309267,0.20159482250617344,18.288560444876264,11.21365149436047,0.6284691080049717,44.86941675719457,17.99930167591706,5.73261774539375,3.493405986146732,3.0822895608919434,0.8003145279637425,2.2844072397092674,0.528489597495733,0.18791825079374372
87.48709770987587,1.5331073141228562,1594.7844607968927,0.29195978146999363,10.533528556655723,38.071461570795655,3.8672046391522827,100.0,22.062432382071208,4.812555014587192,3.7576656352328435,4.917179974056419,0.9042650021721816,2.2809230158716947,0.3797960416625152,0.040420165784932474
76.9577839159309,2.4758004046788673,1526.626868448015,0.3485698789388065,11.20084985915947,30.041169416994446,3.470071094340143,100.0,39.65688507267385,6.821531374528826,4.072696113730547,3.2779611232652677,0.5864716416453195,2.521794059947665,0.36160137984925433,-0.08076763730722508
18.656653815740583,3.8875670354168355,45.19236121534161,0.06990388617372713,5.641847310615523,9.566616237741357,1.0339658831241656,32.22251042693312,34.72094620661264,5.617596943313441,4.313425640502129,3.1560349050843284,0.6731115457310157,3.5039307870463117,0.2771118995239213,0.2238792602315826
49.53790539789535,4.3053100115249965,1233.6590906939505,0.1320560700752954,0.5856754438990922,21.949604181080144,2.6549944735626956,81.32296156216081,50.69900454201357,5.148028285771841,4.9861547239742965,0.6260220539545779,0.36776560081668547,3.539686057817991,0.272494553601721,0.21769279971540484
67.2408317950327,4.000991584061465,628.0707057843372,0.20168546575113533,3.905084734245769,29.233759562679158,1.7558482745750352,100.0,73.87050800988878,7.39161308661654,5.356466047667987,1.3162445646388878,0.2353320381207647,3.52213883317593,0.23564829915231625,0.09888330102013254
78.21704943066429,1.1636769137580747,247.29581662530572,0.2005700470972869,15.315572958528815,31.167877678609713,1.361334311656357,99.05073247402537,18.636448737222825,8.381183853510155,0.96965279971911,-1.8547842244839436,0.0,5.0,0.06979492800407863,0.2012986407439014
68.88732840055721,2.2165541158314697,810.8136023296747,0.31636805181769123,3.2589867276673568,26.54121169558041,2.039470000842436,100.0,52.090050159005216,6.834177783300576,4.590025225432188,0.33160675060568995,0.11620132530995134,4.319194120557946,0.4307118799959786,0.039304911912448906
62.7086622523075,3.8153313395476753,1431.6613841420078,0.13146755626557985,2.378659245122218,28.87207304726556,2.761534833326705,96.81047832992233,63.56034069858137,4.87049113097972,5.573541893089658,1.938059646479759,0.33994121363367114,3.2226456911896095,0.26358740000349273,0.1503181003844607
93.31552091307637,4.8477304242918215,470.58117651995354,0.16394293199853144,16.159192030835975,41.037106350357945,0.8162364454781702,100.0,50.337403208918374,7.609862724858714,5.392336529437082,1.8556638304218662,0.24202426799244614,3.584731708205308,0.19824971872422,0.20617726227486557
69.56698321673633,5.506404140367279,663.2886531408707,0.10758393757004583,8.14826480060521,30.248430054459583,2.1146892267258326,100.0,52.408585930130926,6.9654754278482915,4.463044058790646,2.5207257866728807,0.38813236244224253,3.527514929891171,0.3519263934114681,0.19962512918786793
42.638820444715726,1.5827712261510296,681.4715018428723,0.3209553562766698,8.522952644221107,18.241049488103467,2.3177079308293527,59.983180268932365,26.90699982007089,3.980623131525604,2.676390802988055,3.4638034676257923,0.6487369720224743,3.184171588584633,0.4717273130731607,0.12095475388832516
19.476146878512818,1.4853954231889952,344.53326984600574,0.16806267439864767,5.07094181902075,9.627996439265658,1.6007414377709512,32.54416254931782,23.292498534385018,4.071665274993034,3.4910511386950693,3.82189688298039,0.8534006945505042,3.079739890002137,0.28356896157346523,0.2389730928907311
