order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
51.39759667941008,3.075302394246177,468.00186289115214,0.09867508098016688,0.34646422089624646,23.2376275179248,1.3820292844913684,74.85615355773334,21.71881828877615,6.511732859845159,3.8905051150974734,-1.5752126291457902,0.0,5.0,0.2513849207150529,0.22371566969246406
1.925507005355108,2.5690340704282653,556.3138587213351,0.13613544112081935,13.610794377999989,2.96761531509536,2.363707752393469,12.581962410991007,49.92102608352767,3.8521506314112393,5.001791424663901,7.461762020012786,1.0,1.6639668781289387,0.4609469786916103,0.15614220169407
79.51749039379047,5.434829885672344,936.256011133492,0.11830265089297834,4.873849594533708,35.75460946956025,2.016459889221514,100.0,56.879632398770845,6.900818607037001,6.8475813033392186,3.8396672304301878,0.6595663515382224,2.7532209589737393,0.25315018288444335,0.14265964644276147
36.521597729477044,15.352863782782086,8.3376952485777,0.06270603924361942,2.2401371046335496,15.632694133253644,1.3361152339997266,61.19714220862447,100.0,7.121375813054559,10.73985662560106,6.533845584172294,1.0,2.213269475974667,0.569188854209311,0.27252778007430123
83.22011682020072,3.2285142081321117,700.2463357545838,0.15603762269670773,10.521430964198316,36.88131091245184,1.8849004125854496,100.0,48.87460760371677,7.696527002515001,5.703815859849664,3.3864663196672886,0.47978036925567646,3.7953211088960646,0.3340254924173177,0.10263260446160664
23.131321302246555,0.38492890373223326,348.5648335815527,0.19906556569419503,2.562765320182528,8.94993645420052,0.6030146555425183,41.50486529803486,30.2638176290845,5.831572681797992,2.074269739135323,-1.5711603650342827,0.0,4.6260876732901615,0.2250493653151733,0.2333981567884671
9.420592803610626,4.183810902884096,879.9729951537854,0.23451305583762383,17.17732889786952,6.775377198260349,2.0447668276061095,22.454363912669706,52.91617215052879,4.039564597899779,6.876880913745364,7.805635952376942,1.0,1.9445006136601686,0.3765518830721979,0.12190009013784012
23.177108675202348,3.120298812592238,594.9510808294528,0.2786552808145843,6.926956543966589,7.076156152446381,1.5415514412632298,23.190984041572598,56.420085554879904,3.621215054236391,5.840374653143883,7.283165854667295,1.0,1.6293994847081024,0.48542752354452895,0.057019509679293666
48.61041668349233,0.8050879197659639,492.4774997292535,0.20554976347013473,14.73738239536079,23.409874540576897,1.3022206055426429,69.24147915339,29.082897314293117,7.016228873088966,3.6237968776108236,2.165316643766429,0.4694136031021438,3.482587741694611,0.3854022734294579,0.024582678002572994
22.500245732876817,5.733022735657236,971.4583439178266,0.22647898972865843,6.462023712771641,11.524675849831521,2.532776147575704,47.36841457990711,60.61699710749492,4.195153359397095,6.710377136853191,6.997801217046714,1.0,1.8799963358792962,0.39928614798372714,0.10879397228691835
70.09284779929435,1.069334752980546,603.8199683309556,0.04994858342791598,6.377957163290552,28.886566507845288,2.000102996369136,90.63778937177594,33.605533429561866,5.198752030771613,3.5654335594286093,2.292641779501208,0.43753466178572864,3.2714988479962974,0.3580263857092955,0.30526505866894577
78.90259894752002,1.443122562186938,533.3497755029878,0.05466387117160106,12.871754161196055,34.68089235904054,1.2306584159288234,100.0,27.805818118477262,9.573580660679754,2.8480031369212835,-2.5536718397489957,0.0,5.0,0.08384766975038181,0.21919540449265806
18.063465097488272,1.296006043725907,1118.3883753658572,0.10346107707315431,8.136666807921323,11.25742557860317,2.572122175170656,36.11207091312747,27.113803704327466,3.407511790362119,3.2928797611731624,3.958417695289368,0.8055304121519057,3.2769010487650805,0.29481701369812463,0.2778106838245667
31.36255127714379,2.1879901604209917,1083.0828935259417,0.10481021380063187,7.111405019574946,16.80534725923339,2.9816043918564783,48.56444243015057,35.134087678438156,2.691071686336656,3.5094217780391537,6.443176191796647,1.0,2.9853810784179338,0.21886034882560743,0.2639960057271051
76.11419105202873,5.387304191887562,950.5738361254039,0.17138020696186274,4.458371726998757,31.629743020481765,2.297201781690323,100.0,66.46592796158421,5.640724954049717,8.408952677077574,5.749028813118554,1.0,1.854405224769971,0.36791409046778495,0.22761607036981907
2.3102983429480055,2.9181212483307406,793.5419405991348,0.11421752586043428,4.2795266133630205,2.9607918819084014,3.170476452985595,13.005790395402682,38.42070870446171,3.2587042462585214,5.609873495999517,6.705632782890706,1.0,2.4185303364139807,0.5613615697157865,0.23749523000642958
37.77030640822399,0.4916941603611743,1261.5232381088085,0.07885055863315162,19.188149588929868,15.366272821965135,2.983309547714786,57.51447581829926,21.4800822724845,5.033377677817218,4.354676652625912,6.372936225314363,1.0,2.620618908721574,0.555149686078926,0.2917138875434407
30.038182582734514,0.11565083437056309,425.652841520382,0.1533852731793483,5.50630882232792,14.4893734488003,2.1181609098105247,43.19466107047584,18.848448225770312,5.379468568190722,0.6027507395383009,-0.5000531427751547,0.0,4.654880272073086,0.14330527376445215,0.2417298032565332
73.945218436829,0.6723911141525899,1683.0022669050165,0.01905975499676399,9.74217156144045,29.746731949585527,3.3417145592419994,100.0,29.843718620741893,6.055276136302752,4.31474448948759,2.2765431116318817,0.3529399230554432,3.6109573507711787,0.34199077066036104,0.2009697393806995
27.674691305129777,1.224793456987982,598.5727218340465,0.19553232758156922,5.043746571108808,12.881109663538227,2.2915866196647063,40.126942557241655,37.38575405419546,3.1348285918252214,1.9203923675187728,2.5548095254238588,0.5720355713477548,3.279943229459119,0.24771549014425603,0.12534237793571426
66.67270546717099,1.216709898732236,496.68701312233134,0.21151690874679305,4.037279514112653,32.92879529594094,1.4355028786471413,100.0,38.22949301225333,6.420334150622741,3.38582677850404,0.9324684924179947,0.2326066187180215,3.933810139337378,0.0928509573281244,0.11672836595644856
