order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
57.64825071868296,0.4529396816150938,825.8259667749763,0.08231446231565098,9.120374244305996,25.620575971726854,2.184563575973067,82.93277406891774,39.04765316919237,7.6639030429625965,2.4839687941111257,-1.4145359957250259,0.0,4.777419719577487,0.013821942005315183,0.22187123923613028
45.7359306900711,4.456466264413224,1241.2913956585346,0.1760028604394784,2.4822952569260854,22.15397516986377,2.563327756041168,70.4711831135124,57.649980848830985,5.924958403104434,5.586360197851245,1.9183708083665547,0.446544243076188,3.21745619091387,0.34420084691628394,0.18132887023531172
51.555182598360574,3.687734151661479,813.0078398094103,0.15781968573232918,11.67870521767375,22.52219950634431,2.6843266508302683,76.44435790544692,38.60906910798446,7.010219621602275,4.090945120971748,1.290386938301345,0.24539935251467282,3.407017022852736,0.14662428791785534,0.1367651188199999
82.39507476088572,9.9191365043499,200.2484409680988,0.27261792916420696,19.12571140685543,34.947638976148376,2.03914125444126,100.0,95.45766688460539,6.940884550694811,7.821568469012876,6.238057820788682,1.0,2.5796594030142797,0.4786469477680274,0.061985564333391835
60.14023468659714,0.7655446222922795,343.2558703276277,0.056214549430575654,3.4996047260683016,25.337741805486974,1.6699278780453204,88.85253216312401,26.98234434199281,5.954481513083382,1.2413401982924832,-1.8628763136567206,0.0,4.4420302316788085,0.021373683751811257,0.27092021701197033
57.575027248043256,0.8792117945447262,494.11354417925963,0.26477461510177835,3.89425812868847,24.864418508141423,1.1213929637664137,88.27691679915485,32.3149394993714,8.356784648040033,1.8212591914716107,-3.189342247587148,0.0,5.0,0.0,0.14261206112757854
69.28285964757673,1.9186413048131603,164.927333239141,0.02315671299169045,5.637700438654908,30.13698354093671,0.2536495574526707,100.0,37.04639002960797,8.194351534990284,3.9972841003824797,0.08089898365178072,0.15395050017650364,4.246832108405692,0.22487782981871168,0.2890188658326778
74.49602723535884,1.0204407212342097,43.8889633267796,0.12945905439597494,11.152021362546774,33.39831423676435,0.053122201274498515,100.0,32.325655952446496,9.884778963925203,3.80016622499225,-1.7061753359618945,0.0,4.4437193619769655,0.21260594176501363,0.24949651734134756
47.72194970555076,3.5726778103533934,363.90715910818756,0.162493717400984,15.513314815826508,21.218677869510483,1.29012989191202,65.36604775960231,53.17954085212077,5.921356250205145,5.4239770923612864,4.1597801778822925,0.7656920362507486,2.4750498289296514,0.5039781685533824,0.13717435890576068
86.89150309053144,1.006929965271199,1572.7795028112816,0.04108005279040731,5.75230309580975,37.32809823337487,2.383327469724757,100.0,26.661514130287603,6.847854306168674,4.4480326216711275,2.4237790223112805,0.4783518970450269,3.037541258199628,0.3516575278572509,0.25570172986526407
32.33376949950625,3.4369534277261184,700.8782957174797,0.00691833840722661,7.3445552228990785,15.577568701753695,2.6096607556438145,49.43161050980575,51.98269686033509,4.5770202718155675,3.606230723468482,3.243923186263085,0.7652876498525447,3.7764460879549864,0.20075572320012844,0.3346753064693624
12.758113404701994,1.1623906517471718,398.847986636971,0.2879661367646373,7.948156202882365,5.736431593900122,2.5707780620352914,28.89447046542909,31.02848118271539,4.605302106149103,1.8483467259840152,1.7999188690528416,0.38143025614970366,3.5073818081671257,0.2872844099692302,0.03806221045102251
54.725282865637425,1.926430214490757,468.8644623809587,0.09183994092293732,24.17809366552507,24.195573042219912,2.0433184059234284,76.5001628122443,43.30912787080936,5.804483360623513,2.6090315404649234,3.156355967701127,0.7003293330942159,3.304934783069249,0.27490985171126336,0.29247176441004025
26.875283726448274,1.392531256729977,239.09242013591214,0.0678946542259443,9.112365094898585,12.584730899927585,1.414138808362757,35.74867289326145,28.387064943075405,4.524723862746617,1.5759805312602382,1.6667391088770802,0.41627395050682997,3.839710238011282,0.31272858136994525,0.12328021173630677
