order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
50.830184178295006,0.4209942197419655,1077.1531385690887,0.13927659646732551,4.738573294233309,23.126572246238652,3.2058513250376017,86.95108510149765,24.183345409599717,4.69821319798849,3.006941075022264,0.9242177945142945,0.12561606349425877,3.887416394061662,0.19698677741046025,0.2881936635497299
29.944829492865228,5.761264086455919,771.2574967075523,0.1683165649882591,7.5418056621322656,12.497896322140466,2.4128357652035537,52.360526732008566,62.393353537818676,5.090628106959875,6.192114902252371,5.617569500757167,1.0,1.6200366463557976,0.6185558984066979,0.1892563459327931
66.62010697720787,1.565799573556468,581.1976717427395,0.3035022405159971,2.7760865976636717,29.64081476579495,1.3549047851787357,100.0,40.5608190161303,7.200443809032219,3.8258903335362353,0.07360997203313846,0.0,4.201491002636191,0.3764549562882117,0.09419737504092596
65.93451982852122,1.3742240651897912,766.1705756581896,0.1242157012291554,11.00299208280721,28.979806069350794,2.2270596086538004,97.82362997785675,31.885555478697732,6.849556194463471,4.487576296373693,2.318844301501532,0.5004125985660447,3.5054836498033946,0.386202751952073,0.2641985240311599
55.99621635047101,10.659621142948374,1165.551014720209,0.3055582822331557,4.300816820852362,22.65065876136516,3.3175232842178763,75.37190002801336,100.0,5.59404427466971,10.188898804860912,6.831424601521123,1.0,1.2479439397620862,0.5731766716898032,0.205248561916472
33.941977782344246,0.7803372431176936,828.1020215335831,0.11472214006965957,5.467543682126303,14.243269191736484,1.9671083962002591,45.192394498396965,13.98654482111611,5.211274919418544,1.0072653167411625,-0.28216067137079825,0.042714294268206894,4.8074317079821585,0.11831903699326479,0.19176871567682982
25.01087792261396,1.0578073586026724,1021.2827267188279,0.2197375789764303,1.1303907919823917,9.598601023480136,2.3859016474534047,39.417407835439896,26.658222891845035,5.7196953454120365,2.8622005214876167,-3.08599922891165,0.0,5.0,0.13427961364140206,0.12522314092540565
11.135825338236563,0.47092188717169203,3120.3467053744644,0.17364013294047836,10.943464965303066,5.432531908568529,4.0,19.17648721841251,27.99486883015372,1.077723470390034,7.038430893761328,9.975757218396165,1.0,1.0,0.5531018706613371,0.09354102406861985
51.67886279910902,5.882855648494186,552.3949698220656,0.14389567525076138,15.84743010586957,25.54552573473698,2.292142856104994,74.71467848276666,56.146157151151314,5.163883712209323,5.124251444992372,5.45924400590391,0.9700800881155429,2.2362292190894726,0.7549214920426296,0.08494960184960713
22.359152097640994,2.1565187371317456,248.78137749068125,0.13249389588602692,10.842371398325088,9.977129486569536,1.7060561301539936,41.270755423246925,41.953716326823134,5.2931030491722355,3.1915198392490582,2.3753479630668606,0.47754666107462324,3.6501615654765573,0.3607910241065546,0.26274837662742034
81.79223088388045,5.100517096487467,647.6946285146453,0.048386079883761195,3.401630555362447,33.256073264275784,2.15458978072294,100.0,73.08512955889022,7.048062120749598,6.8212367087913925,2.7437557561482864,0.45569877622294874,3.623271262748845,0.11223689027835165,0.27553897064940175
79.76135802153237,0.16138710496948197,1366.3665364420285,0.07722249533238032,2.8653365952539196,31.189706485783674,2.7048590440557523,100.0,31.236823816568574,6.007010759418957,3.878832738281626,0.2564641771989722,0.07411011781553908,4.426122272215924,0.0879823728143161,0.2831093782551258
35.347565365948235,1.7165434504692185,250.51470530425286,0.09140902137948775,8.017129813762732,16.152427199152037,1.1839370208337103,62.35208904618087,21.33515902293925,6.262961509710854,5.278906550122043,3.275950352163679,0.46031107108686886,2.5933391700060753,0.5428589592802268,0.16731521384814524
21.427348075875685,4.467231177094057,427.58458182737576,0.06002500699261814,5.450740502919838,9.696152265937668,1.8156073828476988,33.403139518785224,63.591624067799685,3.4446414755740316,5.0872867557693935,6.233263176621329,1.0,2.0839732912780917,0.5407149826278249,0.2333823580272256
59.71460197356718,0.07933182755969938,409.7700250893011,0.20872194730392832,11.090254201058947,28.513358574532585,1.0666899466104403,94.83568662198624,26.038803755562434,9.727692828087433,3.4637509716210837,-1.3243449761835957,0.0,4.87480237348867,0.1300400145057242,0.05881231869233097
31.801660021244587,1.4495580710886635,2156.1003924633533,0.01019332044908439,3.827323966303131,13.751635037227825,4.0,50.77786042029124,18.325156138563855,2.9146852869566384,5.4153561815817035,5.496907780735307,1.0,1.8650091036419725,0.5873066030784413,0.3193812647462844
38.9016167602296,1.3092418349168267,2142.2248126600034,0.06449552227162059,5.654997512369392,17.017956979125422,4.0,58.23439035885579,25.61542622813476,3.317151162072315,4.539106449520537,4.085077868380189,0.868222350375027,2.929826900123067,0.24354154630654817,0.24944291480414724
14.087346665123603,1.6070140676983615,297.63536776616826,0.2580860244183076,11.033135629091127,10.042818143184812,1.165878773663589,36.42375412021943,31.07984329521271,7.531435990273944,2.745451519641884,1.7036256301813193,0.2998094326734474,3.805689519344048,0.20088639573089406,0.1721694547830643
59.28287263432336,1.2455659456358321,888.0623281797389,0.32262378118155577,0.6629049065992736,27.47479781805869,2.6002394688957597,79.98718632143377,30.34101567120844,4.430941249333994,2.1378516690500815,-0.9832917047199674,0.0,4.885567547304304,0.11948012760957821,0.07858798745997309
30.50602310385853,8.738987284678933,1132.6284488600888,0.08265030096094385,5.84474064630117,12.676881093158629,2.3086563117273897,43.33147483767631,87.85618023120824,3.677604679172327,8.977841889151222,8.630338609039574,1.0,1.2753570813916049,0.5447874543723374,0.2519932058244775
83.83142761603929,3.0676292360719266,1380.767013141986,0.05190633013453113,20.89783808174537,34.9839410446413,3.356254229872464,100.0,50.34532316999352,4.54236295370248,4.707885302117119,6.5048021807052745,1.0,1.979429475754509,0.3363716120287742,0.23183496110532825
79.46026223254124,1.0668368591747515,610.1511541700256,0.055769785122447915,13.502481586932145,34.610623909425705,2.7477608564394775,100.0,38.58807587043718,6.098507177870975,3.8524771727557257,2.229907571358956,0.5531275325526861,3.36444613815542,0.3303130510404738,0.25902117564582205
67.36012561520536,0.5795355569919318,864.9653611035111,0.15535704963410252,11.010499268687406,27.754482580582422,1.3519993181979224,84.83716596647385,21.946034539684803,7.307904711843533,3.681550858904944,2.108754586138825,0.3930915617926739,3.541647108751922,0.44229662333512054,0.1861207504455728
7.11948720587586,1.3956738587753998,243.75845459240196,0.2055508648137152,26.358293049309967,4.9640647717451545,1.064224370516595,19.702969391159222,24.435469025466666,4.458596294888673,3.1716098292399533,6.277205413140242,1.0,2.94892337125918,0.363569492374802,0.08742413129275566
34.35531685255524,1.6943191586777127,1296.3985099958213,0.2946818993827267,3.5024512853595575,16.302586851194793,2.5789393139020595,60.80127137049409,36.56167647691485,5.137136494696305,6.000894622463846,3.5018495299977985,0.6373613023230136,2.8973215339456955,0.39943133481804627,0.004711288975387161
17.15283187125994,1.9458391004835034,470.66346659756135,0.15861518661422674,22.007509898298043,9.65973697878118,1.8086262638514632,26.438746493443407,41.08995024175532,4.598820871493676,1.8480949272505218,3.738481408104028,0.8061389106751542,2.641390269831783,0.3166210469506507,0.1583000690421425
52.303130586533726,0.3307903703994793,1138.8135343362721,0.06496603838618588,5.147908930729504,22.627759176052567,1.9430110626328125,73.53928287779952,13.788658629609818,6.079385875608984,2.1561234192404752,-0.5171043712372481,0.0,4.23341744665051,0.10105205483693731,0.2600359614589017
29.321951474966912,2.925006561394578,1293.0175314210037,0.1904658998171652,2.7565859135261404,14.051282897943924,3.0956519200431707,51.49374948188255,42.987280369354316,4.775670971275261,5.677867844502714,3.8622220136285863,0.7107617570747322,2.9629503161831208,0.22676018307553458,0.20420629035276078
47.15570065180965,1.1107525238740452,1131.906960516937,0.30395954669858927,13.027567764446971,21.30384586925718,2.773336879305529,72.15602427670463,18.84851334539462,6.115706635718896,4.238655143154144,2.7276116846425444,0.3721537216763091,3.550169441471049,0.15974464085900997,0.0503453992439328
69.93779983009391,1.994801188671854,71.0700652657557,0.11055665183365711,12.4459894065016,30.189839001804614,1.3253134358044347,100.0,41.43070450074362,8.343435974394996,4.127930513030954,1.679162438708976,0.31029761218775825,3.802078931721899,0.2633792750351139,0.2740723263850311
76.02109772546909,1.044859140732154,607.1506854878206,0.08500310937936509,5.57292118915798,31.738146984509026,1.3619460090142135,94.5717272908233,28.01358627220245,7.615851187908187,2.2824322222871682,-1.71110811217991,0.0,5.0,0.14907758376431118,0.19299251468866485
44.74127116523385,4.115829103237292,582.2375316083522,0.14929516254009786,7.319044769374966,22.814780596584068,2.1516762595683834,72.72471714841569,61.989127654294165,6.159738622914118,5.690464078999931,2.6639139964031324,0.46164843319369325,3.8958750805993665,0.16017488918603626,0.25372702850265483
59.08279318460774,4.288005936042214,447.60143987242344,0.22047356288088094,6.7123689417252,26.276245745121454,1.540226519378136,86.94544546620195,69.56638688504552,6.179177652195528,5.872708485750086,4.487866085770374,0.8486056181348106,2.809052623424636,0.3653122389171935,0.21536786831390753
52.94310657520641,2.563332851379405,834.1275519744416,0.04832502167936764,5.599527947488971,21.891382657178436,2.380447677653445,70.97375122952818,39.13471640838688,5.465503702541055,3.8411452819716794,1.411236425311658,0.40057496702716855,3.727135092652796,0.08255606560786694,0.21444344864448192
17.740502558779678,2.3570982321959697,2085.1201579272224,0.062463079753722416,8.732622395995797,9.800414198868008,3.8530800548995714,27.23110426521806,41.63099524598906,1.4652698419661396,4.45602296141595,7.689252162803813,1.0,1.5419946808924,0.6204231237314692,0.2193194249308325
61.85816915461759,1.0119561612061043,96.83896820490034,0.12995900670842034,27.273767047273566,26.442611867773135,0.8712308109316937,90.2304391269287,33.6117784984993,7.740266514785629,4.301511268188637,4.663197618667889,0.8318772757647079,2.8452007655660947,0.3464033573583796,0.18517387553844797
24.283776845333815,1.0668354957389148,344.29982563252804,0.25611069017652466,25.658862925210887,11.790817565133727,1.6923956842230377,53.50652741772147,33.17449266425133,5.864164733627559,2.8951917935656803,1.5783701123921436,0.22464999652741585,3.3470567750403575,0.3696021938333123,0.02554052198801518
28.746572043178798,0.3340615518091979,342.02990378937204,0.1814776149761959,4.020417799553934,13.77930013736939,0.7401639212573395,42.21249918349308,26.531797332206438,5.629535750249626,2.9806377793532914,0.2037239821915125,0.1044002017247104,4.40015851809895,0.23225931516514936,0.10538988781604133
51.99567697404399,0.27511782527501655,438.3945795525392,0.1995740921259321,9.967411672578843,25.686762628977416,1.2834014577545163,82.1257715954729,30.0422649775144,6.963369063117522,2.6936897989738013,0.6494532963729482,0.2455280258117721,4.017281715186425,0.4142989327823019,0.16350033725071203
19.481835329647414,1.125287275340115,445.64728961680186,0.10231926337849179,2.5119137600289263,9.680463731885915,1.6736089085973394,34.47509379869234,23.039348578009324,5.345447448001161,3.3327911061672664,0.5348226885274521,0.2823909597568171,4.2607421341127445,0.23382395663913202,0.2649972580575647
36.869130043185415,0.6749620260176963,892.1923011258384,0.3062057275330782,6.966746651000794,16.929041920390755,2.671114124890785,55.989871492383116,34.18970611273781,3.9876777575194255,2.8723981172734443,1.853054954831567,0.47330686691062324,3.721574115366756,0.15702534138001806,0.05877861273333169
54.10240222956721,3.3840087324248795,552.8184274187538,0.2884382198478551,14.702408478138487,23.838475819014793,1.381775816000464,79.68004330343703,49.60050211551841,6.776708407049359,4.9932718584404805,3.3531994606496123,0.6444083720711986,3.032535315546529,0.19905385456381472,0.10190139339879958
53.286975954348335,2.96779218350073,169.26585062959748,0.13615546261976985,3.0378685788319935,23.327374862156823,1.3999334644087573,76.3299150131615,46.25997173613224,7.083271569231613,5.109125290815243,1.5257952771347418,0.36275613153740094,3.6602399619022106,0.16277179624980007,0.2126131251380581
72.74916706402047,7.940963193748486,972.0827036093239,0.0621904676129743,5.325773963216313,31.53799483872175,2.13089674532262,100.0,76.88116437459696,5.925412781174444,7.35604845385248,5.387528211417265,0.9334164199406607,2.09629889219655,0.4761990241083634,0.24118129690867904
60.323785857781374,0.44164524182363035,1723.1046790701753,0.26800118541704576,1.0692491592064826,26.58211978789545,3.9928585731860373,91.57822061778164,15.915350380673383,5.584972838626671,2.3234355801164623,0.042387668781202814,0.06928376942233472,4.063957859224948,0.21872573054585084,0.14461517031973928
45.12012529907441,3.607036836875698,940.6295930702663,0.1505316885411155,3.2648664458599033,18.95961030938002,2.282456992023816,62.69611514144692,66.5401227782891,5.538441313525356,6.71627485669848,4.51120291179864,0.8794787846468419,3.271490059165113,0.20811886240715755,0.1477746581361563
28.124162201597574,0.35338620749081356,186.85723701604547,0.15010809447806778,14.167616789818597,14.64944616932509,0.6472681815402845,43.584427917887,21.079133396770786,6.448724374084052,4.031933284672469,4.06848679266363,0.6828708698956236,2.9509174788523316,0.4478317136684103,0.10432884762620781
14.011971904842127,2.128009363597519,995.3890242561121,0.07889204839662857,2.384576268447259,11.006343539640369,2.5534350775163044,41.39437422452233,40.408426795375725,3.893719739407228,2.8116338145512767,0.8611446023090952,0.23205492930191185,3.5984302518495275,0.10720315832665461,0.19992816722063272
21.90996068879583,1.8998026714950051,318.70967383672377,0.08328551937905074,12.054008035967952,10.990934034074916,1.4848677534196082,36.90658626646826,27.63607656558257,5.186174294605433,4.291069215386527,4.4749163813507105,0.8745009256401761,2.7784343376682994,0.35058944444298495,0.23913593966790034
18.427281985072394,0.253758218189813,749.4346157357156,0.12519118365603416,7.281443062328831,7.352390620204649,2.5551793621473613,28.71816966492013,22.017646081895872,4.458125124340869,2.0387632505804185,2.515285631181186,0.5438032441708226,3.939237198389792,0.12131949498444428,0.2119793425969629
27.43872180493566,0.11493058627161362,2232.3089122401234,0.05474202309967989,7.0709056994085495,13.685689684240504,4.0,43.27177555667277,23.025552095036247,2.3601383308682182,6.177534516438001,7.487315180285164,1.0,1.4043163558615532,0.642268328160866,0.27372492018204403
23.09302754376565,2.4595719357133023,952.3592706669104,0.157933115939301,6.487683174147859,10.948644916869817,2.5690508410881274,41.407725309162736,35.27514380488199,4.032156061857463,3.1154861677682604,3.3463407859569387,0.637151801356772,3.3397065307361684,0.31742210027292295,0.16024141173720768
78.56017437961486,0.34634380872764153,266.59598953507214,0.07401622583233414,8.592595907665807,34.88899385753268,1.1465080292986922,100.0,30.60690594682856,7.253604111155197,2.0556511232316748,-0.95884980221551,0.0,4.513195715186118,0.1678829217902401,0.21879394366384286
53.64840306566318,2.835156538432132,820.0328288222829,0.35065092800841696,4.548859829231689,24.48497782781227,2.900393682174498,71.61981066990994,46.36879823346113,6.087802147937061,4.222059811313952,1.8944089722876676,0.48733329959562477,3.3870462211201455,0.2904518864328981,0.0864418832807204
47.62624358366217,4.538083463632021,295.49127444651214,0.047711040477624554,6.262080422716686,20.113301688950497,0.5319846952501126,74.34455652608625,68.43742121988336,7.344182115016159,5.716707411418956,2.095033511002513,0.5116629191262249,3.1764993080200083,0.3042937707590529,0.26525108213080406
25.445090603573348,2.5086356569360753,339.35533662125266,0.31682445770099243,2.3183507229586393,14.505311982394037,1.8316309366307615,42.464128045057215,41.501629083811956,4.8950149465110595,4.996136392386597,2.35766448283887,0.5042730438551647,3.5901563716835465,0.16762676471076626,0.015426609616812813
52.29279052723485,2.3901519540032554,48.694661865548504,0.21800172977209675,15.271381738313256,22.480204277258274,1.302934725375244,76.53539814617818,34.756488909444045,5.339028605401342,2.7713840911972873,2.9351203546625597,0.46394785116803655,3.7876752385170973,0.27858193107644147,0.12229853896237874
89.83841399108653,4.658898424414197,516.0212869947468,0.20829371332390184,30.2915521848365,36.55308954318299,1.2763703818510284,100.0,59.96354331207906,6.482962632638618,5.5536232476687655,5.698627467644485,1.0,2.5328493841277995,0.3029304552966334,0.18899140116759602
76.21082043872336,2.359368099505946,633.0811489243113,0.098571741610045,14.555979318599483,32.64147279597721,2.1072424456892325,100.0,42.29084325139168,6.7670244191143265,4.66638758933223,3.1976491781547285,0.6087482823817446,3.1957434785393852,0.2615859046640904,0.30681415773806553
60.769271030270964,0.021833185136522087,769.6803852998087,0.1691894063090955,4.619270573902336,24.356900447296937,2.5953284733341944,90.32283618899626,15.083960605346505,6.461053136521907,0.6964619194266304,-2.63764212724589,0.0,4.744653098568379,0.267613263547662,0.1578132153958212
67.89993206289854,0.22939996315670932,355.4470470460169,0.21204329962059942,8.087135569794434,25.74607448603238,1.6755546841445634,85.12639794172475,26.12188485200652,5.870244251512864,2.8204711675508887,1.73032210997683,0.3960413419733389,3.1099194311685525,0.23886869968824795,0.13421623909517016
32.94404626919031,2.5020389134205208,349.00058398681756,0.16258504463450146,3.31528501436669,16.89208323986913,1.1138328077762853,59.638764678036786,55.843505014023776,6.126859093453867,2.8261778372981894,-0.4048220447050047,0.0,4.6561176578011025,0.0871677605446497,0.25078910937487353
65.37481328021806,1.2756707873128086,429.92404441047125,0.10312560942579548,1.0633555209762575,26.233846692063835,1.4882416063419592,86.05830361128946,42.21379656443674,6.810802738976346,3.722186404666813,-2.860349173626942,0.0,5.0,0.037072514775951415,0.25464105740601817
26.439767702293505,1.3247177180474023,1439.4927832858605,0.1017762754734982,6.1791864947780875,11.0515564418158,2.7889916717861167,36.16089694443513,29.873898801743046,4.25392016604766,5.269493084443181,5.001808878847469,1.0,2.5253884870124645,0.5341536611774855,0.24304706861913244
64.60981831843212,6.300653783509474,1136.4985313243287,0.14677372126695823,8.005402783557793,26.359746382117116,2.734168364604477,91.16211780722385,71.06077685211255,4.7170087856026495,7.565021763108524,7.511691440476621,1.0,1.3631453878554036,0.6754162461015191,0.1568762735527618
71.54110138748224,2.6013783269161874,1282.4728658927975,0.13608285602747897,2.1210514441037027,31.458110494438188,2.7619219243810273,100.0,34.309913811789514,5.670054720670637,5.276174564058092,1.5487703747094432,0.22064514685405445,3.8100147165305858,0.36641817504840457,0.21366400277098369
72.12666725862992,1.1632908777467843,823.938364449903,0.24679075202862213,7.051197495963739,31.094881340423907,1.8603552142241664,100.0,27.1789205465811,7.0651207960648925,5.178909589390676,2.0434113202634787,0.3940971880668026,3.2902713883863295,0.3122132707054324,0.10558626595977563
80.58728059432809,4.926406705545619,528.5396501168708,0.18643562365628852,14.088120658361285,33.84369635488995,1.3938381314236925,100.0,60.21013593736359,7.699791416597041,5.194503242954339,4.092262648563722,0.7775548600446738,2.234181635096967,0.404478891148385,0.09237414727275897
74.54335378310846,0.38850595869394566,789.2731104206998,0.20575815154934254,2.455149771095504,31.36087195068476,2.088138834000966,100.0,23.986880340256427,6.380953993856804,4.741987178348416,0.35886601718547434,0.09695291324621527,4.803562739704026,0.06134437583203187,0.16560762153241051
31.615050826605202,3.7684984545799263,387.2727909803919,0.11600065535477003,1.1893784233861415,13.746383717269698,0.9713359785019543,49.775023985150376,32.81833179380794,5.97953423112207,4.493177264707535,0.7694209235993371,0.05983498660433126,3.8622070432586453,0.20842552887786842,0.2380134435804345
60.98872755663678,4.011425874182139,1205.4325018502159,0.29576161899434694,6.5758378019805,24.67050140168514,2.434830137056956,85.59291309667557,49.30088944934609,5.172747506375123,4.371094843117375,2.9288603234314894,0.5731740175206186,3.2071385015519565,0.38162810590107266,0.11717193126857059
18.74748246730005,0.6089897554528398,62.67699856264157,0.2815067890384755,1.1044004769762148,11.747537965316006,0.8345335987497053,29.36427860040059,10.319413914470001,5.785351689305349,3.0476786253608883,-1.2118514982949529,0.0,4.437149259288418,0.2602365330945278,0.09230427107375794
71.87626448246574,0.26675610593964993,489.1969786760936,0.20413825860751167,9.016056859370105,29.688539871651557,1.1823391078828376,98.41938762072651,29.92070802844669,8.844035156311849,2.5447667051109084,-2.6870396577505837,0.0,4.555197033810771,0.01714783465298969,0.15103755187428583
18.262204445047686,1.7165722603868647,2696.9824600616503,0.24202683100077105,0.8812826170864704,7.99494732913011,4.0,26.254900944037693,25.984498339572745,1.026172284195591,5.265583389256477,4.129053168310323,0.8323752399365696,2.8972791164866156,0.49255417467989804,0.07694334437040724
7.6113203245967185,2.579515092566323,2546.5501788809256,0.03410312502894237,7.617037520400422,5.2327316889537485,4.0,16.147452964059397,44.49970331977821,1.9507790540718628,7.016045384322736,9.779430036452391,1.0,1.0,0.41248032339877577,0.23139256916738607
74.99583866366503,1.1325557905168298,1327.7716388124882,0.06444756517045402,14.879204816136058,35.626521898208566,2.6811617596547688,100.0,22.87807073314318,5.932571641200044,3.935287560613544,5.046618067075789,0.8854828875672335,2.8540532648068844,0.2727731940662561,0.17832758029209317
63.618048100915445,1.6532378908232628,1856.4681469000182,0.028263405092422225,4.664649011750459,26.55318275956387,3.7488939574118736,88.57012247647793,37.58423782829727,4.478342150602256,3.919909823152343,2.1227300239728297,0.4119089447370989,2.8237265644057237,0.3521790950410557,0.28620822462946616
23.377777086786708,6.906971916873001,854.4116817020557,0.27930206658256584,8.317666097803196,11.840085043491042,1.6229419501919486,34.672336607085434,81.10597599703146,4.127511934398181,7.247113254955443,8.883834614588007,1.0,1.0,0.6460345043750502,0.04364595912287627
79.41710238208645,2.2087376419465667,281.0457435590939,0.06804968564902587,25.02113481848429,34.59044669434338,1.002046938132669,100.0,15.611539368448938,7.36108935685631,2.867847256830509,2.0059061880155165,0.32875473759110313,3.3922018969205348,0.1581489447491752,0.22086705225983727
63.066291693984425,3.6732710549022367,627.4872947047555,0.17767141448006102,7.349209405929637,25.57098105302401,1.7173648455113624,84.46413927578837,40.827788621468954,7.079095645172981,5.438484294302172,2.208954890618527,0.508157306865397,3.57199429569502,0.18213927047419168,0.14716622030135823
69.47821425178263,1.5182704470908261,1499.390025488635,0.06403650559647074,11.112013279530347,31.527418547970818,3.641231544562861,100.0,30.83197036335595,6.698282287327204,4.042093380661145,3.08155832387732,0.6256853599258294,3.3753692803488318,0.30791643460793283,0.25290448224007156
54.77596145136043,3.6270712567612735,1026.9086933537992,0.07889341464792976,30.637573780091856,23.20892871065965,3.3728087308835493,77.03583341003922,47.47362719750695,4.721103847732015,6.199432462603914,7.815507534045423,1.0,1.3059331921149515,0.7254035197518438,0.11000195037072422
46.650141053277,2.3298834885662916,957.4463579866416,0.19346708251240177,1.8717863530261756,21.845820773515698,1.7680666483371357,74.46921974271193,52.12121071500368,5.618100288765416,6.257906886341748,3.604082942733007,0.7423941534055631,2.7970842493457013,0.35724886386374477,0.23747210514327582
51.8801450083713,2.9677863631243375,239.82398922361287,0.1334634800607194,7.075608011059823,20.624695101921546,1.9371999659534607,63.753642852636695,46.53869891758873,5.634147439606665,5.5000588324913045,4.926449714392005,0.9652033284754985,2.683609511796917,0.3698622458037673,0.16524338132689126
41.9335598442925,0.9227599644331601,392.80504678053325,0.2787361544999077,12.423794035295424,15.434711215741064,2.0592378160144125,56.88048376427832,34.10522800106821,5.119430298850762,2.199544696481591,1.2770193896751214,0.26118545761509426,3.302798047411466,0.29567652160646274,0.08011197749342906
75.13646611766544,3.536951473214731,894.376504153179,0.2130377777474356,6.877358857606395,33.24199831743174,2.1524160291177226,100.0,45.39205114227554,6.629608927457208,3.079125458620914,0.7404436503035348,0.24801155499623545,3.9488400694115424,0.29470683105001133,0.20529983361004955
45.401283463758446,0.798560651198444,416.9757717714696,0.21762705629321688,5.071524469217674,18.703989403456056,1.0445109315412129,66.50271997898334,23.09044571657346,7.58437779767804,3.274270149576758,-0.09814331565638978,0.017344954718832267,3.499498870297165,0.16704208664261683,0.11264313392962345
77.5979709284826,1.288427663152798,848.4997855908982,0.2214927953253397,19.029133394274456,31.71740994143866,1.7194699758546006,100.0,25.649043337253964,8.467374771865583,4.8631653286426655,2.801662701096904,0.5310776065689569,3.582051154325259,0.23124257240027213,0.16418931197403835
44.26649717849967,1.612554909330213,681.5616002800526,0.21520098638533666,7.5633601984010745,19.203118799526315,2.014195894922861,68.74341977758144,51.57240175613509,6.818903087054146,2.5478861613393082,1.1950870331470957,0.3702053876679293,4.644138987547654,0.03908558614246502,0.09700449625587725
87.75006243568765,4.216929821518607,829.9856045092531,0.07476598766459197,1.4752258545699717,35.30367061744953,1.9200311625745896,100.0,55.93369850670418,8.39941154809071,6.644589038189482,0.5448196288927123,0.21342316065239547,3.948026817981391,0.14770587921381478,0.23205098381974523
30.882147215604242,4.1148978581047615,602.6344008523206,0.31945591055927053,25.277469875574138,17.465295327639126,1.2934913208160732,45.950751069090636,39.711083132315416,5.5487345806794535,4.198213873191476,5.2291516488287195,1.0,2.9816101935350066,0.2909059976157322,0.09101819979559077
24.85055099560193,1.4601919774710386,1661.8746630627356,0.20817730694795752,5.7090675023413855,13.240710149234395,2.5066104463685046,43.578219102748946,28.585921406590916,3.8392189696030097,4.8714461350403635,4.832053685018142,0.872217303091989,2.789736145847709,0.38790505079236637,0.11383703196244375
