order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
38.60500894681649,2.853320257550492,591.7409861256806,0.06472233507902796,6.2850140344365775,17.828720660346985,2.930904149369442,52.362192896203744,42.335130692035676,3.982592545164677,2.7618624829535117,2.2778027018291738,0.4074073670662444,3.455540263969054,0.2423052325165389,0.26267195818489486
60.55278914477189,0.8853161388630827,1476.867370972648,0.08294957266899579,25.138119049937583,27.217686087315933,3.2110936153678753,89.64730266336302,27.967602471561495,3.622848758413191,3.8279240765044418,7.658430440817812,1.0,1.414431323432555,0.47842621982593336,0.20921476393242736
31.25971658920917,0.8535366790183739,1108.375036715662,0.2019409669545378,15.438700857273172,15.08075554945834,2.374639386605027,43.47222141052625,32.729834152204326,4.556653686508394,4.426450720200257,5.004097814805328,0.8713523887077023,1.5972048453434553,0.5678843594608495,0.22979302548785535
53.73386890424186,3.782346105876581,128.834086548036,0.08464108449025748,3.3712165049980243,23.66615316948428,1.2869650271619424,77.41111921999595,41.45644913343643,8.509256662153557,5.825784817952735,0.7733852257280713,0.24394945379701236,3.94965918705176,0.14152287501044325,0.15070986751147136
66.00539145476816,3.1239396089334672,2543.709602258474,0.014199834653928071,13.137692201501276,28.21527669678985,4.0,100.0,44.459947091846686,4.868942460145929,7.310041418338768,8.066669742495135,1.0,2.0940380230849733,0.5253258787901874,0.34580259885629794
81.20430964373703,0.49539826160137435,906.3451485603384,0.15861074749886414,6.135658699216145,33.74608712624811,3.364608768258911,100.0,21.23186908129341,6.772238135604292,1.404120699261846,-0.9039221792800894,0.0,4.515473493830128,0.2451509421202243,0.1950879335799296
53.18650905195656,5.266634005495448,701.1840515503901,0.09443841204871498,11.921901577881096,22.516151487789518,1.3679512377347829,74.93075609000425,62.229555630544084,6.624596197529724,7.6009001685689705,6.701736577499655,1.0,1.654305338066521,0.4485908617419316,0.28732076663505324
63.17286050609631,1.761387590537935,1028.0805962279176,0.14948680274824,1.34839491552124,27.559489658686456,2.940273772528475,97.33319858992932,35.535207153388974,5.911586530718192,3.4474165493947613,-1.1169178151578794,0.0,4.522323899430094,0.0559786981713396,0.11836678132522965
78.92577330354038,0.7738243550836036,540.514470873359,0.05337075328721277,6.808542934855173,33.232538100742445,2.6697186430500146,100.0,34.769198121525136,6.591340993604195,3.0233575189139668,0.5169954989278348,0.18466561526899827,3.9587427411810516,0.2736319115599623,0.17272105165386964
40.46107137220418,6.907598985985336,469.7713593760098,0.32308373503654175,18.460439232206106,17.91489294083537,2.5602286233617764,64.36339084031987,79.63926991306174,4.106745952002743,5.372123583718493,6.633609499110423,1.0,1.554867166593802,0.4388491991748618,0.08518713676283388
49.53891580634041,2.2552907250047634,697.0968915722309,0.13799251488649358,6.7848437739603185,20.68613382641736,1.3138924180444609,65.62333910141953,20.201794251252796,5.598469932055319,3.92382677183212,1.6086920429525993,0.28080148114771997,3.45864207786518,0.23051516287904864,0.1851773728364651
35.288259536151244,6.6750708022219385,1110.1380348956686,0.22772337954001212,9.430479890652908,16.73496179953966,3.184238070549796,62.49443788635493,73.82312846041803,5.02175022719041,5.775808276765972,4.511146848906665,0.7704004814428652,2.58523920046132,0.32166498025647794,0.10239760592808822
72.77726692519028,1.1721840149603946,1708.1188326173976,0.0592059264621041,5.891818471672256,29.341318329983395,3.3666649204391708,95.30323410990276,34.03781376579976,5.056957235127949,5.017213146389976,3.5307170844461435,0.6669679308683398,2.6404141747406658,0.4244754152591218,0.31317170540769745
58.82297803601349,0.0690794811125629,446.4855331783072,0.270848188378164,9.6128006865232,27.642950746503413,1.2396827880586647,90.85944382474904,17.926030683085497,7.021261814824355,2.583097053841457,0.3728728610199627,0.04705407976965169,4.038672346333144,0.3540648553270818,0.10301878573321095
