order_volume_peak_season,weather_severity,geographic_distance,order_discount_rate,order_processing_time,order_item_quantity,shipping_mode,fulfillment_center_congestion,traffic_congestion,scheduled_transit_time,actual_transit_time,delivery_delay,late_delivery_risk,customer_satisfaction,churn_repeat_purchase_risk,profit_ratio
56.217837971508416,3.1894648892955133,334.85381558920466,0.16001204989971363,14.54982201180817,25.389677167062587,1.2762713558072598,87.35180934695894,50.09239480557855,6.854470133912626,3.4689082740292694,3.2420490731213043,0.6023674436689829,3.1932550071942285,0.46232729472063916,0.20044022577337176
8.9268005215653,0.9217053780842062,418.7160529242921,0.11782875492402752,8.463060932047908,5.341448560238136,2.6150707786080103,18.624351621379244,30.374662659026,4.319357440502854,1.7804124652645197,1.595616487818484,0.39923635107582045,3.7766145035801144,0.0,0.2431820169373464
25.901380911874853,1.7317315645144542,1835.23831275578,0.04933609184707866,2.753262046244156,12.158066569226866,3.348165299436381,46.47174379956619,19.891712356460353,3.2196142165518777,5.660164760890259,4.234071744782382,0.9109067868759501,2.437435701066437,0.5916960153991409,0.19540983468617712
54.271954853822734,0.6611721468650406,782.9986954440282,0.2454461745467979,21.055033047156765,22.9620156432223,2.6546057693220577,71.70469593244799,21.128994548976905,4.874653349704945,2.393447043868722,4.085393357205732,0.7504431234501182,2.949981538273205,0.2097091263839688,0.14879598664002333
42.79811465932867,1.3584508876392307,582.9995421088119,0.09739751414553269,2.152759908740863,18.31021591652388,2.4004982614744663,54.11886106439344,41.13906903906577,5.9387628092025935,2.069335071471841,-0.6970580166163609,0.0,4.331469070057141,0.22284231596127155,0.13850419211761064
34.71299724622381,2.3770924233762316,650.5858595596917,0.20844892138561194,7.31611605721206,15.834912512074244,2.7412145577025955,53.327024356136846,41.07060850604014,4.030881723360726,3.1103957126952495,4.187242112594755,0.8454919453431512,2.6952466310098884,0.4079306851301007,0.14579453226035452
10.93073604869939,1.0220896257791474,436.6640484834728,0.16672741564133736,2.7815586241111707,8.553866766041281,2.436083470389686,33.18452066248654,20.970773023136033,4.299795390872281,0.5,-0.7941685646371106,0.0,4.673631877476932,0.1809577373644708,0.2915645451004235
29.355626230541322,0.9617994939563377,763.9590748088735,0.01822816466895868,7.796245156862906,12.520134950018154,2.662213171980601,44.55986889939127,33.941363455165565,3.8878627634571936,3.987388732064373,4.961368099414769,0.9230523621257477,2.4299364723252794,0.41554382531861905,0.3396218851988635
84.76017837086044,0.3584310209669889,168.67161479060755,0.14639565989972478,9.282385309601858,38.394931863496836,0.7111941386652665,100.0,21.139865185743172,8.055645116377445,2.94196098499604,-0.15493613432963727,0.005404526086749323,4.618198130476635,0.24249551501852304,0.21476955588318203
72.73049466910308,2.398409609833504,726.2565514072764,0.06557671980926892,12.22241685686548,30.20471506917098,2.4573971128792063,100.0,39.01059978804506,7.614423726117791,2.923286625571811,0.09103677506483532,0.14689066369687442,4.921361112503712,0.01777592888622978,0.21099818079374993
51.58605379020017,3.2885621215981615,1319.0144562755142,0.29577085425541244,2.993366300068192,24.892408755528425,3.4629398162275296,82.38887834054391,40.22743204144024,5.1257952721901745,4.11419652979335,1.555765933749905,0.30665798370986985,4.26301350477789,0.19907052191761188,0.03557896535952777
41.91609582595168,3.062151749037362,1342.00473998066,0.07034986719236005,14.834514334852921,20.039704948465165,2.623623138183049,61.06654108563306,46.61868310051943,5.38592977569935,6.499124075286696,6.186467506514312,1.0,2.5384525506550326,0.5496249730440056,0.2405482304984429
30.64549633519,5.7271859535811735,550.4881617422498,0.2148507687433805,5.655899618559137,12.48054769446429,1.6331600918735958,45.83001726329873,64.69792935537868,4.200809343245192,7.784354889390116,6.6833576128409815,1.0,2.2663356672737014,0.5854638623361867,0.1509692716608494
84.20882628222215,0.07128296631298918,564.2734803904443,0.2588952030719959,5.594490586062582,34.97905911039671,1.1195622307909827,100.0,7.555440206565541,7.618039629404092,3.5715647766774508,-2.4688831667903917,0.0,4.791782950063953,0.009093247455168235,0.07115490272230396
47.26738853594329,4.519298922122281,1794.6836470959188,0.10789337766303653,8.84635028326381,22.873720513747866,3.3987684913297707,74.18499788488728,46.40473760432095,4.882935771821533,5.821921513103254,6.0596457273614455,1.0,2.29743532708886,0.34413309081984483,0.22014837410126323
82.76038930513674,1.2255802429257645,591.6170459677606,0.08860735670047898,12.079414634124484,32.52939817016582,2.0946772155217794,100.0,23.20604337309488,7.925574891532947,1.6785982280779819,-0.41051558441628355,0.0,4.8168989297573725,0.0,0.21463167922732712
34.953894764699385,4.688777282706864,691.3985265391757,0.22111589779228522,14.109130994248371,14.110484730749736,2.6911382503574304,61.472982209935424,50.6178313164652,4.98287918116513,5.7668034700761694,7.4667359585861925,1.0,1.329728423410431,0.7081461327850449,0.0736540058386203
82.80454112043049,4.292117114527232,1214.8303929434098,0.24459035615693425,8.405853565860443,36.693908958831955,2.7400288054349873,100.0,56.63348003397707,3.9325935027744827,5.145678223478765,6.30229325608828,1.0,2.205201348140452,0.43244283347287116,0.09453709226770382
68.98222493120883,5.080140287715264,539.339427812857,0.1710589369695315,9.25419057852143,29.366078491090324,2.4425845052774995,89.69994901948594,59.31493888672485,6.652066382244366,4.693246310382271,1.8141150097758842,0.40054509624547285,3.676845979966292,0.2958225289666387,0.11543009987679284
71.84794852865198,1.5655809769013733,412.24460945993957,0.152949416304191,10.865671488499714,31.848361476266906,1.5528666868037246,93.79760418331486,25.980872203275744,8.156288396500269,4.063016215979379,-0.11502673594165103,0.0,4.516169429220849,0.17228449810632956,0.1339387938994776
26.137108174054205,1.0132309095725014,381.94588734663546,0.07077699995699802,8.389092118189943,12.867504655593969,1.959264657643247,41.50896087914107,17.07030786707311,5.517508054596458,3.2593006808811813,2.1126906058647217,0.5499977634847524,3.8549398094991973,0.13132500648191217,0.23293108393204573
75.74183794356958,7.122075223032782,885.8127509310581,0.10118277279255368,8.940007323235102,33.69862105394457,2.6083852447603735,100.0,71.34566843757001,6.975311899231269,6.6184974062198085,3.957838047140243,0.7689413112687887,2.8972190491839274,0.3518795782455587,0.17166517702832348
58.13828373460428,0.04905446718726682,1016.747873415346,0.20849816656363135,13.0329609059253,24.204599636347226,2.161755281958247,87.66844666216154,19.15012303734166,5.636899998153972,1.1344794618675802,0.45725888955676125,0.25342614871951924,3.9766551763761115,0.0,0.1275389483599627
86.32114047226383,1.544381398087348,213.91371030307997,0.1359596223193092,6.103981919550271,36.03608523369272,0.6431619793008944,100.0,25.142566756030003,8.263307923117367,4.9620800816969,-0.1004361688700266,0.09343301086016997,4.952883304522764,0.12297402811445154,0.19721995486943975
