geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.2621999296379454,0.908283422756677,885.5471547326448,13.005746470858307,14.942963070358388,11.914198556784054,229.9589683500602,2.2789918501156237,15.817166873121868,13.802798275175826
0.120206551031327,0.6829052828175451,965.8336122955425,32.02335495889531,10.31761421214789,10.798155356094101,216.50963926082278,0.7711669642463378,6.251511146990053,10.823648880873609
0.31020675315659363,0.36569409804399733,1605.3269506230195,61.56652824925057,14.332201735385144,13.685148514826892,265.2065006144396,1.1030248886235396,10.974637727957559,13.430993862552597
0.1658040997532868,0.56364234135892,3330.44605589608,50.2153370178954,12.933430315183136,20.04718076596374,348.632595493667,3.6192846559147505,19.464617303733842,17.600929316316986
0.2964528651062778,0.8818282902047733,795.1155903647134,12.020595508009695,15.458941567811276,9.043748526043213,195.85672763637746,1.5256067584168846,11.240492880350235,16.024045435111745
0.12198956825203204,0.6083762483853883,1193.425249784223,41.9068268022687,9.538565468570383,10.216151720079147,222.05928224741064,0.9784968247709266,11.621957448283096,14.156916806555206
0.042011499574821,0.7976720457697991,901.308273751713,26.4536959364433,11.057517244303257,8.433157477313232,187.53730883455185,0.6763496127302417,0.0,16.27620344593909
0.04838502567181713,0.5323740557313589,984.7307266598629,47.929369264928006,8.355371921442979,7.8824504214864906,163.67393197459285,0.935170012043278,0.0,12.849271859725276
0.5850678607358979,0.8103542188600974,342.0323274863746,23.994158857460192,24.363502199779447,14.691752322702209,265.72358317236626,0.0,0.0,7.942814848579847
0.3440641199531473,0.8765753345225618,1318.2859717793044,24.032385549795425,19.597484423379875,13.79771309303149,271.4999025695168,1.2343287771753773,16.665124628383264,11.909294629966483
0.4721335251847032,0.8460890852116767,501.90673768598583,22.71345824033982,21.041682569556666,10.173083178587445,193.56509705740376,2.41577602131765,17.63478887745742,12.286477152322837
0.4134075222298896,0.693586495254119,392.24594811058626,32.78956801042355,18.549154148792795,11.203295398809312,220.41139342063852,1.8725562930803865,11.556629002348153,12.83972678647739
0.5272364824007164,0.6939538743345129,1306.9124409558365,34.26305382851891,22.180596617818523,14.549382749192041,274.30097394988593,2.329398079173272,17.252317861820632,21.642196850689217
0.15532325573014877,0.7106415910463166,1019.7403282858244,43.018826046111506,12.619180793687399,5.818859644951461,131.58870568991557,1.2741738233698814,7.182701206920358,13.094813061506944
0.22551336444377343,0.6604684975103163,1021.9281418204147,30.23369715881561,16.658267824432915,10.636442685448616,198.16512030973936,1.2183828504745495,12.477054034660558,10.587925868154858
0.11056242905587292,0.6626732085477203,1406.45345544855,29.460557142849577,15.399843381787527,12.404886544182574,236.40731043389505,0.08897193427433914,0.6599677960512231,14.187206007435362
0.2621182502344518,0.8697707761085145,395.78586165409376,20.047273624107273,16.773798195752313,7.225405530760567,158.66867672678765,0.39033554276195104,2.8923492770325443,11.588592809620362
0.4344873629700208,0.805068176670739,326.9670961162429,20.183797882419306,23.347208288922264,11.015709320131657,216.04909679761673,2.076084412782388,22.545877420507356,13.936468851781687
0.2432122754300312,0.8093550233774142,832.5743179258428,28.777866053300098,19.73804204284621,8.78988436310982,189.327537625799,1.3884988667531712,13.6627609856209,17.12687681917503
