geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.1887836917506343,0.6857191702006592,546.1093910185697,37.977909257336975,17.84015838923197,7.620594871900575,172.18414628503953,0.584760495374462,7.591881244465655,9.544928095103211
0.42237557235729867,0.9238980251953477,1163.5318737049731,6.32283955222886,15.641845598715015,9.65929241459939,182.54613065116385,1.139433421864553,11.560713148930914,12.97969089075947
0.1505015068148034,0.2254965381642834,205.35219674776684,73.35071939773688,9.809745275197622,8.288170980596579,171.45355490693336,0.18488222679017996,4.981138545657716,8.32300134718226
0.6559371975984413,0.7729061187086869,3395.8613544271207,22.345904280746307,26.58282712607159,24.54736097319771,420.0228030197237,2.5343975926548543,16.122468871759065,13.452810198172568
0.44423410849300715,0.7053346935322221,596.8848982292296,21.15998226705056,24.375789230711774,12.943922568116793,248.88184433515033,1.3267268050825687,18.37717332703719,11.533606998543195
0.037626626475768275,0.7579950551866645,904.9496337037831,27.664161219729355,9.042269158611136,8.835838970539731,184.77998698783205,1.1674109514714128,5.813654220573605,14.025979571595174
0.3031278099077015,0.9265128603118901,557.9446297160134,12.21606168005684,16.84792992316311,9.286676758224402,182.1062001401853,1.6414666592592657,7.665045875228687,12.467603539231924
0.16293938950222792,0.8442548240886671,544.325982603227,15.967588854483356,17.49760302983667,6.322894937577865,129.3334411218689,0.0,1.8274719744225405,13.816162295439618
0.32294100553582145,0.4898858471504219,627.7355778461705,46.798969315898866,20.583133184978998,13.673850941112288,258.672733598729,2.1211611338756393,13.372796299468838,12.709260696951787
0.6151066550245905,0.4467750872035331,954.1168199452582,52.20015191788073,25.213460582535017,16.44452351746674,299.15055049991804,0.1503919676797374,13.391065950619055,6.322859951343593
0.12286886861988132,0.7041133442791336,4254.287028390156,40.17937221552236,11.653462370323465,28.665244413285336,455.8293258855252,6.8606577557180035,32.128167659885314,24.156032798007423
0.35026436124356164,0.597269850892818,1023.5778532290738,38.77685374698947,18.096564861270174,13.276504774477024,222.49908126289733,2.4342325797524342,14.471896948730455,16.950142406202183
0.09176264125580197,0.47098441819020886,575.0546446079358,50.2266496339095,9.95599528946843,7.528354356802413,140.0704434763599,2.4170964616605923,12.378814566691693,15.746645950693582
0.4253876873941691,0.8211407072670327,3114.0639343424277,20.62187691804489,17.25507575883129,19.69340911565231,343.6741000343186,1.6274338967755801,1.216680296501405,14.794130270046551
0.15566411673279054,0.4768022444833068,795.9770980316041,47.46920369766043,12.064639804753842,10.116280757002478,200.33151051984484,2.328608701618177,5.8330912258642975,15.456744300690005
0.3706950937051067,0.6073561955515879,496.4357457489895,43.70451068487441,19.082794820761706,12.011564623189406,238.35498270910546,0.7253943076188523,10.379478041764534,16.20042989164631
0.03943574414114913,0.8176836422185517,515.6012979644752,24.104134497209134,11.296771495767489,4.7677265776369495,128.16563263107662,0.5356206686963195,2.2006130748133295,13.287622905739461
0.3266947618013931,0.7435656159420062,911.7065420912,30.212484008409476,17.975350132168874,11.287722052218248,214.76910763149712,1.6806393241622584,17.625595231175083,8.844109703635588
0.16972459506218798,0.6132932828034708,1558.3912034902871,40.074262033593016,12.163523595606389,10.889995195011638,219.95130526721695,0.0,5.750106055460875,10.162108642207983
0.4048543003711506,0.7994905358232003,528.0479298208018,17.51249383852064,17.054444723340232,9.051146317449945,202.09751405816314,0.11833566188156425,5.799084905755406,11.438344007643865
0.26077863922843686,0.7901605410505556,901.1091386525691,30.014506974391253,16.577943455621284,12.893020707883021,244.302361801642,2.1788480447436203,13.488464729744994,11.642542595534373
0.5420097825400301,0.6954648935435281,436.25014013300944,35.82976318281739,25.391614331302257,14.864668904618219,273.55992770027893,0.05994224835211104,1.959707099827427,12.265622740969958
0.3936137957823678,0.8168230689949016,357.4975588183373,22.395083238011182,20.518879710410886,10.244418298726291,202.8652868837068,0.10961543821072184,11.529750143271553,11.3854430831639
0.2674203624780983,0.7323806237249804,1457.4254086317183,21.60669539824697,17.545235441866634,15.475240224196664,275.71558116547396,1.6827578566618597,19.130368403422043,16.306892729797376
0.5699499860737148,0.3534071512962337,2485.0520165397547,55.252703749120364,23.62135359545241,23.200204826991506,376.1302175379571,2.6032749609032466,15.693619816953106,15.771332592268783
0.3916670757072653,0.8055053568200188,1872.8889911286965,23.72804454026752,19.118286817573683,16.269546987047804,302.3307750664911,2.4596235772481427,21.62036546374349,18.566474906328708
0.26702964796189854,0.9550681554354113,1399.7618564478855,12.119890660128416,17.630450270949765,12.265556808288284,226.21078498309103,0.30852757923823093,13.113827740193038,12.053592227235551
0.18769612944815062,0.5739500545066366,1420.5847623903428,37.59578121392295,17.01990899801903,12.354505716275385,250.72738423957392,0.0,11.583822703302944,8.117629322846911
0.17564089843162062,0.5843649496898885,1362.2016388941856,39.64568349965094,13.394049997177882,12.217010019930305,243.28123433113367,2.12987840539778,21.583669927565694,15.362392180674382
0.04025108678518386,0.7231603851966186,1343.661436758052,30.596462029317124,9.400937299519807,9.612480752181137,193.53097318901175,0.8137417425461104,8.098480064657744,16.4887648292678
0.23086556268412048,0.8757810975029549,2212.907335904522,20.365684246753947,14.665722836194686,13.901595898960839,259.31043894443087,1.8133502008060853,12.251741789827534,11.16049610343654
