geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.12119314972425323,0.8166053672789283,6195.5223787709065,16.136706386030717,14.77563656454436,30.6673243167526,525.0030717036208,3.1166393534789356,10.753101203262565,19.430408146440246
0.12107500167976883,0.4943559403624989,1140.2108466342943,47.49553576180026,13.908535176929421,9.93236547388773,194.2385384120816,2.5043993726252527,7.958857658951264,18.164137807136964
0.47572626474068197,0.4003877670401941,1082.2713901971078,65.45186524098276,23.18776531444766,17.08922574049125,308.25752177725076,1.4154014077713155,5.278787198160492,17.240867984516193
0.0770237524364743,0.8387301884872344,938.9327585900287,16.683297002953267,10.839365550600956,8.819570794532403,178.50861685256552,1.0325083954177,10.850491446961671,13.393694062389558
0.2779610439151009,0.6281910087186853,1670.8730054177013,34.62621024448782,17.8208554885596,14.32827690243748,270.4207208238141,2.6523771902986413,20.982175738257855,22.11629308411714
0.23341513784234022,0.8810730087656025,374.5407127422695,10.486305294297225,13.866805681098004,6.547763891859171,151.86288968127604,0.0,14.43716546253241,13.061491921113973
0.06891673058890097,0.8958453714756519,677.033609017688,22.867559202178576,7.32505797324752,9.14632115548006,180.2158287311059,0.8252189417534566,12.587419069051354,14.804955371558131
0.6949016816754804,0.7289452393455791,387.7732104111278,29.358225741106903,27.182334333162625,14.15111131269581,268.00992090555576,0.9525880307574568,12.020041291952767,11.600410666355653
0.16230110562409514,0.6668487512625215,449.78642038522514,21.959864780034508,15.83443043246439,7.745969666701905,166.89638403488448,0.5349530456895052,1.3818037579232438,13.653900856983505
0.23592195074168815,0.8396193518215035,987.490388352939,12.971470768050475,19.085425142266917,10.747770896184509,197.0980973640485,2.2406334137746464,16.860698818968153,19.596084557432885
0.047475158132916286,0.8404316061305921,1270.9190001499671,20.621032827879965,12.537440301931714,8.93253340134186,192.42923183449184,0.0,12.097474080293589,8.7385933856194
0.2933552452710014,0.9623295329807466,913.8331411096409,7.315612849502376,18.452640151939764,10.137642558166894,193.36570424112466,1.2080529831485773,11.818162476126108,12.451162585116409
0.2644560579184947,0.46953532384555713,363.21504129774127,52.38515636231111,15.142321566929763,7.515997845604951,173.38762384441307,0.0,10.552512272387682,12.47699049504933
0.38269562374354316,0.4154956226845229,258.71663876935474,63.96392009472586,16.955502995192962,11.486712724139547,214.7380998174837,0.6905550013622642,2.7210072248744854,8.818448594235164
0.09631284585032493,0.507615694349929,703.8428056407047,55.40242971193587,12.970559894181878,9.672778605592889,205.67607798271197,2.5495394991583598,17.416317058426518,12.059908297758598
0.09237923145461818,0.5894413944438315,1012.8144599141524,41.64594369518874,10.506750460516006,12.113288957992962,232.71327423445393,0.0,9.62801334206683,9.063126280158745
0.3317715761230784,0.8202659613534906,715.7493087866919,24.33912024294934,18.48725439086263,10.186452135296774,214.90568166356894,0.3516007626118444,0.0,12.349879700650284
0.19199688009716043,0.7115816320064778,730.9437531770631,25.336870211729106,15.731381510383287,6.817919298871825,141.50362109050053,1.3576468486381417,3.932384463708493,14.358438703923538
0.1573105920118482,0.8027971838939962,815.8550959165232,25.326960466488508,11.170384846965499,4.609563942607293,113.74110213400594,1.2340601674003078,0.4197272953251705,15.892445744891823
0.2974697006662755,0.759508523369136,684.2064084511559,29.853891780526496,19.215691338303564,10.338191702159634,208.62420254597603,0.6431966245406743,11.626175982183334,12.096984804800513
0.30833025019497423,0.6529385789064237,205.22260204476925,27.499682465413393,17.046427758055735,6.496613876787901,154.67924214968457,0.0,10.840735795338203,8.186113667490229
0.02601021516360696,0.42525316419215614,570.6379399159619,57.23421640810877,11.715150039310444,5.995769015000398,144.69483242895888,0.9167489142817629,2.9446278023037973,2.8934951595975438
0.13325903827842933,0.5886081543565089,1635.8015042572354,44.91030716029201,12.144884269535423,13.192536185097843,262.2007328841636,0.5319239480313557,18.345982565313044,8.25586023703612
0.09614689466901717,0.8796440764395004,477.1226309648486,13.938473672425737,10.946963189421437,3.1501997038285405,88.82121468902042,0.0,0.0,10.398653245632497
0.5762251307908174,0.28684740133488634,1931.735876353674,62.50995002710869,26.891707013901858,19.485281587142822,347.25806668225954,2.496642672086667,15.992973793171052,20.94554101584571
