geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.10204992665400595,0.8536900900823202,1676.8265061871812,25.66191216451418,12.030518455181454,12.573835055403185,232.5078196191528,0.0,0.9862900945869502,6.549274735209581
0.08859492724023645,0.8437015524626484,614.564198253922,25.64606712895467,12.527678860767756,6.360507695649107,142.82578564408036,1.888282250247359,8.208278288251742,12.325762332452717
0.12205434285880976,0.6433333775184219,809.6273834834252,31.642040686361213,12.361981622227095,9.538328644978447,202.17082429079778,0.0,3.7509556291721893,12.68406389381621
0.4645878484398911,0.8906836358292433,1351.6845107303036,25.582193133532982,22.82861593643044,15.543193276894547,282.0224433392723,1.7950650709002531,12.679397695450918,15.416350011470817
0.41801882363712645,0.8726786704904383,382.38601125381086,20.38273831375632,22.980810570396812,12.055660519673497,244.29190794377564,0.3177783080582869,12.053987063631418,12.454811367841138
0.31336234006907193,0.8553441841468954,962.3459138538078,12.336150492696211,18.199419284947293,11.80718453040162,221.27263166505384,0.8166559635629169,3.9005944173770395,12.40511352706577
0.42265940708026606,0.8666952052509369,440.14359347729527,15.662949344500559,23.680350595082658,10.012738640891055,184.55548374963635,0.10845316104746017,0.0,7.0088667481723474
0.5477100754936912,0.5682793298614627,480.3572503456996,40.242975205949044,25.054109797429767,10.3988161457448,208.939656827025,0.4881108757238758,8.897528547515538,15.633889614602992
0.2554909930737505,0.6850930041407556,2379.4906803494423,31.37888785434769,14.709784076941382,18.22408844335604,334.04935386765874,1.752016692567621,3.3049131196290205,13.28375850408295
0.45179587016473266,0.6372193097686907,991.5608778398499,44.635827069155525,18.489071675643714,15.641580430510807,296.2928744551704,0.9719133296851967,13.559640817500643,13.791833160880197
0.04017665713929724,0.2898218553988015,331.3743361154622,72.89512668381278,10.309217627261157,7.743605604269871,161.4346648983143,0.30548817902399006,1.7488673376505588,10.184920016238749
0.4683784420706597,0.5974909408442856,276.0519612133088,35.95257939845044,22.070566765913643,11.315931528736554,235.79568690134855,0.7080887455654867,4.955405213457016,12.41544574533068
0.22830352541750157,0.5947536635641807,911.7165729451967,47.07529671095604,17.67182170039825,11.971270474848207,218.35542039579556,2.901783319420403,19.542292497414092,16.291820657660715
0.0905166371255834,0.6073451652363869,1100.2580502715962,35.283903651557225,9.468425366499773,11.840188654787301,233.755615464989,2.002960489023552,21.51849067000007,15.302506619524628
0.05290179460138882,0.46810830228581995,977.4045605713371,54.805369572969006,13.69401293024815,13.277863153114371,273.8951865367259,0.0,0.06286851846949482,11.732327611195762
0.14906646560358033,0.8578248950593446,1243.8871899532758,14.4736833571093,14.453993691613935,9.843327417332214,192.51246952485437,0.47427546266894516,6.867549338693468,12.518013518117181
0.1478903597930256,0.5644022071723743,881.2884696290766,46.38730636166039,13.025802221590073,9.95223105901202,199.23983230099313,2.4567694180500883,17.066591050916326,14.131418054097832
0.4706325381513638,0.587824020447084,618.129626762658,34.09483334314827,22.560933027372123,13.088385791199741,239.48328312656434,2.1962190323083752,19.25504236148774,15.448945365581407
0.16452831741748572,0.7913160181401188,128.11092536732795,25.853617857706382,13.69367920958631,5.690947745800049,126.91157516854979,0.0,13.361546447135009,5.2398689521111015
0.4233188449886252,0.5478771017616831,447.86848267656967,44.782742765978625,19.838802541695458,8.852517571071736,178.79025279733597,1.0341469883149261,16.20166286556038,16.92420338903404
0.1591264156467985,0.7370227568785064,2210.5035821270208,27.561351662971372,15.610337482318608,14.81337750688805,291.49113819824976,2.195768691424285,15.758428214333632,15.748281330413286
0.3375897078254674,0.8093169677184118,117.3859537063107,29.41600376762682,20.682313221947155,9.7563958245616,198.02870918297307,1.485450734990395,10.116458588615025,17.62419577363136
0.4760694123749535,0.5059263800252448,773.1250177178638,51.73553363037308,23.33432421475497,12.65556995591165,243.98089037574564,0.8957117745179581,6.354604357012414,13.51994634653778
0.03894654981897994,0.5404957560495671,1077.7540764115229,46.24008591976342,13.832976580952668,9.630222360711807,192.20117057940155,0.6668352508018925,10.072565866392672,9.562094488544613
0.09623899301589842,0.6834408767935454,378.27184147214746,33.82495632289893,13.10479014859786,10.022321521749834,213.93377773975718,0.6046952019736763,16.349258054956593,7.654714172359273
0.1545813777601108,0.7248220482076989,228.44503710243274,29.944994749469473,12.320794688163243,7.538326253473214,142.20463938409415,2.131413095976389,17.917730332764943,14.305419854366408
0.4489464046387437,0.3708657133313086,1246.025156489189,53.09588888045658,20.152756256611124,14.626732172995982,268.7711813040489,1.7013274223711035,6.442802269930541,10.347866591133666
0.1842675865131466,0.8726251759757544,1484.412934293622,15.5355602662925,14.221027744706678,11.525397164769226,228.2743036215496,3.5150922223644194,18.202532365475985,18.6067829008613
0.33293570873766676,0.8640598859654476,852.4601158880109,6.777662046315712,18.369323608226626,11.488139578628,227.3318321939966,1.7262836561176926,11.316692179385798,14.013456807624584
0.1956199981383123,0.7422731145329496,1816.9617317441305,38.41819378816198,15.178632806393209,16.076255109445178,309.89312283980956,1.6273937095860904,7.145665281522266,13.372412204386023
0.06810974590130078,0.7786775058316939,685.2717060256962,24.320965156279883,12.110188257240084,9.438727921397263,188.0688498419513,2.3285091257588624,12.43302833780412,18.005526167656537
0.053775737080190074,0.8218012019928169,1493.1326204686625,22.663094523460394,13.389482529897194,7.59832666891838,162.1962632838629,0.0,3.837284732128049,12.633758181323387
0.20454841331803036,0.8574966378050004,116.38182020609835,21.851898259296558,16.98246096929058,5.989793367588765,154.3045804958314,0.8653750162380266,0.0,11.514172922467306
