geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.20809232057641025,0.9481854572685733,1255.2268763553122,5.704077299622224,15.822233928465623,11.617340043549056,225.73688997709098,0.0,8.767898998240895,9.300426330167001
0.06744925961245253,0.8815544920782331,899.2987519924882,20.28218637341695,14.020680225598843,7.7391079267542535,163.16556478169434,0.0,3.7325138408390344,8.642479387671601
0.5091922810291851,0.6742968191837815,329.7047857197991,34.90374912396401,21.471384561964477,11.766536847425987,241.740389816716,1.3174080326379998,8.049326052757904,16.31187911034848
0.4331161582647743,0.7318803148136463,97.61849032873452,26.58385603990842,25.573894935080688,9.86774581914687,193.3587480948683,0.9757314025420605,13.266515521950165,6.9061241843925485
0.3413195404420906,0.9963836163762195,1584.3337670053531,0.8135403915697559,19.254451274722463,14.464857406803555,265.5138724648431,2.581543206047705,23.26461805435241,23.3261822375325
0.5419962022869766,0.8465182366618083,1059.3287397752374,14.356633665374716,24.958886518413614,13.575103183861513,250.4549064679607,2.221445612802588,5.586795318742725,17.505569133370173
0.2870220782452144,0.7879141097259715,2392.6091234994115,14.57247779612812,20.06265222913201,17.574082435607423,300.15860931442404,2.8494924698841877,12.98289344733049,11.957361469842805
0.838324114392505,0.6167620723838283,1229.6828794873825,34.659105129800125,34.044383672758194,19.272791181627046,328.0747247854551,3.2089378860690196,19.492419584673982,20.298304959369315
0.6355896078274275,0.7674474268631766,1005.0869696546185,26.64553317574734,26.14751145168821,13.707549167805873,252.28167585524665,2.211449715715911,8.604048804610926,17.01447167857507
0.1388907713366254,0.7035199420392225,940.4901298627447,24.8502273462366,14.727334718111663,11.35544111228343,220.3223956363855,2.6375603359214406,11.663974158291728,20.16876362580269
0.7770182101841592,0.7450578781965124,578.8817402079756,25.833718621233466,29.85341649624203,13.332869836834844,249.18843428159676,2.5402429313730934,14.996990964170767,15.157475427125963
0.24019378577072567,0.8670917767832733,1066.9864150573362,19.028541658417595,15.960294589011278,8.645987346016321,187.18343110689793,0.0,8.19863167721088,7.6609700234173435
0.47486104687872344,0.8486875437600301,279.2412157039492,6.479773837946643,21.224070428794274,9.894396318645562,194.59015784103482,1.422302362496017,17.131603293619882,11.769253373476658
0.12197288786495519,0.4561680000516073,485.9907969502172,48.2484663835743,11.749796107779805,8.773227872226967,175.1989478864973,0.5443883231770019,0.0,10.984155815544481
0.2548401488636294,0.7980650189783584,841.8492627740811,28.375576444661032,13.47465362700863,10.043507621243023,211.2373536048747,0.8257796202241195,14.158589430959946,14.736623628179304
0.4302335584631841,0.8114468069772588,1006.3265827243038,18.726899892248216,19.63739542056594,14.296742418344051,256.6926537255863,1.5121969363291705,6.92440856618674,13.470286701792357
0.45745729399489604,0.3133182196084573,816.8427342539222,64.88140818478266,20.76576846127618,13.31002000886824,256.1224739555608,2.6365288021298547,20.08805421640554,20.37734210048454
0.1708830453645945,0.2733756606553791,349.16165038693873,74.73062958054459,15.350375530911514,11.396062957500016,217.63156254157172,2.1009870270282236,15.30800681977532,17.43282037419725
0.5593659049602699,0.8071595758733222,989.0594978363279,16.45358941160509,23.50076537547638,11.476367441231082,203.74885972187002,3.1812210207846574,22.215125582655276,17.10702527228333
0.2765423163743278,0.8464745324688128,1310.7301732409162,5.321476575062723,19.159828010614476,12.602447331119691,233.532856664304,1.3941453216114328,10.230134366105743,14.183451562775208
0.15417591116326615,0.6375997755720388,1059.459056371108,40.797180691229414,15.394037388399102,6.62552083997734,142.36530900004112,0.0,12.16105940883875,7.131726751887685
0.28664696565472575,0.5699043426138853,246.4206940826093,45.08129304972782,15.200818186371864,10.778753749190374,202.95139335683086,0.002014794907304829,6.659430402232597,12.063000659128296
0.30933275780307706,0.35273929229145046,94.41463426409557,57.96896880851813,16.399755301668023,9.735309891837904,197.54142101154784,2.5287313075174382,11.835434743967895,15.696301732955526
0.29406342450179307,0.5181899682181658,454.555134741809,36.25463550947736,18.755381059150615,8.646194257455587,181.58037473928786,0.0,8.156784628573435,4.6500379460114205
0.1708198295387295,0.6619595545854248,237.2328881476948,42.606690040889575,11.634913039568316,8.310914426912873,163.27639145717995,1.1617558488640038,7.310046908569617,19.670286159442178
0.10541571998212049,0.87017182242946,1061.198447878857,16.037332170635768,11.347177729735197,10.624102358972321,207.25232762702223,1.0699890280081248,7.24605320860763,10.931789303799098
0.15488031252831305,0.5063153721209169,545.3927608857227,49.68043047155294,11.857231855224578,10.9435465940066,221.2927999414503,0.0,3.518853996918891,5.237868928701668
0.2081264546785408,0.44684819842755236,1100.5564372216754,57.795321423517,17.937126136755722,11.831638977674508,224.90140521516196,1.6295050544042615,13.622704234169372,10.090987895035802
0.25915610305999953,0.7663959690795593,1680.6943743341615,31.885704316473902,16.131325874640922,13.846682963565675,277.30351529522295,1.1747158113050906,6.621199943855229,16.345348591117762
0.1945785652369077,0.7617074438493439,212.0239854551172,24.330314799048782,13.619803491783147,4.922360986111179,125.65590860269916,0.7630947276371318,6.518959529045466,14.593142542092956
0.3896230042108458,0.4919575750690151,1371.3029573121996,50.52361081090518,19.959436220151016,15.596392252209972,293.53951673374866,0.3910144256151191,5.266083671714108,13.864447445971097
0.23053175926151717,0.9405035869347312,137.08283946573565,19.025221839366907,19.069116992388995,5.372858647635703,126.93710289222503,0.5511326325270832,9.994899097309066,12.866546689610526
0.22267120669961574,0.7353161410207382,159.3468036751269,28.537870233844913,12.51195230457882,6.533676367162817,155.87969624571497,0.0,9.742128998932255,5.580015659500981
0.20948281848809372,0.7100700875045463,14.739769803216758,31.410724501553783,17.68842406754509,11.218334571399614,212.0844657502671,0.7594275321906391,13.34759376775971,7.60795769023866
0.41382955392074955,0.5136098930253362,173.84558359122116,53.52360300123395,21.810401365142447,10.775822810961976,221.72295221942395,0.3361644833146807,3.5255016214159873,10.503154836742434
0.4795425423850658,0.5876027007617263,2368.6046378173737,29.438232601259045,22.402486490699488,19.82242921974979,348.9495909406371,3.1672486148443237,19.270190961860393,17.31608696572353
0.5252388227154546,0.8115760342452636,1735.3800670631415,23.288055944019597,21.877337192398816,16.518328988291252,291.8186766856337,1.9852007205478184,17.028525911853993,9.533357423508324
0.5204586859046391,0.8152040564791351,1260.0014462183583,16.789769993980507,25.179221252084865,14.754913187976605,259.224687153904,1.3507410857124724,7.29218508189471,11.278218873179814
