geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.24395464376443093,0.6074115923737329,302.2578129294807,40.38787114927605,12.456165410261498,7.102044375138202,129.03631176668745,1.8365982933274851,16.969889157158903,19.117654603286447
0.28406091873844963,0.7569121119990695,1305.9635800608653,34.057880008922325,20.60681807756312,14.876042287593691,272.75134230905695,1.6829928555293736,13.962676443355868,17.11013338679684
0.3902720399385139,0.6961493403177796,2587.411658409167,35.12275974279695,21.408228281313466,20.0071541682387,346.97688966431843,2.6075643133654998,20.067986140029713,15.555971262262585
0.29864681446248165,0.6877666430612184,826.7690805886824,24.543636325838055,19.00596232411157,7.707234608455991,157.423543102736,1.5584529987116524,14.985929766864494,13.911691842756191
0.41835336214606494,0.6922833928766652,940.4468923520675,31.61827235821936,22.39428482721057,11.210583109365679,228.97325133677052,0.12978458485716038,3.32182077269419,10.910604209959297
0.49963164721546416,0.6134730535013401,475.64790075552276,48.69889414840296,23.644207903473404,15.13307446942778,273.73368022517843,1.9081706804560068,5.9131881633673595,15.855865534954965
0.3039632841398589,0.6495699418282325,1180.3905546989758,35.4697209262093,17.110424393137414,13.09621062181407,244.66838445627516,1.205406644793534,11.923437208387256,8.943717059166493
0.15089426689933477,0.9757915399649911,420.34043419368146,0.0,13.444828464238965,4.761946245049376,117.65726492784994,0.0,7.730446154157144,5.3725461765953195
0.3293798647231175,0.5560345347044912,789.0855114586593,54.42213630370851,17.379367888893686,11.863778476286583,208.78851842664798,0.9341557767232119,14.188983062585676,9.673219375800668
0.5237398684560446,0.7735004726113679,198.5871445643764,28.796920014040857,28.362978220231117,11.698415268845078,214.15636463190657,3.1625646694136824,12.968652302428263,15.012196344500182
0.16127411465867025,0.7083914075880622,29.45885945352026,30.894709023010403,15.143676929065641,7.327915386014055,169.52966565141298,0.6955825766512773,3.2501750102192926,9.807484399710686
0.3274650438666328,0.5134963391733469,561.2585046105693,46.92824079398844,17.25902521396295,8.762625098881019,160.33987001441557,0.12379065749475515,7.794663961517872,12.213608570006901
0.48761242462451476,0.7507394467218107,553.6624286285332,32.845209443995714,23.121304163945428,10.964581500296164,206.8055690082854,0.0,4.644165055734566,9.493212531025785
0.21620560433097472,0.8469336671299339,602.4863618484565,16.06605295717499,13.383402272561732,8.359836903079717,171.40035298329812,0.7617276522383022,0.0,12.49350294562632
0.29178582562220173,0.9167020265036775,1405.185740466673,18.23809973724897,20.303659077733496,12.762731544623604,258.8771918422697,2.452509704682553,16.685579637501164,12.458364031579595
0.22819733188848898,0.732607813418567,1656.3236569405967,31.77627322095026,14.382795105597944,14.054894983712568,268.5094624106522,1.1908949831036229,0.5014653574697174,11.59231084899622
0.15634583241166214,0.7914742155390014,1038.3230843599563,24.99073022892662,14.910816675536484,8.04595691347053,165.11764843152693,2.181044248540526,8.997894234795222,17.214383606585837
0.14563365400354747,0.8439039886624188,1336.1186061904436,19.776215047060283,15.772796609574955,11.399966914986393,234.0446406959514,1.1705716989319515,16.44069366002834,14.711286621860284
0.3281252531586547,0.8569309547148759,431.2925902001216,17.001373892090278,18.972668417376354,10.6835167723469,202.8475933801923,1.7959327198482637,21.308125968428634,12.316110315056935
0.313299117387217,0.8491506652897731,342.17451568940976,23.80464072496675,18.021417918319703,9.498763546575592,202.57245123597394,0.0,0.0,10.484987159138662
0.32894420762061183,0.888755352962005,1197.8332083062874,10.685304072910382,18.245209360227324,11.902600711512052,214.95023821345063,2.6305762022534704,13.87534712195041,23.172984066080673
