geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.5131639197732111,0.8268671672082034,1445.0235694546477,26.072756188770118,22.13941375992903,14.492566242321812,266.97894798267885,0.9765052759488216,17.98459292697758,10.511758757542417
0.4299808128416111,0.7791628715710355,1065.593234987448,29.65541860623771,20.024802812092823,11.999159004687847,233.86545132770468,1.2501837199472055,3.6656647278034864,10.887711659275402
0.1311490607820374,0.8745302390546587,1701.7585531674133,9.942725919899996,12.076504764922701,11.306153873376923,218.2004941164967,0.027178998805602816,0.0,10.808709196061406
0.3267993975564461,0.8890664632332846,200.71998698794516,13.378068833280455,22.59022902208059,7.458102260232442,151.322277735401,1.0644314948758902,7.161187524835155,9.780347523459296
0.2513786478330277,0.4319267488602827,157.07022310100606,55.47610840899181,13.249065398877665,10.652622385778942,206.62599832133958,2.124789228027645,12.484511750055923,14.006337802614873
0.2221520140195755,0.7255341706362775,679.1347715854555,29.528395523322285,14.05159619251642,8.412413118530441,176.87811624620045,2.0093546305822056,15.63856702006848,14.644117040703922
0.12362552336130844,0.4549355780345634,905.5979525950411,63.42235155407025,12.349184336377425,7.995118587554,162.38017676284832,0.0,4.6213166707103905,9.982847769479722
0.3136301466618818,0.8168643555708368,1468.0995448051626,28.94149918572066,20.608260980161393,13.876715109038225,249.9378051733224,2.070725756644902,15.884850899543299,15.064086291914244
0.3879724932958791,0.6561731833651832,500.3805446269972,34.87899815565491,19.831163770237175,9.886285104243044,207.45346531189105,1.8959707945419837,19.51685803782676,18.94454107648098
0.11824964192229813,0.6981013127968173,728.9323313842831,34.85407109125801,11.191511366446582,8.043053517350833,183.153721354205,2.1754564226061994,12.8926162711095,19.27745868734602
0.1966059372353489,0.7460941033404636,483.86786843694927,23.076336106047457,15.38865792376206,8.000909159408964,181.93113515983947,0.0,5.462598409376447,12.904302370770015
0.4528588622419439,0.7676230479490557,813.9824015836396,30.39297435790157,20.037420531753853,14.055411510996134,269.00745742259585,0.6465581283059051,4.9241583133867515,7.955844697956684
0.18968384453400564,0.6412236801558187,228.58028377200807,28.225708556111986,13.828945585088533,8.75333983198247,185.42177195585847,0.9463396141781821,0.8492152661284287,14.653825266156538
0.21331403480460126,0.8212699116256253,3611.5238206385666,26.11340107152992,19.543341752796636,20.76826736922835,369.4591162721082,4.157205104100269,16.543146165259685,21.03546314591073
0.5834397955197343,0.9559677663099015,1641.037233726982,3.5393380932725593,23.177018479704483,13.142881058993932,251.74307520396633,1.3995121524081302,11.802938742679403,14.545648669926646
0.31901906172025696,0.6066018661609411,310.1209483510381,49.13621095246338,17.813152273844906,6.689824089027999,147.96434300974488,0.6455783929018235,11.936301968218949,12.708059510482473
0.6659491614279515,0.7332445986566322,1073.9564959613153,34.90995324319072,27.0771516384881,19.108778566735637,349.7074486392948,2.253079106341557,12.966021757119828,15.530507043747862
0.19089675166181574,0.8536330244382972,449.4695122871918,16.6925265851865,10.943598126511409,6.588406453573388,156.34408990366788,2.251538857814987,15.64403214475308,21.094925723186808
0.20491043159652117,0.7378604877785583,1161.0752480213634,27.003844010705745,14.984837019423102,11.76336655130105,219.51834949081288,0.0,0.0,10.88292812975617
0.11660820374521015,0.6683074947953,762.5300370292185,29.18083282745315,10.063051139133579,7.2610007276538475,154.0852266161876,1.2598824026978577,13.476651430879777,14.978865908215067
0.34215231597638796,0.7704849223081232,336.1416666741703,20.7660886215807,13.81403216987714,8.456325391495785,176.74564755179392,0.0,9.080797431102702,12.063022327874043
