geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.10204992665400595,0.5997839280001558,480.8158962067854,37.961780090382454,12.952440948769,7.203655413143123,121.64263897397196,1.660955248910476,25.748775517632268,12.552654817134325
0.08859492724023645,0.5297731212841703,1746.6262185501996,52.068766182668185,11.883109178437286,14.396095452029927,288.6822796340676,1.8649488684027635,9.829876376705027,15.710145896695336
0.12205434285880976,0.7447144937444202,675.0023242762604,27.433230762612666,13.885153378940748,8.39481469751908,169.07442271184368,2.0807828256430385,9.473933171303806,16.347099796241537
0.4645878484398911,0.6789918290445015,794.3742416204813,29.328054576660136,22.890481654839313,11.611182098242473,223.1894261930129,3.156044954917931,18.785233153229974,13.32973071413633
0.41801882363712645,0.5178086566541288,544.2865230844305,44.92011919922033,21.106001193482317,11.759582678477631,210.80696488453032,1.6938915842902322,17.288225324965932,12.929639358373716
0.31336234006907193,0.8983533019748214,719.1380782096849,11.273756199652707,17.164122664948735,8.289514647978947,173.54979941948167,1.3794836833526958,13.189568537193445,14.361061290600063
0.42265940708026606,0.7139267029722554,2243.444310145638,25.371693540924813,20.03219181491461,15.74104140754295,284.83290821083204,3.3466324397016756,21.722734188233222,20.255779109559676
0.5477100754936912,0.5762296680598493,973.0746100961129,39.58740418690241,20.646912287677647,15.919380944748694,277.1407805462125,2.8439546713129222,18.86902814461931,21.344040039003122
0.2554909930737505,0.4914363477894873,1262.7220385506967,52.17449012071759,14.466316589715415,14.704484915990191,270.337766452981,0.9815330214394226,8.247958243023115,16.01358067736697
0.45179587016473266,0.6500950057918684,3449.760965078297,30.63918458704017,21.453464243331883,20.957673378756066,371.3977749841333,3.711213270554035,14.854758184140085,25.451924517521682
0.04017665713929724,0.8959970243404138,2633.2320943317986,12.049147418969653,11.206328613881912,14.912099613177158,277.7905300261372,0.0,0.0,8.767687476947868
0.4683784420706597,0.7978367997596503,653.3696827456191,33.965906743788494,23.167562017263005,11.01009005575044,215.21779314696883,1.721119286118502,15.915266875836712,18.592778603833317
0.22830352541750157,0.8536610066867983,268.947649517309,12.29031045889073,15.544854105401463,6.988550096669277,161.87315939869228,0.0,11.422455832094634,11.61247014904142
0.0905166371255834,0.8605974409540068,112.58233558997063,11.55369352242936,9.642360361673102,4.132949101784656,105.1421335395747,1.27465899267037,17.768400778218115,12.077031333071686
0.05290179460138882,0.642932406408194,861.4083957710654,37.62013851651843,9.312456183496266,8.302748752555125,168.7272261165279,2.4055943590761104,6.99947274018483,11.983583747907373
0.14906646560358033,0.8802405032300045,2460.3805143197424,17.129501965092828,15.224516068107784,13.861627374562772,260.2218961236903,1.4257503376225384,12.40248623102978,13.9292152852353
0.1478903597930256,0.8729903854454912,888.7669946215564,19.663238164462452,13.894675205369815,9.811857416635927,194.2227049627087,1.15321351777036,17.712633088954142,17.315733506108558
0.4706325381513638,0.7691782563490882,478.7138496766703,21.402619300833685,21.03231909093392,11.672471220595405,222.7404409653104,0.0,9.54161358048026,8.7809996885712
0.16452831741748572,0.8936792991084953,215.3713690392024,10.501705092415982,13.364663894531049,5.508053156675067,150.83104333889045,0.0,12.779622991157204,13.019531295906418
0.4233188449886252,0.4933875574268592,1205.4008119050084,53.21876787264106,18.998754075568538,15.375829344336779,283.17331816353294,2.6258010859364598,6.093609438485709,14.795222517869849
0.1591264156467985,0.5932373368899971,220.58297947909296,38.76259114791108,12.100197942639095,7.18726278809439,141.231168445543,2.0182897921633636,10.94477449317797,22.33806598340711
0.3375897078254674,0.8336865366950028,228.58195012116687,18.3372369189663,18.519626995770484,6.904607996099859,172.2712184069694,0.0,1.545715905701845,5.32218867428144
0.4760694123749535,0.6286162876218265,105.0955002419681,43.471215323661745,22.128332933345526,9.23744530858014,172.9495106657475,2.2042802808603676,18.81748895352646,17.59638009693376
0.03894654981897994,0.8905932315455997,415.2083206879758,3.649850761189498,11.465044619595275,6.528195771877917,127.43073055034397,0.685141442132942,5.8482669524733515,12.517323914535895
0.09623899301589842,0.593399463950529,999.273101357031,37.28456981227474,14.361248708148988,13.341825005587461,251.47803535546748,0.9997725245166444,7.942892853106173,14.589148949545304
0.1545813777601108,0.7795334919091685,570.6738951495439,26.567544225507724,16.232055100653238,8.03849697033015,197.59355539696588,0.0,16.89766971631567,13.452815343350338
0.4489464046387437,0.5755924437962919,929.3087588585773,38.60914557924944,21.328630333633974,14.816224943228438,269.1123939341431,2.6284341907167397,26.84922407028388,13.05673874218177
0.1842675865131466,0.8499751298855003,856.0316918957741,25.80893671575371,15.893362151312989,9.03598443521654,178.7676366584122,1.8632447658958493,13.912604320034294,18.063945702582558
0.33293570873766676,0.3384136786273292,626.0485512059302,70.83228466406666,18.644407699763487,12.726685548937187,247.2493759707385,0.0,2.8174826947982345,7.422640912369151
