geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.4955289043017132,0.37402101983728026,1028.586320813434,68.02297557978873,21.88640090039809,14.483120039789014,270.26503655207415,1.6935650229576564,8.593084653737291,11.071796793212336
0.05396482465346061,0.83805620025127,1229.1949046722825,24.63664798137458,12.998985582578936,10.691880382980223,204.6684174672772,0.7061032456041785,5.825317438412621,15.356214723188375
0.14542621317292653,0.7664430671520832,1243.2042732979828,31.171931231758904,16.605671749466538,11.72296707750089,225.58762264501826,0.6182441401130986,4.679917774009653,10.881869714065807
0.5923280821821437,0.5353063345346805,615.5074410739112,55.13833156127116,26.15659749598837,16.529392804909776,301.8058715355808,1.0711689195047862,5.08766822674319,13.978103064561179
0.25677632197909167,0.9015618325396298,475.15355340832076,7.304038804917679,16.860146097415367,6.1096007328955055,144.68720642518974,0.0,10.532946375251418,8.123442972491137
0.49870941591855844,0.8257709936738291,1582.5715625023079,21.46966535953332,21.196772763942015,14.78686190534068,260.6150644074031,4.688801312174551,22.400158075935483,18.833660899790306
0.11784652970786949,0.7756565740449042,625.1999927074213,25.13548785862318,15.03383992374724,5.37237219707375,119.76589602486243,0.0,7.457266623741448,7.274125573886364
0.37514886943893955,0.42481387094266954,1334.7298761095515,54.654051487281365,22.814412338207504,16.502204035032353,295.10496129690296,1.471390588177496,11.647162617695754,15.371707436804254
0.2817616558433405,0.5295332391563387,992.5025556016709,49.50063336553124,17.165693852305534,13.406205404315305,261.97350024514486,0.9701630259073706,9.973184044944787,11.459197017566094
0.3137812153352004,0.8341523978875729,323.34107187305,28.35293376569818,21.175067159719205,8.952848087330247,180.79669522451124,1.211034531348493,4.783777065616197,16.001374746768697
0.22036173084604918,0.8576360243175764,409.7193179655931,25.075881716756733,14.52710550692831,8.931396531735746,179.66675770131226,1.5229790963442627,7.3795042037455545,8.25353868719956
0.0942867155579086,0.6785923763481783,239.30794883037552,33.92293491105369,13.247833000035735,5.113968853639684,120.5369835144318,0.22110909703659898,6.390297459100318,9.488879963619876
0.12873663715859024,0.5306809787742585,224.3642526232662,52.17440733269083,13.619516069591436,7.091700497226589,167.95370682211518,0.5689068682921479,5.629295335651981,8.873460883041103
0.14868386365361763,0.960418170166447,267.2340569570456,5.0332689335722485,12.498531823470787,2.952447727244844,104.30167094172683,0.0,10.272358100736737,7.764932695846921
0.06821223594077969,0.9107297560974954,432.5409903022136,11.501871604395042,12.482309074725775,2.579003412770552,105.03312288227016,0.0,6.3988041783037275,8.723648642598992
0.36104753065687856,0.5779641042431526,124.02791584961713,38.80681334408871,20.453068122205057,10.308584712817074,205.506922469678,1.0741741529840043,12.63690180212581,10.069643891750289
0.3172486502463388,0.9148677883535205,497.6894179684064,17.629988303796043,24.290314176750165,9.100000443089096,187.18507315975495,2.0860470100294224,21.741288572686255,10.63237622946976
0.4962960009085214,0.6077117534937413,1137.584420386536,44.199953048696884,23.288405017429394,12.470130521980849,236.0584620991077,1.5597858049494455,13.8941017273205,10.175823461108523
0.3095289167119355,0.7629937779245634,1545.332877636601,29.616717258923092,19.602630671259494,13.533259790314569,245.5038047030386,1.3490940960319402,8.741419277742306,12.556787694734458
0.22403968372045643,0.9244221314942487,757.7996023381295,10.440946282160356,17.10983256795844,9.30319381595857,203.95386442561357,1.548859342630247,15.089434105296677,15.228019720703141
0.10760032868960899,0.7362690974653557,388.1029370609849,26.875888504264786,12.03782092023414,6.068517057708094,146.60285195701186,1.6560611889569083,14.808606089340188,12.909242028899818
0.41872896726781283,0.8373054065170921,1915.1405567207296,12.510015446890256,19.6122347211987,15.417574285149193,291.9426813846745,1.7615977308546966,9.645971283799588,18.248691269397924
0.36984911170065066,0.8808650270791012,930.3999992187577,22.351573110925298,17.390004053334422,14.13257617389757,269.74630476459015,2.32483463290008,18.698454530311565,18.26023353966361
