geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.16681028047065516,0.7915973633327217,92.27818209717196,25.12686430937979,12.72245506305645,7.332861807547358,154.47194791776295,2.50443906388064,19.826078543539072,23.781164526224707
0.5023571243015272,0.3424094318485392,877.7080378900598,54.39436730599792,25.303411492171147,13.6433517353617,255.52305587004238,1.4864752014395957,14.66980983207027,13.069022423112578
0.4144944026330344,0.876800275432054,635.505049122717,17.868620499563367,21.23853576178927,9.290886109122011,195.02899331009505,0.8391922448788385,7.188558759336763,11.65040116520014
0.30207232738405626,0.6408456273371402,530.097997264134,40.71357221794612,16.193986358974765,10.94567549231006,228.4630729324674,0.09053599510722043,2.8182390518859624,2.0555390053814246
0.22939525786182854,0.8724093391596456,874.8646816712002,19.49069285230032,16.70590172128846,12.51683018820949,228.54168080453283,2.1345864825775833,11.90194419447384,15.757496445082126
0.22049886480400654,0.7894590158642718,310.83482645584894,22.512146455748457,16.524585421775022,6.600762533940163,142.0890624116566,0.0,0.0,10.543448028015519
0.10033751473444666,0.4726010516919041,482.3226618489627,58.79813158577585,12.312417388957208,6.9327826098763685,138.9959440054752,0.0,12.205200230162724,15.281864991859681
0.09738751086179587,0.784038849968655,894.7723790342834,19.755802774070876,14.864890285602199,9.374429102912567,193.92880909876354,0.0,7.292046315943827,8.407597514143232
0.19420523137241463,0.536540624251774,556.8106910927338,49.450952611866136,14.28197075931712,11.235574273826385,216.02997133866597,1.6783249568906324,7.894898777059821,16.739688176695037
0.20450279359024132,0.4760153716822887,700.5279605533146,53.031095795564624,12.988585378724224,9.445837473124813,204.52813438466126,0.0,13.531141848287454,6.9581279556336755
0.06619772922263162,0.44898842361453994,1680.1306813650235,48.77332773151013,12.693244953890352,9.601176515566182,187.88186850061692,3.198249695846082,10.184067034219854,22.760056210797398
0.29194350262106866,0.7749233109772525,641.9378260797474,29.78093169592862,19.034219111676624,10.452913478284641,194.98633543160898,0.5652017265989392,12.129702854028935,7.764394016273247
0.3345636428303186,0.764250770598168,1053.0606813084505,29.756549488259704,16.64264226626507,14.202464671173427,271.6880632653669,0.0,0.6819459819488145,18.646290131090257
0.12975400704827278,0.7365649261660656,1469.7916729483209,29.012801957471684,14.765148107520355,10.499568715941686,216.8371723968765,0.5160549043318876,18.051108514140413,10.749275326485902
0.5161253007828671,0.942530470430138,354.0153338142412,3.4215557981265095,24.806513593584555,9.990622819291753,204.59909275111735,0.05263608451552815,0.0,11.016386867837301
0.10827619919070113,0.7097478728787115,306.14467749726305,30.203549482185274,10.626347539500008,7.69251739376098,141.78156112772305,2.2269023926302793,7.159096798876391,6.387625365704082
0.23932892603247582,0.7828179577503609,409.5559020915114,24.918185627175372,15.786526424000687,11.099850958708295,212.96002026580064,0.018539857069432397,6.813952612241603,10.145027941748166
0.2319491218124317,0.32931401750256045,1057.3025567784268,62.01762346339544,15.664726269620445,9.892245665360864,191.00337135508244,1.4573175858707612,12.188177838524048,15.019492032861454
0.5521860955477531,0.9075934230743588,903.7951710660484,10.622112951057646,26.682842847440764,13.175324997794506,249.4975769851456,0.43010118292847366,8.808952717940008,13.146146608899512
0.5314567699393571,0.9658492681258478,1522.6061760878958,8.157657175775263,22.090100579584373,14.55316805905687,260.4604766429008,1.031116272008543,12.183788606051586,15.990328610463937
0.4838996885841642,0.8654543870010732,1776.336555815616,14.722639326062694,22.747420516015918,18.462723202305067,314.6538529019736,3.538088245427226,16.76337114325552,16.344716597670928
0.10571434043255565,0.778667863475232,1005.6245549183818,24.498728913189137,12.88016545650631,9.672466402489498,192.357329112675,0.0,0.0,11.039648719632552
0.30524206743337984,0.5970062374502261,1019.0021891196126,46.328734150053,16.112236673551543,12.832919048769886,248.09288964491512,0.863503799952932,8.375961988366237,14.791434001048962
0.057827663463853575,0.27492767433527676,595.2495841120893,71.33280780553882,10.80959683733286,7.370710083182767,163.84847902961585,0.0,13.165979221188541,4.466048330773608
0.25756252979940014,0.9121183482932285,414.384246684551,14.941410773849345,15.701808699848506,5.662286407763183,131.0477913350431,0.0,2.3036150685690187,6.882202729856884
0.2780518244404714,0.7076889306981482,824.0060377796242,34.60561424808142,18.37120238646686,11.204125366922577,206.2355594920528,1.753197477315898,8.634451269005199,14.895557441032043
0.1992748768675092,0.8748268822100065,466.95517418911953,12.818600330305836,13.670264355517814,5.98089902280316,144.16628805996072,2.523116444862789,19.136483359215646,17.915258825581233
0.13316702340089898,0.7904346148460123,241.82035835667082,26.50611313413339,12.40040362091984,8.090698525255572,166.73239648067303,2.185002362209496,11.772288107894468,14.024932354554299
0.16971423417723286,0.7868582315052622,1350.7728533534341,26.21046027931025,11.984576559867536,10.83567725532917,202.74791713384468,1.514068845828584,2.970072138746552,15.401949611119917
0.11353055872674832,0.6288133688364315,260.8298896584715,36.64158498429836,11.720793261255022,6.437381075436093,149.25594993499772,1.639143375527393,1.8878896741919728,16.34373002284647
