geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.21888456752525,0.7360186803184223,1054.1929203891789,34.75913579174025,15.766970269482673,11.990869718309638,233.01010500364154,1.4032591890080361,14.603386566612128,15.265156687845545
0.24677293551418314,0.6434937677942439,493.66000494484496,35.903281760192165,17.155672376527,9.248649177469716,174.7134710495175,0.6973781307066298,11.014570382774254,15.803989875331972
0.390016802159822,0.9070399060151771,305.70501551219627,9.033843071024267,18.73342959145426,12.81340766078748,255.1243156900548,2.5079924815625274,24.833922304537584,16.133506489276026
0.060091946741575586,0.9468265337524127,809.8316397115517,10.684359312977955,11.026511166177436,9.48812294089751,192.77045336357708,0.013563306157703292,0.0,10.377445158313845
0.13381279151830325,0.7579399629548742,1624.840827663636,19.2682641809234,16.980487006551176,14.385060687545291,271.3641350206977,1.2342011701226574,5.4441866079893195,10.517070417005238
0.15760839915768204,0.38716641826911546,588.7549488485926,59.83577729504344,17.168473899522233,9.75837574739213,189.52862407065678,0.9802620793208364,4.657419571185186,10.445119110006289
0.49759097037117067,0.7280637131712979,212.968420880124,32.07336921402667,22.0122182334507,10.086635601778863,198.98105511022482,1.2018016059285943,11.34125014849013,8.16792160438573
0.6491782785952276,0.5492540705997961,639.4222161546442,38.82498029298832,27.720293890380432,14.35779550963825,240.7032239134186,2.8983348274784824,17.5663309574938,14.093760191573026
0.04426251855625166,0.791563527366134,1643.6136140721887,24.407813342368076,16.439754956797167,14.102248630475563,263.8778941581194,0.7404591846836976,5.097313784691055,7.550503705269531
0.09671543200500449,0.5705563079063614,672.7425775853582,41.93904766171822,11.986024088841603,9.974453446381958,220.67851743587224,0.9951574678870648,0.0,10.857767237087796
0.1318708681547759,0.7332044679060907,528.4169701788103,29.25311138675075,16.1919311201492,10.791221825950775,217.169069061325,2.669087178409028,24.3678411368595,12.536352895413872
0.31924294124260716,0.7494412601261468,913.1481769564552,25.534106317061468,22.23726460690215,11.271861747557343,225.09071929867687,1.8371405596913464,6.775284634453185,15.07615470431132
0.13012056833679658,0.6545158069775444,1643.2575818767707,36.02827971110155,12.320112756352424,12.294562915957803,240.3185394343287,1.1402396529925234,2.0972886255352767,13.183772699571197
0.09343035873308443,0.6138996973701203,422.8357452677536,41.49439188625474,14.556421933710693,6.4116900132858605,156.6562516339322,1.8449504162946917,10.782073183995513,17.590621632678765
0.27292943542243764,0.47836996586089886,747.726222425574,54.94341892624119,16.610719253253848,10.22779019921457,213.31208861061248,0.39271992092856883,8.556021011660118,12.88528115933238
0.405351113548643,0.9099266172348097,183.0267588430822,21.171820294434333,16.779025030294733,5.7849810676592615,135.23960930626788,0.184881492633519,6.359151326666734,9.678889925027736
0.28499765233979085,0.5060115675906799,890.4785412225996,39.882101231603826,19.216965387937236,10.15718457742473,208.70137602929654,1.6685255047001393,20.287603915417762,10.67116243646602
0.5823933006198095,0.7192343128528665,724.0081705099037,22.98073135535561,29.173490147815873,16.304846936221367,292.4737709789571,2.8020731314663823,23.509289567225693,20.845795414348608
0.20732270787455237,0.7270089934300095,795.820304997808,27.968513679156743,18.453964672326418,10.173795385874573,201.09716287530142,1.6285221748835133,10.401250765261445,14.914754438592787
0.3227115823727757,0.8435723830547034,1206.5289210060778,19.265063351884088,19.77272498672698,14.067378667784325,280.50007044601983,1.0089999760825468,7.395322285596784,9.8748305776607
0.6256271609015507,0.4727724637520194,337.4607789559021,52.83976532500794,24.921292903364268,14.781662161762975,275.24610307151494,0.7767658270241568,9.747241425065948,15.616635801980362
0.07650670507434582,0.7099077256869474,2116.2522519397553,26.247871296836294,11.311395396502089,13.210401874545846,237.41865555961004,1.2513613677586177,12.210801105980462,16.286777742792562
0.3429775600230891,0.8264457324422294,1082.3878671405887,11.818820856475696,16.620916917239335,13.691892172244689,270.1613798491516,0.8476613157485681,12.304449024949474,12.024583502121258
0.375262643400383,0.846976391916508,1167.1717729205109,25.409372273978853,20.215550661853815,14.946080255688674,271.69729790319667,1.2969895382031713,15.121596040749296,11.11754581309109
0.2931016644563756,0.8990291633993788,1489.242446136292,19.534997595852015,17.905060819777486,10.359486711012444,195.43279700423497,0.13700911932776005,14.444169865975947,7.986506981394507
0.06387148602942641,0.6794478298982796,1411.1940816359693,32.566953610816114,12.14361231093083,11.675782504935894,221.28931660631463,1.005798179107337,8.754824290178524,13.228532196955321
0.3369190597700585,0.9084350148195934,396.4839108239799,19.504513040156176,15.922264678032107,8.342418018573778,180.5154366254981,0.0,9.535823715494601,12.084305518736699
0.34348947660523627,0.5651385010503136,112.82039979145189,41.560028037468726,19.742056581042636,7.861240784183082,161.76444395442138,1.167018647431564,15.553388653646818,14.783406510329558
0.19826257326439545,0.7807277270660455,292.13824351779607,25.608736799970067,18.283988796531474,9.110656753988264,192.74247807679168,2.8426709799068233,17.50136550493178,12.262631533681795
0.13290891598041824,0.5782520589688932,656.929528042939,39.40750189115466,14.76504297123729,9.066944078082443,185.62543488474168,0.1265297629450517,10.900070567716881,18.944803982268013
0.26720215070580494,0.8420866102045208,578.9272342055745,24.369734472035066,17.915746254789198,6.227097609522335,147.58306174810366,0.0,0.0,8.60226743659728
0.1506177736574806,0.8842881639695652,261.90488216960125,13.150169835362146,13.761777853238273,4.667379647531215,115.53770299111478,0.16810304274132445,3.5832636490181953,11.017031704941207
0.17704053899790395,0.563657530548298,832.6046329683129,37.09773412463393,16.34925219672472,9.706777070464039,201.76901597491286,1.5054059589106115,10.946993799557587,17.367623557687303
0.12712164492248107,0.758061686581163,164.36636697947608,19.307553518775286,15.868686500802156,3.5074086915444855,89.87543171746015,0.0,3.580522676287185,13.809136214644326
0.05351069956316395,0.8567104651292122,1080.7091269770708,16.91294130076079,10.11095606075858,7.3471788024068765,178.97252134851834,0.2688669932529754,0.0,8.136280107844467
0.1814995214572467,0.938908801677931,887.5940257084238,5.317563058392665,14.398288312493996,9.94335564806525,207.3893182385789,2.642508895720025,10.90240415414554,15.065221992891718
0.12290596643203948,0.7145886158106283,1742.8190244755192,29.754196645132602,13.483074296859046,13.431419883687088,239.59001416881563,0.46834523300079955,11.19387820107901,6.444198596411157
0.060522151308921565,0.9275773008449402,1965.2601504562388,13.139766625905487,14.188287941198352,11.330636166788441,213.7647762437487,0.9558422099003512,10.554446034059698,13.332826769665214
0.11481160020788268,0.6292170388028278,665.0718355141543,38.42404384573944,10.153194662658105,10.33332893746389,223.1819619918809,1.013424122142227,11.319810632282776,15.621588882397027
0.5887591389174321,0.41858808800625336,1551.6137052230754,64.65094540415075,27.326309172404457,19.689486856819492,336.80329889554827,1.3818707816010094,18.706277546239477,13.245122419311699
0.34069256328822706,0.6806010740187967,1014.4704930840709,37.821054730595144,21.07327254635531,12.774419299523322,234.7201477038456,1.6139971966676483,17.953183018289995,7.924451752444076
0.3450137281280861,0.8932600535348262,818.4048769566182,4.221587622368178,22.252893679412548,10.961130258775556,226.85960320578093,2.1239629635341153,13.561764961074843,19.164945008549793
0.4656407270907483,0.7796805491476382,1254.475962510715,24.643093659457428,24.790936202561458,14.350140594921815,264.15487594254284,1.694673443133928,19.806835731261735,14.008521100940426
0.20823309067197057,0.4496411405501068,3508.2972590538566,56.48083043893289,13.1414707759269,21.70650714421319,369.0714492413556,3.2309637085565375,10.863208443501225,20.026805435681233
