geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.21888456752525,0.7716956287720979,1235.542105806278,20.113954868708127,14.695537345843857,12.870750000980326,232.85851378595117,3.2609317164087708,4.440959120618711,16.715023515859404
0.24677293551418314,0.7376498629374811,1728.9493841719666,22.515683781487333,18.595709759032758,15.808009441718701,306.0903261702578,0.0,7.064562080627106,11.287168497873331
0.390016802159822,0.9047386510971441,1008.0415673423933,17.552730691840537,20.722652058937598,9.987363341274802,212.52226946380523,0.0,3.9119355904078295,9.904422788837392
0.060091946741575586,0.5777171578757411,1816.1431218427497,35.41084227893971,9.752549622761004,12.007243808063635,231.27269721267334,2.5584921811239525,14.098527073778847,17.694934287133098
0.13381279151830325,0.8207452493917966,410.2061262996616,29.284007795504017,15.315594484685954,8.464052409087703,185.6152542825763,0.008032313947478942,4.069595731338699,7.881253339869238
0.15760839915768204,0.74749154809998,413.9235389070736,32.890202757082925,14.902236347729382,6.163499315265569,127.57562839357651,0.40034230919308667,8.117054654782804,11.646356940592321
0.49759097037117067,0.5690346521778354,1120.7831697511704,40.04333215103311,23.905627056055923,15.613146792187761,283.1136943990285,1.4479765965663127,20.431991208935017,19.361775202086857
0.6491782785952276,0.7228194682465303,426.86803376447506,27.73602470587271,24.82375796499295,14.87086618769763,267.09080606653174,1.5688490163724893,12.524302773943205,16.43251817070037
0.04426251855625166,0.9174304657549326,678.0183470701576,9.254133965763547,14.558236256710817,6.6127421405255244,158.48742993020593,0.33749590512473787,0.0,16.981634598616843
0.09671543200500449,0.571467772860449,745.2825182502374,43.34213028378113,12.948375405172095,8.853825425799942,197.58275324678135,0.638477860898861,5.119270724724307,11.52129142150742
0.1318708681547759,0.9397680808476055,448.91131022648636,9.36841724629694,15.861347696626314,5.9798831338010645,142.79912845809355,0.9253422683081313,9.237611175516635,8.827011063034362
0.31924294124260716,0.6171027502310854,105.04175468849553,35.41958439354139,19.769968518214114,8.544992655028146,165.77934277537267,2.1057285415257843,16.723692380486632,18.81594987821541
0.13012056833679658,0.5107353795716206,286.14224272331796,52.65669069718072,10.709428129633524,7.848621953797726,147.85450045884508,1.5966039299564871,12.447202964265125,11.9215139215523
0.09343035873308443,0.6433061088094845,2870.4899483994323,33.755790251550394,13.851787651548596,18.59486366639303,308.66873012158203,3.2339290826433125,20.53704769468126,21.60195207610716
0.27292943542243764,0.562538424383209,332.6772452231307,50.66805909850949,18.204472648686192,9.908116303790605,193.50712762185387,0.0,7.873823980808512,8.488165868999022
