geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.12837877195662317,0.8642314930826338,860.5770593282685,13.51881295769482,16.34209212878748,7.239331080363441,164.91789028870087,0.2910855482556834,11.811860468110305,10.91520709834858
0.3526990168953155,0.8150789820676758,599.0687744545353,27.53874554959352,21.797297066819983,9.438712365674,183.26833119128793,1.07256853180232,4.234640433483992,19.26797891750671
0.2551514882189755,0.674955108610101,1420.637412128485,36.934882551990384,16.427849055649208,14.390780119021628,277.82279761307694,1.3830992967977422,10.419249027058246,16.540473692045587
0.35022493081786304,0.8426784572011663,293.6964057147783,18.54411147754567,21.12108928431657,11.04292112021842,233.1242128922243,1.4610287426849826,13.399970939021669,13.54480201088333
0.034068304236368974,0.4990116878882877,3598.722919210457,49.89910470174504,9.835696140087784,19.919711462021386,336.3489943220063,4.928048095921652,24.740710919613974,22.279609456421174
0.49931974666702156,0.4939305543429091,1503.389016250292,53.41556056745279,24.083717173636046,16.900432153266227,304.3691336532761,2.294798495273955,15.388779817877397,15.376421197957555
0.38296363836083946,0.7645561407789164,811.1413104152264,26.926276013243033,21.523853778245496,10.377329095781565,219.27307624224358,0.19466448630995897,3.1055521901451053,11.425561331648527
0.20762484386016603,0.8861132853549015,454.0263414844506,12.859607640912174,13.608801890020974,7.230240474694175,144.23791375607377,1.7909480355853096,1.4902998044625484,18.703896293751022
0.06429863438834636,0.5402441331619376,1986.546532992381,46.225318342079355,15.754963663137604,15.066386570470145,273.8181321677573,2.456378331368816,12.463118224277732,13.276080959801128
0.3871120744003656,0.4667773254879797,722.8956821722526,55.55095241772998,21.38795179007045,12.970867593161373,240.897069176352,3.106507209806062,8.890665728444358,20.73733199795678
0.5325170004947144,0.880974290569733,2650.921001623703,20.2162390324889,22.095975585042336,20.139118330360642,347.4504275795403,3.9680547913084645,26.524699343759732,24.234279799658445
0.3400471284574985,0.7411311459211508,580.0345147726661,30.623844365424333,20.90038347804716,10.494683624398284,226.77937520154813,1.203073725457707,9.29487645717678,12.732180449137875
0.3451449968316885,0.7125552761327627,491.4282265917255,30.206862635177092,18.649334694040537,8.981181591266026,194.31829194381652,0.6863213151345287,14.316660071592523,9.470583666252455
0.5576700103601512,0.5273578543233588,1156.7008459645142,39.123103954709414,24.475430341447236,15.689786739501855,296.42939660615,1.6991208563912803,13.568418414661954,17.731420616424785
0.19571276765458348,0.8200811763991137,264.31064159777964,13.813151524590584,17.664395343816345,8.98676870618602,187.00424926617976,0.0,0.0,10.1631292316027
0.05620588069916196,0.5670523404180194,451.77647790187416,42.74414093667787,13.312958787287197,7.697574991986972,171.52150367389058,0.0,5.178584802420538,7.996177611457123
0.3115909480355609,0.6264344865718806,514.0785430138413,48.80399824301907,17.294043756878022,7.970836251414659,168.374013140166,0.0,2.8461038833914722,6.2074081017954565
0.41873253063563715,0.45208445950391624,2094.3786281615967,58.7166329200826,20.77449348556574,19.535205764120548,334.15196224865923,3.3086662325641436,20.700231132383625,14.909231332745101
0.21167830142493543,0.41898983501424975,1342.8545859643114,54.599148543472566,16.373926884821536,13.476341780151916,263.79406830537744,0.0,3.8855793786166197,13.492548372500732
0.21831472825587572,0.8170266663280725,407.08647825116464,26.87205271111059,15.029944120094061,6.2066870586343885,146.16836689316534,0.8002032673985436,4.971838034420653,8.970865182128744
0.3559419246034451,0.6654946924066537,365.783645274228,32.122255326247796,15.39396251404381,6.535384203841032,157.31124965035244,1.231404038584394,6.607863410637079,10.110390811732907
0.1011764206440872,0.7724495228773959,663.6569774023553,28.987452007647356,15.892863940073102,8.289464213096556,195.85808906078103,0.33881034978866187,13.370369816225324,17.053705444209143
0.16933026561191972,0.7062668752515344,940.5330698755787,36.75736407962353,13.48713451754176,10.259603912269618,204.3271036227229,2.0600032248081748,16.903783271420583,16.468678521979804
