geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.31695370342213236,0.5925555389901586,701.1688541676851,37.133283207177215,16.68801540295521,10.389516727472737,215.7738075361978,0.06486765771785818,3.0007875593747255,5.001545667758787
0.6951516881463119,0.6651796320545015,1572.8912327895002,27.288890266047225,25.58738353147139,17.219073038056546,312.3082243686344,2.803493600278569,25.50994440092134,16.37885081254134
0.32520911962385957,0.8549488447709621,320.7435621732024,11.384363245619019,18.667938521493483,6.879356207924865,176.81000934875996,0.0,11.672309957055093,9.739545934200324
0.4205251246308563,0.755383260298498,2062.463080511974,29.957022498300976,17.76294924321909,16.50843651094498,312.6150302674715,1.024049434758033,2.6802552432262807,11.18828841507488
0.24351932798846931,0.6953564563856985,671.8424469296536,30.138874188390872,14.026449589708783,8.894358384008878,174.7015873448204,1.8506823281670517,3.169399428511264,15.608104153611494
0.29029576611614816,0.8585947070659513,2157.93029047129,16.449986999304343,14.768991677743168,13.775214086506807,260.6448325431845,1.54264776542893,12.871165586955238,13.403932418582924
0.3188093444246382,0.798669641670406,1212.297206824479,26.090867372856906,18.1627976211724,10.555790606643853,210.97434209293417,1.264540346479834,5.531329982365162,11.790965572410997
0.23434614484356167,0.6143500405727204,162.09524023321788,37.3438307241069,12.638593437225904,7.266979637258497,154.12208168240875,0.0,10.62835981756051,13.527509735188435
0.29391214125541765,0.8080201439845761,2298.0729217245635,31.189018497962103,16.885807457454884,17.068712693091687,299.1534678506598,1.0399744494715342,0.2169575510028956,7.197112860016261
0.396583279870629,0.956374078680596,1475.7294785461647,3.6152881974808517,21.473030857618717,12.21863643158566,242.36449055962862,3.1784159888827097,26.03766224689587,20.091561697281108
0.3002378920907129,0.6345209085401801,514.482040787183,40.11706221665573,17.430077797385703,11.656994458940357,220.75877652436716,3.131059943090318,23.750042933171624,18.056244652592866
0.4523179327052744,0.7251956715840492,952.3178272997195,23.770905455251434,24.23317917726165,11.855150027790284,237.76208771014157,0.9987239417907282,10.036576890521522,7.5953581096783225
0.18318800895023377,0.7762708021172811,1282.6220947251322,23.1868812654227,13.766723016243477,11.278489961909367,214.80807645937605,0.2510536235288119,5.3729382535533485,12.633236257433838
0.48729944772790407,0.9078898771747929,1217.5542279005,23.37877878942577,21.96051951610459,14.511524238225618,261.87537103422426,1.8055234067057473,20.996508839340176,21.05084341405333
0.08057058208120249,0.6088837682029944,850.7061789196115,48.63539802433676,13.258064990063483,9.53488504501119,179.93134419416134,0.37328911342678706,6.599563536790144,9.49715542451802
0.4160387141020924,0.8417128235059333,1087.627284092179,16.06529835887843,21.25616811563216,10.847666352505698,228.0316680737227,0.0,0.0,11.252530629071778
0.35127095931098423,0.6882935427944534,1175.1109780253646,26.458143837647725,20.52184464540718,11.872270774985353,218.60486930562914,0.0,0.0,5.582753138147641
0.6193479944004974,0.8451699691109408,924.2632726683237,23.346135838196773,32.175384566548075,13.589994505098574,264.99920811342844,4.513867587451307,30.40356480079254,21.48183224353161
0.13722448813383817,0.6115632213499618,1221.836073497616,41.62911419024421,10.030094670066408,12.29319750322075,231.8429940607665,1.8647745175705297,19.817972548987463,17.10463522084264
0.4314178805076738,0.8447782838848343,884.7254297910434,20.515038433625865,19.78737964722864,12.027565695474879,236.23296991162215,0.0,0.0,11.80477428693507
0.096683197828335,0.826733625816254,333.928147341358,26.22884011855555,13.544240127680691,7.049015825054916,143.3983474119974,1.0970684846860872,11.942661314440343,20.624446079319206
