geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.21888456752525,0.774522281020249,1051.066682801618,34.242005568492345,14.950988653650025,12.21764030695824,231.72414705538733,0.06067106476357087,6.331816750797703,2.8420133030501784
0.24677293551418314,0.4253028903754807,747.5228091261462,59.70067465473226,17.723145497928343,10.869127993392768,226.172907490689,2.565594789744131,11.681197424776807,14.205042965585568
0.390016802159822,0.24250500314244697,764.9697720470161,78.49764093553561,18.981396578704267,14.099185166294669,250.44418605100927,0.9122486794718907,3.4791621013573817,6.123243803959182
0.060091946741575586,0.47107813280830896,2135.975392631927,45.25258416139741,12.82818300599919,14.544188845202067,255.67367198399418,2.092794312115304,8.803015828962263,19.552193587747276
0.13381279151830325,0.8155307398932491,861.6032860907204,13.435959533665322,15.725685640844098,8.358566504795073,158.16735493603716,3.1535251507880817,22.422852632352786,15.10741696158735
0.15760839915768204,0.8500682783393976,920.5395749875966,14.571272437411253,15.323981281816188,11.023925944120094,202.37925775972784,2.507781215452605,8.57422410523241,16.14517495116961
0.49759097037117067,0.7942289721765531,3350.1157790442035,14.348139836537932,25.133813667501787,20.756121376977585,361.80012529696717,3.8776233257487083,28.92812101947341,16.76646334351365
0.6491782785952276,0.7160490819550692,463.6382340986377,40.5793329250417,26.467701068621572,14.2569504671993,255.86519473612933,0.6555651998300069,11.765992808539949,6.7699898310995845
0.04426251855625166,0.981736387262912,161.2199656593462,4.671467548284672,10.347196146147748,6.037331711771294,131.47699819703882,0.0,19.95818865493294,10.654621626536123
0.09671543200500449,0.3808367005494334,1268.6697821985924,59.08488120939349,12.851184384379614,10.345071379762285,212.86964868957304,1.0761500879878079,6.2995419314113725,16.665686148255485
0.1318708681547759,0.7885070712401059,262.4809285321266,20.70831572983896,10.304023709254754,6.467822515939803,149.51929265080034,1.320704466200387,3.5995288383716844,12.238406302076227
0.31924294124260716,0.8654140437683414,2321.463102962197,22.22790393640113,22.02317116625104,16.05429471695878,309.02274196068345,2.379769571826577,21.239081584467687,13.160991190047824
0.13012056833679658,0.873780283553822,955.1350895132151,20.37347131554969,14.06903615765124,12.336004115777273,224.66129958522416,1.3273613091461127,13.844128451441179,16.108794793511642
0.09343035873308443,0.8798433934532117,288.0952670946854,12.201041997052446,15.0600988562796,5.436019094010609,122.44600435824293,1.1044837503586027,3.6701041125871052,16.475823670339537
0.27292943542243764,0.8524449833420518,571.4583818515176,15.181128252899903,15.008400940149947,10.779933816323052,210.67501010709785,0.1979085114686392,6.5422473816936915,7.9660495607168595
0.405351113548643,0.8470540870647733,1902.8583562308115,19.898989178912753,20.789584327666837,15.090541965837234,290.1753748171442,2.043060825233968,15.29281469281342,14.366327235985132
0.28499765233979085,0.7822762409347745,675.6695558514891,20.312382791627876,18.6102284407487,10.177408365263275,206.2084402421601,0.0,2.8647070994596264,9.39919846666035
0.5823933006198095,0.8017135567647111,2572.0166050482503,23.386530831580224,22.650315912417497,22.65993395464974,391.99994906366953,1.9710643984040617,18.199484646768866,13.286923085938545
0.20732270787455237,0.731281753728857,1325.8829264492545,37.795688490577774,15.164740728799917,12.634107987469157,234.33265956334105,0.4662833711807901,8.194963962132867,11.795949738963333
0.3227115823727757,0.7193860040157182,543.2553194190912,25.67290891887439,14.153125573960793,7.954125054455414,176.12948822842213,0.0,10.950052796168393,15.663625963038479
0.6256271609015507,0.7946386989729205,255.39922342120036,20.628598965567676,23.049175267847552,6.8840283103563475,146.33984382572427,2.135757079770671,25.6120644593068,19.72343621583287
0.07650670507434582,0.44049775364580335,367.46352834329684,59.46313654843036,12.117510930624482,6.109347005069846,162.99478836826955,0.35630773626796386,2.531408450602117,7.898067816152023
0.3429775600230891,0.7253125851045644,1017.0022070220226,20.589525002366415,16.86805991129285,11.438499338416925,204.60620394262162,0.9328384599227247,1.803161860819933,8.106454498364464
0.375262643400383,0.5403138208610645,1847.2750095539664,47.62750277011726,18.283534885374653,17.532180966158446,312.7774378303176,2.9588856262141645,19.73136426214649,18.696815222220895
0.2931016644563756,0.8265329693996063,3292.4612476429506,23.583691699754475,9.036159262406324,19.029948028157612,326.9128750372009,2.5034242959225113,8.112863693260621,14.178445097522186
0.06387148602942641,0.9100582053324877,908.0171695148154,4.482395162161637,12.656588580278648,7.572220728796464,169.61516943802448,0.3144486176350202,9.30706228032883,13.05152364704786
0.3369190597700585,0.4192021286619057,121.26753836419618,62.12765679125078,16.59989613632092,5.515434590549661,139.82699838864988,0.3033980059740677,2.9762115769464765,13.371927301465481
0.34348947660523627,0.4658983771652482,166.859251884215,55.69004131132546,23.714730179205265,12.930361930873735,251.81669656505477,2.323822147331149,10.484158799962618,11.562431003882804
0.19826257326439545,0.8603704385969354,1391.0561647526076,16.79870924817516,14.636042727360007,11.22310400599088,221.05057582437877,1.482544027043636,14.495326405792806,8.812023816658646
0.13290891598041824,0.5711403887261605,1471.7641659091105,41.49739308450713,18.08049683148674,11.810054184235096,216.89031613716838,3.286118778319494,22.644213337766303,20.375251381247597
0.26720215070580494,0.856135999066498,699.6380448570144,15.950080532669674,15.65853585887136,11.194623920448436,239.6163699951076,1.306798175752685,14.951200652522854,10.92819584788808
0.1506177736574806,0.876491479205279,1193.0739322459078,12.850428617974016,12.331215393289385,11.271438382339188,199.5073191802273,1.6992179183742968,9.859889918504159,10.363077386335632
0.17704053899790395,0.9224026279952717,331.2997279864515,6.09134888364391,12.03595243934034,6.755477701805046,145.35756557378772,0.5159334076776237,7.38501949486427,11.218597920680383
0.12712164492248107,0.9684756272839289,1159.0106197674847,13.909359167622675,14.178213404865941,9.06607649453056,182.23805181012978,0.6093328785237484,11.343238029328282,11.27318850811448
0.05351069956316395,0.6466529025054815,73.58544965798497,41.2105780370489,11.931941395468012,6.077755057641749,140.7229703810773,1.249966420693863,8.158744739380126,16.384331876902266
0.1814995214572467,0.3711096583970642,1301.0455184310679,61.536772893637476,14.860060584382522,12.61998932598088,250.9120523459461,0.0,3.7689744270333803,7.550251468155621
0.12290596643203948,0.29973361630530726,1829.9354901071501,66.00933473918954,12.893597479593845,13.13577648047498,252.77668282985377,1.9644746492167307,18.679740821539404,16.641029159662764
0.060522151308921565,0.5985869339682015,1061.450528129652,43.683249900467956,9.334066783340434,11.670294877943594,216.5513222800037,3.0042852096309947,24.95196816557371,16.197719995513207
0.11481160020788268,0.7573966232430377,215.248995824407,26.77229193181767,13.096090822477429,6.676934268370895,135.87916944519873,1.208111169749686,13.979813436983704,9.936194270646634
0.5887591389174321,0.8551015993234761,1501.3802979683198,28.77761037377165,26.47133725782748,16.941790433394793,310.63423163509884,1.9229151033807717,10.051722412619077,19.500598989678217
0.34069256328822706,0.8547133433667735,2582.892085306717,17.188092508453106,21.3216631860902,17.85148152659639,325.9169422861126,4.076532898604419,24.193046294561558,17.044547671291166
0.3450137281280861,0.7677166471525273,832.2767623756913,26.85518805617591,21.04656838483843,9.698583213445001,182.8855041740672,0.95132039780474,15.086227768617423,9.936553363710393
0.4656407270907483,0.7444385273596205,819.8251233762019,23.3909965577378,22.89804333301697,13.298816300906728,245.60305298508857,1.8944004449204912,17.402365579459637,16.76059949909971
0.20823309067197057,0.5056774431239058,72.4296428809251,48.144841502598695,13.497979014326408,8.205392641109146,188.77334550817332,0.5496575370855186,8.009774336355687,13.535071192628312
0.3133031653055776,0.7693814574455665,1270.4447794441376,18.6046152804625,16.800785476331445,9.758124039619716,188.13998177777174,1.3466979544274076,5.491074062495265,12.890174253443103
0.21382952558955348,0.5575061966476289,1212.5904134462808,47.27262971373761,15.903535372522528,13.564608502661851,250.79263109662716,0.0,0.854639868072729,1.8712007977284557
0.4652306008989727,0.5101549226574887,591.9928674908243,45.92574361315616,21.953913771525205,11.124708843342574,217.68958160443154,1.3349839034632132,13.513701135716733,14.561684485722393
