geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.35386895339270946,0.7954175791082426,2791.7710375500023,17.650819921808388,19.985030576279385,19.653933124656632,357.0841980027858,2.718054182905999,7.355306110361138,18.413090352605042
0.24845396242495055,0.8984783805801319,766.1207994004969,18.17534393928768,16.659924665228942,8.020588286596041,163.3151073805381,1.0865113913929239,19.29383835952421,12.130371941472962
0.3584346515782165,0.8223067642053925,39.65235704284114,20.937381380768873,19.861409419439497,9.575209510553625,197.36772372701077,0.28802562906277085,6.665493296772823,9.302498323967065
0.2699210546338953,0.2501692677014033,85.0579432647204,68.38759403337734,12.656728782607477,5.273487320784804,126.22480270104441,0.5009270363917742,1.6477380581432275,12.347382979852894
0.18159607733520508,0.9886965687705709,2181.8104736546857,13.115730443076455,14.790962061163334,15.799991246880337,277.5337467799979,3.317780981887127,21.808406306481082,17.399734607810103
0.2756203810389062,0.8094948469664219,287.7343886188048,20.086150095383783,19.10007479429382,8.929824267877622,185.06592803948493,0.29158097047887976,1.1475157098960658,5.71038642395394
0.05412814583368021,0.8585769031890462,62.05785263152193,12.144977399242828,11.313722954958722,2.707996291569518,83.82396454882861,0.0,11.821736471702636,16.590353373195143
0.3621116099897058,0.9332765932592944,999.611753572974,12.942547920687943,16.534710385130655,12.283381922175629,244.0395242304824,0.6416668464166964,0.0,10.517212839595883
0.0998236283091566,0.3035711573953665,558.7443397511711,71.90813653951307,11.793388445382227,10.588179444871102,213.19245912562883,1.1605707362525781,3.7579100651160644,16.61640628286866
0.4177316971191185,0.612600784270767,561.5662550132953,43.79043956559086,20.599902849182296,14.77959750311566,269.8431669265512,1.5223660915900485,9.104651192929609,13.964686108855451
0.3867973854036041,0.5495633137408097,590.7667599687521,38.45852515998503,21.51064857664299,14.18154527907809,275.12587901902145,2.1986283200900454,15.563440080443685,14.034330427518116
0.6772964083329297,0.6107586238954021,53.07540428376219,48.36559056649322,25.689416577171755,13.19945258052514,262.79109853241397,0.0,9.55180816029139,9.750889696123371
0.46738299658789556,0.6170981991332104,1113.3118759107304,40.957374116110834,23.98013793993267,15.562321644232354,277.2475706737812,1.00497115113547,5.232914005867743,11.739873596379251
0.15006404058899395,0.8470202291031365,1300.1131400984555,22.03492875782725,12.329472546011969,8.458640422454966,160.92745769971884,1.9751924452746747,6.5472876477136355,13.25305843971113
0.17483531437677785,0.9899472457812993,398.6257770370995,0.6060608109382315,16.341452071724106,7.741345849433072,159.31251334919753,1.8411276817632618,6.837772646685301,13.684073724662216
0.25981448727145684,0.6471829196203954,1057.302522689793,32.818001545653786,17.045409803980107,9.667365186447977,196.40464964198762,1.546297187780974,12.849410325771824,11.63161740138656
0.24418106789216304,0.8375507993029588,545.6252150629001,17.014892991556255,20.746793866322015,8.242635050637027,150.1206912098309,3.285837266463907,22.282368972614652,19.149170572936097
0.15013883585439786,0.8337542349511124,56.214214357381415,20.257940532281925,15.115773258945426,3.5426435916405015,82.01233574288437,1.7578106693576885,0.9397056585689949,14.860588220994618
0.21077239547204596,0.41668313768024456,2496.6650744770145,68.77188629311266,17.762851588913993,17.946863688495082,331.0471534343741,1.1556393412668826,10.408941084762962,13.599019105453923
0.3598718207235431,0.6831460998937561,1290.9643566953248,34.865083052648245,18.393892719410914,14.3414760948083,265.0894599226336,0.6237052303476804,13.054304870955475,7.138279540155209
0.28224251960217456,0.8182573221604277,437.6376060737436,22.321345105827753,13.210209507417321,6.825460469424173,157.59357833593046,0.01527489439925539,4.87724471584653,11.046589016801763
0.4181456964933283,0.8104247631672118,1314.333824037684,29.30789588852852,20.54615039161117,14.246767464208364,264.27019235222707,1.1764090559112106,7.086639096866858,17.918058027325046
0.09287122455467683,0.890502291427083,2570.257860261815,23.124060058868707,12.503964941525206,13.174433502754844,242.37496422729922,1.9737428419566028,15.41309601030046,11.544467253664015
0.18719142069372954,0.3046531983142171,931.718421164328,72.46090650509569,13.28598129830553,12.56306612808319,241.70950020673627,0.8803410596036166,13.114138523127949,12.58913931885399
0.10416547124815387,0.6501585034231306,356.1593122783112,34.64564940755699,12.550483251440422,8.277632355898255,171.90800252774727,0.42742308096156717,7.09118920780157,14.988902338644944
0.3213906307431043,0.5316665049472353,586.681078910732,39.18969006319437,14.317356464998518,10.16058198516528,213.01740433697856,0.4937639745468628,1.3782567707389024,11.072689878145724
0.32866444821607355,0.6896618216146334,1422.5194522316917,21.785891413212397,17.652666260854772,12.991939555332134,244.54676323636681,1.6730670489414208,15.05259490876169,17.87840973147291
0.1930360899554694,0.8611700383648015,607.191278287306,15.911525810276046,13.560797671298007,6.398258819792447,148.70875007910465,1.0369461051620605,21.263541201349142,11.55587164537224
0.3976226134306731,0.9627795491454075,2773.8308170953273,5.023785930898583,22.710499152483408,19.977816392963998,347.38541605881903,2.9269668087065708,21.570897500208446,10.436000711822198
0.6024502860878866,0.6604542981193678,1125.9566861944488,39.999540429477506,25.096065177984446,17.901970371549666,306.90326516530484,3.7778354094053808,23.80187573038807,25.9182113067613
