geopolitical_disruption,supplier_financial_health,supplier_distance,supplier_risk_score,po_cycle_time,lead_time_variability,safety_stock_held,raw_material_delay,production_schedule_instability,inventory_holding_cost
0.4955289043017132,0.865582659419285,867.2535512257427,25.13859461193177,25.10882515212671,9.92822097480782,199.265738983395,2.4795437033624057,17.252739809525334,20.9597939237243
0.05396482465346061,0.855102995386083,604.416736345443,20.65909639475595,10.421941955763053,7.121540482267711,164.51423561759012,1.2494963543491275,8.870071630165372,10.78827745958597
0.14542621317292653,0.5866882887763225,733.213563133509,46.97301090417198,13.603696287769775,9.458804315871506,183.22508292568526,0.06704467904554612,8.921747710764787,5.820863565917895
0.5923280821821437,0.7831746863624013,209.45819828643212,29.16235994126547,28.778869861099984,13.257352305162431,234.0794720597396,0.8312407340731109,9.395386832279513,12.155057518117271
0.25677632197909167,0.9258832333050276,1534.6802374745332,13.39105889056496,16.95418517049763,12.599910947627043,243.38516044829112,0.0,7.36291513301313,4.089406431272118
0.49870941591855844,0.9582694253343029,327.06400236949975,6.357933344408272,25.564076740060372,9.768646353313304,196.82805763344504,0.0,0.0,7.602536459960486
0.11784652970786949,0.7261912026202396,1022.799000632766,27.379824169938285,14.084619677657358,8.865855534175713,185.75214037802303,1.3268579823093014,7.820616303519491,13.332920521220233
0.37514886943893955,0.6090709171852109,375.65094109545873,35.68355883594742,19.278367719654632,9.21649328454676,183.436560141304,2.3506799391185087,16.274278999985896,9.217270551562994
0.2817616558433405,0.42519417152728445,1172.8531335535397,59.958122529824635,18.25125958425357,14.84660312642942,267.643123666954,0.0,0.0,8.097855837751142
0.3137812153352004,0.8931226316303109,1055.7867109463007,12.305823930005845,16.196679822553193,12.119514511168726,224.4213791520343,1.502842234005593,5.073721213240449,12.348984453312593
0.22036173084604918,0.9164397874328372,269.6028547231099,1.621820414372415,16.081981018467708,6.676516849669621,149.33723962312055,0.0,5.9445601291208305,8.285809497096778
0.0942867155579086,0.642383780332179,1941.6507260016097,30.06656313667215,13.70371180132785,13.45186228727013,248.8785189277031,1.555869899787891,12.472281313759392,15.32892947007932
0.12873663715859024,0.7295515787617761,146.6247274665922,29.656919888820106,13.155917430132495,7.445451052721743,177.34322491016465,0.0,2.4294144763365195,10.248836292345503
0.14868386365361763,0.7685914954728233,124.78809121297965,28.019347765680504,13.70889196445185,7.253620579907889,169.0716195731098,0.7425249065433419,0.0,13.122384016843357
0.06821223594077969,0.8352838641409931,701.1663291858337,23.82208603369568,12.963095142942182,7.69706911913846,165.09185843493128,0.0,6.07440499500201,9.903104048434452
0.36104753065687856,0.9133501437170176,1253.9657856286804,12.641109894452093,15.25405583056082,11.519272133954438,209.5235142424189,1.726554291543484,13.43775629810806,18.05834872075185
