machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
2.0894582285423824,0.5586699520161742,0.26794637787043163,57.49171727079667,74.65022523137945,906.5903961716284,11.370599102622252,0.8015363073018218,2.219065909004785
8.26727403779318,0.8961779071896631,2.54903893228647,725.7866433585074,50.73392301525994,820.483393925723,28.753560649679994,0.6687760207514875,4.184747602565405
7.518562272923233,0.56499955495202,2.610024399062583,204.86430782579782,58.00382537446209,784.0812962574247,29.432727056621065,0.8226025926573666,5.044109045512336
5.452795890167691,0.8020863981840495,2.093848223380841,274.40900868011465,54.96857002543194,906.9201680625154,25.253901798187187,0.8195067279682358,3.1195195927545454
5.727941906663562,0.4679080418499694,1.6576110826894048,353.4796338238697,68.29802344260027,862.2997091293105,15.630750780612729,0.7938142604722909,3.3326781094230618
8.248655956003322,0.6456696099663773,5.132734428626653,252.0646876936799,40.7659544465493,676.112802036659,44.446807646276255,0.7362874988962912,4.020273853499312
4.03678787905654,0.14753590546388498,5.331198540995511,471.2334699808377,75.20673328078614,683.9214933969726,23.9861071190777,0.773062670482058,3.6368016934874317
1.8924037565173535,0.7337772163633468,0.7768485054043768,225.7574330983655,71.58556194975071,901.4219963576975,22.518021867140362,0.9025557913109542,4.553045745273075
0.1482944199098974,0.08187553691132059,1.1158249908182096,163.06008980092423,97.12759482731475,994.16067025075,2.245525381912649,0.8156982223745002,0.7395475980019941
3.1825758354663938,0.3669004468076303,2.3899358768402514,160.9455706470158,75.2978597535904,904.2022844486505,22.153611272488206,0.8657259531233232,3.766911785045637
7.445994328414594,0.37929543302973173,4.400331663563276,104.08669027226,61.46282536124175,776.4366122747111,33.687033246482684,0.750727053760224,4.826820714947996
1.5380830800618162,0.9310271056791815,1.834332551180454,192.39586256684734,60.77386784356429,867.9229608708212,28.951773978275273,0.8306086961214665,2.661003096501352
8.20127756027246,0.8540256072437256,7.912804211203774,504.2968008073432,54.0076709416911,501.7633248396577,37.60196044814975,0.5302139039850966,6.171680928806237
4.921773060405265,0.7867151781460819,2.7231176448820027,320.657677353623,60.504984796606664,701.2720985655171,13.747607876757911,0.8025757841345502,3.362814448778823
2.177478120163166,0.33912563921042416,2.0638779586098934,142.44818747302344,83.60253304526985,931.8116239198648,14.458453396599865,0.8745900558267338,1.3373291931412443
2.9632822257354086,0.18957866913275423,2.803817238730874,168.31058161458202,86.14524002819661,840.5507884563777,3.904801211227362,0.8204420162059661,1.3172535567592825
0.34974948252282057,0.7688961342182175,1.8647268384784734,101.85057984456,72.49841428153294,778.8559782217212,11.204032660208728,0.7459603061045302,0.7983992722522868
2.6453813245166238,0.42885093869158936,3.5391830302948595,169.90223016693832,70.79912815358476,858.6367361714779,12.08726027607617,0.7661499273977171,2.177989017775708
2.1094977034622646,0.47071135328282243,4.814640093170014,317.3493275959338,74.06297076993859,685.7705614859418,18.465443067105312,0.6867949297314835,1.8980512941070968
0.29601397661950785,0.44022190918192133,1.9630621557122923,163.98210695410827,77.30412076168915,907.0168101785719,14.065838159036119,0.8386847892539211,0.6792196504626777
11.316843465933804,0.24898017973330563,7.021694207275505,443.7127336654063,59.231494753931756,687.7049582281487,40.38187955938777,0.7210242844019789,3.3000433985707107
2.5761104913578574,0.6397140715379945,2.700663187448668,276.06346555219704,72.58026731937986,791.1358624689168,23.36695126188855,0.732961434310375,4.38856445992646
5.7574760346765865,0.5600264994064126,3.3828620248811507,122.3500087609394,67.9689561553345,764.2728871078709,11.657359338304156,0.7375258499577608,1.8145380157689486
3.9056824577193194,0.5824347750651789,2.2090836858081397,339.9350699103599,71.88539802318627,833.6328364861326,16.77538378769647,0.8811832814920726,1.634352787368548
8.854994898648336,0.6037909858626215,3.3416939214329027,599.8604004743422,52.19489356707567,846.922402132607,31.385423815928387,0.8385628704170539,6.439156959031104
7.5069149221640075,0.02858126510205706,2.854411210816433,195.99343049048815,67.59516607857563,889.7860595237069,24.552341800397105,0.8816608656933799,4.168388000657229
8.45417933478787,0.6323030887658052,2.105810196508859,372.91159825656104,50.68539637591385,779.8622739791489,38.49593684958407,0.6841423190412226,4.072441317457481
1.1451301373054241,0.1775116102747678,6.446947957033105,237.6076824591086,85.91883695129289,650.6373097988949,7.444977007885414,0.6607156266211867,2.240154404477052
2.830350613875807,0.7667649464369657,1.5572595622252248,399.9069782936362,75.76081292056948,717.2356014242246,10.41147648150007,0.713806575922838,3.726964590140906
5.225261541107532,0.456643068202168,1.999796611392331,288.28287944992223,73.58645436987813,802.1697072492896,18.01966941607893,0.7858263175094319,2.8181754576871936
0.2728441581426328,0.28678126072360166,4.807246958611511,258.12968780738163,87.66169892572243,680.0082502620485,5.158517021793567,0.8082604585069226,1.7380811137947718
2.485852169924879,0.2976846301015402,2.3347939791894876,52.164775292865585,73.5891465649436,845.2063695236766,20.304774124276616,0.8844120849307742,1.4501464815282943
3.287541862291559,0.351921212088401,2.435647861033357,581.6099604639641,71.74178804725827,886.3302519390286,12.551250897889776,0.8002840238958524,2.6580316731376317
1.9029587575951203,0.7061388277033303,2.2186009452527076,421.9144098943701,69.25838486343105,901.9220997504143,28.594679219585714,0.8434804727207401,4.682059823988354
9.150787445600917,0.5762218551944843,2.093427725795782,238.6571254155039,44.91551199902554,796.4301530376539,41.04765405851264,0.7427842867031667,4.383342147302518
4.446094377727421,0.27693543759776834,3.1791325998023505,486.810911651986,64.27320865549507,880.777430529946,28.960548305805148,0.7536173406638186,3.58997102730198
4.121087427343359,0.6257374474529062,2.4526738450708603,146.45856737909722,70.34998641857194,958.558898414815,22.751253221931556,0.9227619454394034,3.0407777152043476
7.733215973660434,0.5948957807900016,1.3786548725995271,340.7713527382088,63.169866703741036,796.4773954660515,26.454174603376583,0.8520220610135771,4.385696987160859
2.4322653003893926,0.7039587554375818,2.9848325936160305,262.92351793557975,70.42467063076003,747.3217155408389,23.266417010259207,0.8199508173244281,1.7553596780360354
3.1290146895026316,0.38204080677304475,2.8257552470256764,550.0037911594817,81.21347577993998,908.7744399568985,31.445507141342752,0.902359312305869,3.207766973069103
3.9412751915416067,0.7366706425051112,1.8372078794980244,465.69832595476123,63.2206854840888,858.7943437743518,29.50203210471252,0.7493535110060259,4.589597360380055
1.709514777724614,0.7066494390686896,0.4359888296147973,258.23793578668244,78.46138225938992,898.8979534862924,8.6890051210049,0.921660782840012,1.55076560061801
2.229200210127391,0.3104806573494364,0.9535864869144723,490.2039853594905,84.49591582974196,902.6713423046808,4.792202795041858,0.7544594406177745,2.7103721698749244
14.216874829269091,0.3656330894588215,1.5201175632779418,55.20398231405225,44.26286698170529,795.2397634915643,39.94731851328424,0.8099795841672782,2.6942719364237844
3.5464954783940814,0.3366504555546382,4.27119331076249,330.9080656901818,70.75495831747158,772.7271294306968,22.270816477962832,0.7348888305397224,3.2491598935692285
10.020587078594284,0.36682434000980096,5.190909577050168,498.804669989355,65.73239651415142,765.5374236174489,25.34563028186915,0.7646835076953201,4.023991161074005
1.5063926234582459,0.4951188861681597,9.716418414336426,501.1166702332708,72.28362499740716,515.3388680480641,20.517092597152775,0.5597095164038098,4.408255838775438
