machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
2.377568286071827,0.2524603601804765,1.6854122157369291,150.6139260312245,81.37012922001746,989.211998102234,11.666172805171296,0.8880410339549184,1.579633939068522
2.9915467764382604,0.221135169711811,1.530792940282051,62.141416728347785,82.44551351633245,843.6673122057754,13.136905515712565,0.7735695977142538,2.1337293808402293
3.7068446354214917,0.46087103181107214,4.3916046505924236,120.26286734865599,67.32259919707782,710.229712380799,19.141431359321576,0.7596915102665046,1.970852185375551
4.552995746414218,0.5727328513455483,2.30414716526166,221.30507393222305,67.4437374885438,918.6150849793495,20.55739158927822,0.7922131906019488,4.515822806140338
5.682317039489333,0.3115222903274013,1.7456816021761419,200.69302725130632,67.36736407784727,826.6683656224998,10.395959417505628,0.8395568556419983,3.5048236372009987
2.456577796457381,0.6645114900090732,3.8449108491057755,111.12615027484236,78.56946573005641,722.2800460805825,5.5291037282650635,0.6917279794477327,0.4310676104295823
0.39840286274867337,0.33938737385840256,12.681957460409325,266.4823071777293,84.5468466305003,558.2049764984529,15.17238475364049,0.6530722453521688,1.1346404890508763
3.6984467093402884,0.9664798790912759,1.05124549225836,80.0676299427614,62.12310593795107,932.4818972036634,18.94102763058627,0.8039993026583843,1.8274448126485403
1.5790126211016777,0.3700794649811737,3.0860144903763174,328.10461679572984,87.88818708751425,765.7297795393457,16.796473281483983,0.710704682779007,1.7239314757613218
5.035570338921067,0.792132615571274,2.3845469896884546,280.33308879710614,66.12650228230086,820.4582889265043,26.98170113169388,0.7590373145184376,4.606343603377199
6.226780111921013,0.2612862856232581,1.4186973823793758,484.7391103990427,62.1746595907833,921.812370779882,30.292365179607454,0.8660286369761266,4.224856905463588
24.789101054233527,0.7565785445340537,0.1710167965257794,535.6372852262477,4.700630012931644,781.9626148389424,64.98342999623141,0.7695225675635844,6.767519942563704
4.024414491438101,0.3208144668911567,1.9103496352683007,223.43478886541325,71.98894573333759,826.231361096736,26.023762599141172,0.6630244758315016,4.367626399441288
0.3877681904161273,0.824908536470057,0.6790523763416533,440.3927210531361,81.52571307022285,845.5900807878644,9.990599263924572,0.8002731006318556,0.2211264518171685
22.06624001985062,0.47158422882108725,3.9329665541086727,311.85839606189546,25.574545675979245,667.3942197384056,51.17278770404348,0.7559396748536219,4.17093534124157
3.24624887367986,0.6204538051683584,3.8338373501883676,262.8852697110777,74.22201904068258,741.7329789530796,24.82345066615666,0.7541145091920947,2.269130102922291
0.18002929353828132,0.21253956568359694,1.3793282932367905,370.13534978617395,91.59625477779362,937.769119580926,8.022853117535606,0.8252271622444333,2.8847889036316943
2.3438027257207192,0.5273671975494467,1.2256084593822032,874.972766433957,73.02950203765803,880.4246446408881,11.330383435534538,0.8851153905198724,5.294580455029522
1.1703823723688977,0.47008927234200243,2.090622824719058,229.28835774507758,90.45609058029659,894.1871308187252,0.0,0.796892553936078,0.9359418241194338
6.409739573554164,0.1246183037282491,2.0545768728482403,406.2408967756925,84.2870702047395,908.1941760380516,0.0,0.8698741239907605,2.378368279927995
2.285727955031045,0.2667250469805632,1.5547569371423136,220.06304956431725,83.10542636467599,878.3267904031883,23.19258608219032,0.9088598352016308,3.5944911147076257
8.898326725133492,0.6192639087718234,3.0715167812929556,406.3581352497815,57.29517434731363,742.3204053326094,42.58999678511326,0.7029273015203015,5.3906750227091775
4.303647742032977,0.4039018896154474,3.9634727134641725,336.08175935641077,76.66220960855958,753.0124750696472,14.754231432807012,0.6573158918937019,3.8419563042414433
2.864746263355528,0.600795027596206,4.310803670490883,223.7518028592437,65.4435644712191,735.9340149907842,18.955164249697123,0.8127821569222364,3.106838789584594
2.155658694668781,0.2749378274536331,7.613781856384026,191.25629793646954,74.946388275309,630.3450572302783,23.830976382623575,0.7007028055291449,4.223249442187342
8.411185246037967,0.694693419909236,2.5815566036054314,142.47966220263245,55.872460898145974,720.6824593683614,25.25122773278363,0.8158308856725487,3.485535331949332
1.8660861299923708,0.5394378144698502,1.2976031263886072,209.74703705131628,83.7707528350413,946.4952847917502,23.667989663087926,0.899953927354693,1.6108750457507681
12.974495471678395,0.3350273301020719,6.156966909107968,332.02594077461794,41.410884354571245,706.7082468719196,45.4298793972148,0.7097794651045248,6.2920561821268235
5.829487736662527,0.8604595331554458,1.3789625167259816,421.7905558786766,53.15628011074927,770.8173284219511,36.032223633418354,0.7319509615405878,4.566796756071545
7.205723763228727,0.43258103829350647,9.4548295501168,868.1185669143243,66.70187746971885,564.2315219971591,17.56658709008928,0.6515731870042877,5.431664012153199
8.2929307806669,0.39634097750094016,0.827355613313181,150.87730793011727,61.33131193300264,947.0293713513239,18.11261616014567,0.8875837433285112,2.7940377568632933
4.189155089834271,0.6002010792710426,3.4526600909294567,175.85264332432448,63.18823453607769,899.8873134601508,23.811638723622703,0.9270970731511631,1.5809330054212032
5.274636035773581,0.8429314215589114,1.6537630938479455,501.47628284519544,57.46400518063541,884.2683389306105,35.17432197551576,0.8399942360740972,6.4280137450652255
5.526215490050065,0.5730571276136198,2.1110532572983365,260.2818050149577,63.556233691999495,785.4860098733208,27.723358989438704,0.8095608788919263,4.596264015382967
6.148800468642913,0.5168067211151903,2.4791961769134563,624.6182341248012,65.97599143232291,821.2924370329198,16.009764944227484,0.7792433593724131,3.6738169209230396
0.4108610329438439,0.4487307124363512,5.380578907040608,85.10752598398572,81.64784373682629,732.4830604369756,10.79979308889516,0.6744939126701002,5.1429855195783665
2.0405832802087076,0.206648799093577,3.4839748673316464,271.1854034745397,83.27924224521209,828.0854342969495,13.33721787682951,0.7334157812610794,2.580036577349284
2.666145239570806,0.273491103858165,3.3546520547718606,692.0911755418716,70.81921601966064,774.1005310266385,12.105074326816924,0.7246213534271108,1.5292151807507162
9.485165655304126,0.6944992444812635,3.4862774495263453,310.776478395651,45.33722889641518,726.1134393113781,51.7250046415885,0.7658738862035206,4.245734938258394
9.935958174608592,0.4233285986804641,2.545454073039293,476.6542670401834,47.31008375794728,982.3205193382488,39.9883863498847,0.9240506724282067,3.965258831900715
5.534011940279375,0.5213192844104774,4.292413815800057,266.6228619706211,70.37798682036104,748.3432421945448,28.978133817290214,0.7397880663045213,3.186016245865637
0.16440941944596305,0.4075634797471601,5.59849103800488,245.0933058062133,86.88580801001154,679.4710524179653,0.0,0.6920691508502422,2.886877066630673
0.48525840525415836,0.6926905643583582,5.17591884934481,28.28383337662443,71.1049071708559,750.0311473688407,21.78947556041101,0.8456196646162171,3.076897677476999
2.918209640624378,0.9272986601066862,6.949912979176256,171.8107913565877,63.317869355128764,646.3170747225926,31.740409912577817,0.6621644663913516,3.659469534618169
5.680136265758386,0.43601230786750683,2.5361775473590034,777.2954976130153,70.23358955090373,806.5620779803575,20.047058565672494,0.77789529495762,5.082941416638072
3.7205054348001565,0.5309230307993023,2.057053121140018,472.4208780008933,74.59041149696534,820.8159578709351,11.673105308501526,0.7605955872284812,2.6804769572101987
7.998095255061964,0.3290076980060551,0.7338732731018498,211.67473416017106,63.67240433751371,918.3670354513056,34.187252562038694,0.8576973984697588,2.384972323659465
5.023787298202151,0.18023707219283186,2.3215537913289315,365.9284263910376,67.428674251638,786.8534287999162,19.652113324448266,0.7892601515852824,1.9642782813590114
5.354861531207982,0.7817259483862914,11.718590991114738,222.56007309371185,51.71785893452132,367.1176974702997,43.59679744978537,0.542105937587615,5.540453292246913
5.2592764181425435,0.6126570112217893,2.559136837735196,466.9415886396813,57.993770491266744,808.8689051633945,28.126495386375368,0.905760471005716,3.806988580187868
0.9123015244089101,0.5565597623578717,4.939487348166894,126.80704171797407,83.51883393288321,838.0233861437702,20.32160794038397,0.8298160002001734,1.7651669504024974
10.087982801778113,0.4680848779715148,2.970650838982734,425.56318710669746,62.517100398870014,885.6438000776857,18.681430425891946,0.8957219686656371,3.1925249873847594
4.8220691944947305,0.18269202132311832,2.570111119793967,127.53066743899085,76.09258897638048,894.8693640981838,17.51857278853108,0.7887500824552723,3.798422522422361
2.962646893658754,0.31410557966499286,2.4341330426429013,381.29293128329607,75.7036459318678,935.8851842127336,14.253784545812742,0.9795274319807391,2.3663218031793933
6.17061645038539,0.11835213940225267,7.673660193210646,309.9687114970092,75.7234939464565,725.0741847865072,3.2249624939825914,0.6921949285035283,1.6490018343625334
4.2578076874623925,0.1881814796320456,1.0451733902117646,438.00232146060534,88.64979594485818,863.1521014009388,12.759241031235597,0.8801505238352193,3.3747842027620933
1.5871385431725589,0.3431468731300249,2.89104905352694,405.67184876131034,83.28181548497882,847.4417061128432,23.94992823929151,0.7744678272255426,3.0814790135523453
1.9467494736110824,0.4393177418234346,5.52917136804648,153.84257496085388,79.02138208465195,639.9249538417841,11.172564849326012,0.7138314298738021,3.020391896904557
2.0291443556791875,0.21382306002403464,3.4780264892862305,253.8383441002613,79.86075389605645,766.7272378121861,17.214665350214222,0.6425132667300661,3.810413773165922
7.388801937025871,0.8550157103585719,2.7686273492601354,320.83254489378027,41.79274104684856,734.2153538468804,37.22648890562532,0.7223586758111914,3.9201166784177763
7.8397166962843325,0.5251404573848101,6.545463130828517,565.3963407004749,49.199909958996926,651.9048412464554,34.59003896560643,0.6138917961727417,4.745022520093124
11.782355503674244,0.39874727669303567,6.102969973172344,306.8398583839063,56.96356662130079,674.1712830059591,16.303926451734718,0.806142279283442,3.216953848015896
0.9437675639955646,0.34857282570096854,11.146167426280709,456.9852856032819,90.87623689540311,483.9239656367585,3.70255128047921,0.5968943712526319,2.888506517158351
1.646707188164325,0.8292308598730014,4.27682911285407,65.1752001542536,65.18288693179579,622.3450052167111,11.807333550165893,0.6484113081933349,1.188683404348382
2.998207855545368,0.80800729448407,4.55904692188238,498.6308916769943,64.07841550426004,697.1659525889606,24.06579716343871,0.7135804448302597,3.004997717357264
7.144912376566124,0.6516917061863098,1.2311723886516999,327.5782487154105,60.88964869067887,920.2420958717466,25.80389900414424,0.8760421394474015,2.594810164861195
1.381143927554102,0.504045271834929,1.8883303182112763,660.7249920926095,78.71411721796021,749.9436500248394,10.761144438306744,0.7083367233340473,2.917574493956918
4.603455283205024,0.4216016953087282,0.1579035648291106,227.1014850530987,63.916501871118676,954.1682665668538,29.806320573725245,0.8743511303227709,3.5238672426352053
0.6969904674931225,0.18589911149180813,2.203295996037401,612.5140919831947,84.6901767351394,900.8020903867723,13.45005455518377,0.8464787172188982,3.837475759209178
9.816598349256685,0.49518858675816513,1.735451501245656,143.76301356791245,51.0961894102983,751.7568989395306,31.47287177222021,0.762913416468229,3.018616679015334
1.5877244417087573,0.4616783317985828,4.096191860490975,215.28189219782635,81.86290717125293,801.0462866426741,5.370564856463611,0.8320756436864196,2.363731836239561
2.4676601936567764,0.7306675423694607,2.3150671361695,660.7178082958092,70.41889789718466,773.3820621633495,28.829659384815052,0.7740353112661861,4.808832580707942
3.5367677992091933,0.7830698620711556,2.443507811859916,630.4962691073438,69.27612230586153,742.8583656460523,17.603180920656232,0.8015402150873597,2.161774321832352
18.434856611102482,0.5784475210674085,4.80347457435065,530.0953462131491,24.146298572817095,754.2857967606458,51.81409182353866,0.779110224368785,7.145015088581436
3.638858107665597,0.34865169923632394,0.841866756055922,986.7536664260525,77.1457834955451,927.5862366121004,13.421058864153705,0.8615456114492913,2.858774281158337
0.9429026392950155,0.7085789550577629,3.4726801001189376,318.19890043563714,70.38873841201257,762.0945648680377,24.598842046448816,0.7813825861532221,2.6493633721884526
3.2204804360103303,0.11697024953400684,0.5799527479750068,261.67644414767824,89.01669826406858,947.7654987812822,15.29934443326863,0.9276309734871258,2.323917041740269
4.073315522548269,0.5530106351776999,1.4506168334127427,153.32265085618772,70.14906213083088,809.3714836593364,27.54124540231792,0.7424198057896906,3.6900958519080604
0.10799065145827007,0.6983170343205463,6.887047112472379,311.9457233799834,73.20486806771679,705.7353212745492,18.164801229834488,0.7401298085113525,4.0089105258219195
