machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
15.153188020278865,0.6853518825678108,1.305295688483934,145.69616610635345,37.852301014073724,957.9830246391949,47.1843089692952,0.8706396176591846,5.339379365580818
5.0371200750284,0.5207652897619033,1.7828761852772952,129.7020906882309,69.27997691217365,767.1286405367235,18.724331244291715,0.7629121155483508,2.1937759355391586
2.228599569935138,0.7572842372862373,0.5906946506796478,288.1568597564475,74.66148789302147,820.2914853156192,9.541180317543315,0.7803759789496643,0.6641677365346659
0.18697082574815568,0.3418463159461766,4.380121391298166,233.10438945355395,77.74986961824898,804.7924766710908,9.672910221598913,0.7094452778351944,1.2296409696621042
1.378355399754042,0.575976562436185,4.114223204920549,274.82863769690533,84.64316336765756,708.3297166789941,12.329560163924743,0.7523338608852315,2.5137610725822936
4.283795914969211,0.2754883951091298,3.3885678896305818,398.0405280115582,70.912811469111,872.1422994873581,12.396529278496248,0.792199169736637,1.2296303503324046
2.6653577319170987,0.6918570887176706,1.7011225796003007,459.9049795306878,76.71817296240026,786.9638025535492,13.147347983725648,0.7394155396219548,4.113561686932421
1.0734194873287057,0.6660072056053059,2.340127892530302,247.96743950814493,82.17083816799905,848.6951793133273,15.626971699251303,0.8890730329367756,3.0044810868526506
5.305468266034483,0.3264996809232112,5.071167913892469,268.5709680501585,69.0046111380587,713.887438423657,17.558996136609927,0.8099734677631459,1.7260222621973362
7.611170490408889,0.3852603674805807,1.2557820883347457,46.19736431988659,66.85186269372619,984.2637499508228,19.749917487214052,0.8622848148996923,1.2032268915483493
3.579199970556827,0.2983277082040178,1.8631833177184665,439.38636740190617,80.59283716298006,875.1585852114832,5.25216149472967,0.7642387681528687,2.1428458760954654
5.580145754346647,0.5628848093257258,2.9326048676686436,460.51682939919533,66.37878276623202,764.6948782277558,28.60200756010047,0.7736014903996328,4.201460305312336
2.9403353306727036,0.8202363048708126,2.486499465056558,113.95377893702576,66.78719245089847,818.5246824770404,27.596135446209097,0.7354333992205074,4.252480382696317
14.260362249972095,0.5541582408015516,4.831494334470065,67.53446669045326,41.3840018154065,694.5780388452795,39.408964029176325,0.7310665826887346,5.3160750259500595
2.768614247709686,0.7605298605534423,1.9493187317425544,138.54096361615063,61.33417917449849,1018.3146778949812,31.198489318001265,0.8503918713594129,4.588501696129586
1.341695249805234,0.04967430668189457,4.3894424425778595,491.2493275714409,82.01536326097028,848.9609691120237,8.736257342875287,0.8316545965190195,1.477307095396966
7.209338933801136,0.247859480133734,4.349538072059807,73.24521925896677,73.93652098133605,789.067835531505,11.124181583165917,0.7611039761240369,1.1728762440276848
3.805002165756915,0.24891427042209552,5.911309152447169,931.5112010621021,71.63259163832525,622.9442630212416,11.146146306163242,0.7381577725228322,3.270882559268629
1.2204028176557855,0.6086689744527526,3.660577436048003,757.45731608356,71.04829092753867,824.9427114251164,23.82112140929647,0.8585048573425046,3.728937754708421
4.474382171315121,0.5597861066799762,6.972210823633758,284.60687191455236,70.40259219380746,704.4229037549615,15.797280191174202,0.8252203877437142,0.8272289729350231
2.247556094542319,0.31818569575183664,3.0728772261784325,451.94655450502535,78.63134397495583,773.4450575787635,17.360941764163925,0.7642183006980405,1.8050184067992514
3.585338477080315,0.8888430411662979,0.47637015165423446,623.1065979711086,60.66153910662129,803.2689369777456,26.007132840991158,0.7373710553651186,4.2991191205162425
10.316036801966991,0.18170518436433805,1.8805464177770705,924.4960803142924,59.39199307656575,949.5764962369718,34.47621448778969,0.8458414403360612,5.2527638942348585
4.166347924261781,0.41224905420737346,2.546540575593766,76.2593521857367,80.06752202394264,928.5288914239807,15.29172506411769,0.8334799687594472,2.2303100245659886
2.875375897758291,0.7792658277825267,4.144291890525503,121.18715210571081,69.98807590279378,628.1211879182756,14.67929603344241,0.6366654484150969,4.130182649798704
5.754184570345647,0.7114307233408523,0.9851957509350302,168.62569247189464,60.62038091761619,788.2723867058126,18.824241801068528,0.7887323724471651,3.453393542133339
2.8490063162850294,0.26183555349586685,1.4202646757697277,296.6745448493672,90.87270145598708,940.4692267616446,5.3673369499407,0.8830126838623076,0.8818790310055828
4.296292876041589,0.8578208289950018,2.158189059219189,189.53858287718612,63.1833354164973,891.6329345452392,31.51828378127168,0.8125306370708654,3.356869990885712
6.246343735842757,0.3220569946545996,7.38994591142573,211.4922359357991,69.18962161118554,579.9741367101518,21.635912244114287,0.6080354613225127,3.116914111596011
0.42254762764744125,0.44429705890702625,3.977207595619419,317.25628407525494,87.54728825554868,784.155976302025,16.889622786378993,0.7933494967691787,3.1162025237055824
1.213265399054373,0.41801980956377277,1.0968693714857503,196.76492258566998,79.63506518226404,1001.6016560901267,20.98779627227639,0.8302757025880108,1.8265773202408218
6.339558320441872,0.5290118310405925,1.137890617215208,515.5299940102618,57.003228093051355,865.3266209155761,28.042271825478277,0.8127988528707998,3.9356569973174285
4.6741344217230285,0.35502883300685667,0.38440506395657426,68.15415083558595,68.39348983847569,998.0843503971798,18.733120353776805,0.8374922984428375,0.09774480447464784
11.598399446650847,0.8542099366277583,0.5151571468830346,327.56915374282875,37.24999618383891,909.6825650966855,41.404411254582634,0.8286230340000129,5.075252941434699
4.779091766759689,0.8550538799617834,3.0124445013169594,435.12085428157457,67.60078711732613,767.3347031642138,21.903291989328565,0.821222765879475,4.19308674915032
10.318466876306966,0.4747664601733683,5.528073941356272,357.1123459277639,58.41357096528906,639.1416576770371,31.32470623916769,0.6642691165555964,3.717153337431743
2.4270345120181496,0.33288709624849155,1.5870498650015405,109.56561299290522,68.9720760871521,928.1774641144227,23.24187387572459,0.8668540772600785,3.4671748059042176
6.553703785103195,0.5780056373547166,0.8474958731287908,368.5350389438082,54.13766043072033,902.9486056879824,25.73381279808661,0.8618765332198527,3.0805575648832
4.757963981732431,0.6486414516562666,3.763670044194285,340.84540306987367,64.27405851302733,822.4824673115908,25.649245051172997,0.8460151007930471,2.310463459877715
