machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
1.5132064840107369,0.8089284153129295,1.578473533920209,405.95271233650277,71.10157238817969,838.2583929555994,28.791329440302444,0.9363239128144923,1.0565382324023376
5.841482613709335,0.25582729355215095,3.3223593533717093,231.5829415946777,63.67822320062481,868.5672673092071,28.232455396044564,0.8598708667931918,3.8052970945811406
2.5893507020133084,0.01955454007219005,3.311981898812074,391.40347696905667,90.02400182679865,926.082858466223,0.0,0.8732225012719138,1.689831545097082
12.482481674518882,0.4409121393510263,2.8662809191990046,181.0479264934186,50.7426936251552,796.8637559221858,37.50633349837662,0.8141732396047925,4.023987581410268
6.330217321288091,0.22061144204444105,3.203285188071544,452.1764949603134,66.53952541491228,924.942198383904,24.087102104177205,0.9044143560274351,2.2889977311924814
1.3812223567754063,0.6462101490132863,5.456390246826563,353.8200429028092,76.2880275826761,709.0025333911163,18.18840011939821,0.7110159984696003,2.4471629708068297
0.4149899790518192,0.7578612039976412,4.946003861580971,246.00608606115424,73.56267177201987,728.8975245226097,13.884408574234552,0.7667157510994107,2.716036812820847
2.265629813396905,0.2249970794357181,2.005515076254693,149.23579256693247,83.13396841463533,856.6314813735447,6.712235382829442,0.795987525043252,2.065159136621698
3.1544976243207157,0.6461873640269316,1.724917081015336,514.4253934450443,71.4925973301954,841.6957999816073,11.236491021263035,0.7237983572263875,3.3305345954112577
2.5095003622982306,0.2667992124372794,1.4931014468492714,417.1071858705095,86.2558945306065,859.4765950715015,12.388715302747375,0.838962791260611,1.3495057769116958
3.2131653536384395,0.3872361635841842,4.2997674391878355,274.12595453545475,83.5521565480697,798.765116508998,13.209430136737845,0.8010831673640559,3.2335799012418187
4.164173533621005,0.6097148136856128,3.6177276092523436,306.52261305244275,73.8448514563849,662.3872603558251,25.533483023670023,0.6790562169803727,3.179428237005688
0.6316180045348437,0.29261657613331366,4.836706032157731,214.32775972074353,89.5298759553471,796.4653293586953,10.117069846212736,0.7086634131419789,2.7155228861524017
5.321672159511002,0.6329415228845424,4.536588670721944,228.07811794810794,66.09358988548239,714.6578241307346,18.64663739691226,0.6995512079470922,2.3729888695970716
10.88200057679236,0.4509374874500056,4.579758265374876,189.8863570382138,51.111360491670865,762.2670669167177,31.940343239885966,0.797306972978346,3.9106133037289936
0.41973625335911724,0.23313531565385506,4.644436370609373,576.961907757514,83.47625265255849,768.3926712501152,12.453487501945244,0.8221018467900797,0.0
1.0115348390611527,0.540708340874555,0.46494311453448456,70.76040906572531,84.13429831018045,933.9275018841504,12.285063664768835,0.8123473196108416,1.0676530311116288
1.518597676899328,0.511405415692888,2.102871265148922,264.704296421702,81.52326774512885,809.1707598498076,8.010947604727107,0.8397202609344074,2.511908691854528
4.351138441140478,0.561297079611551,2.8528443637137535,212.4061371687497,60.68023350814051,783.5753072007744,21.9218161566799,0.7094318911806374,3.8872446915383065
6.538672704086684,0.496341822285368,5.0161099306388826,326.6857462464948,63.72560565132265,770.763874980713,28.73831535075465,0.8123156190331905,3.7354890038392377
0.6302274920189364,0.5082154920181191,5.521385702256358,284.2128618525825,76.8418797661623,622.4337016683351,12.278281628602507,0.6242564524964364,1.2962273608482748
