machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
3.611970486816351,0.5250908961688631,4.71458584894241,468.86861003167866,77.95033063817965,710.4528824326555,14.469805110087297,0.756329447533509,0.8867253908082524
9.157462812217325,0.5001829004076636,3.399269847734122,293.6972916251947,60.313659444936086,748.0295828141244,27.22745501292353,0.7893198848442754,3.4102475929784912
2.620532815672646,0.773860368620786,1.084959804715563,127.11346013811924,73.37429103992676,743.2937286455708,18.783833513930222,0.7599552142093753,1.1242998638565922
5.68973569499274,0.28606120792428674,2.3530116023703838,142.8162075066427,71.12322215123434,833.9316997393472,28.469247358706525,0.7539930136547885,1.8186361488120402
6.520883558151327,0.7575357301428638,5.284094115011714,578.6305907916274,57.28296039463112,663.7336438980938,19.813181805647865,0.8034597263677894,3.4678617473197932
11.42574537221341,0.19070568153469108,0.905123668506268,142.86813254452878,47.88111746888957,916.5114779881034,40.4123360240487,0.8957506530995887,4.665055706241368
6.199992315108535,0.1295507198947651,2.5364493035671667,274.1694239679335,70.22930594576509,934.9208237491534,21.583212105436353,0.8718086134948134,3.559958889010779
2.409691420269127,0.11481533585217366,3.627159256634341,440.48561508143865,84.0300186280787,773.6665502486492,5.885435358535712,0.7931649874271,3.9370832468178163
6.909212117787785,0.4805851225084181,2.6441266495815663,148.93320486724696,60.47044769963497,846.9175658019659,20.220030303897794,0.7976547481618977,1.8864322722023121
3.027892923194411,0.6195163030372829,5.445472823220734,237.35159241213378,75.13281634322519,722.6359300770636,7.74597372101559,0.7189634257464255,3.3102466440757414
1.3694477441050064,0.7108942022577083,2.862815112262477,306.3395470453389,75.53284135435247,801.2222452511909,13.968554371122423,0.7732858645623623,3.3151458692389832
4.942237112599786,0.889381429615165,0.9055531783544823,470.3054574765484,51.87859290828849,797.6879170264681,44.522706326883494,0.7787036977299824,4.596630040448227
0.2366111804438154,0.6992944390236792,4.694972649594087,520.9523437105682,70.76673950129916,600.0235957148114,14.630087648285798,0.5750458212538035,2.181119019062407
2.1929409956914165,0.497638980019569,4.081224680159197,224.58165389512823,66.82672731344347,687.6505145304975,30.84831872252883,0.6544999328542697,3.528404604751488
0.5493367603059397,0.4867523467815378,2.2682004916203846,300.70245398476544,81.35889400945884,770.8252450077899,10.261136299171095,0.6990563579499246,2.747956326817228
7.286782036353869,0.5737802202491549,2.0427141098413086,101.58525766791935,59.20740809006232,799.4176596266749,34.776548761329046,0.8033176214541723,3.2967643592030877
1.601112920332714,0.36346022630056873,2.196114400444591,575.5940113471698,74.58068809803247,936.8016455549371,22.065456199011244,0.9175408887170776,2.742165769345175
6.37649193259918,0.2958069863498219,5.822104254860784,261.0140202785563,68.20668503623884,812.49218350108,19.280328667155807,0.8120954711600425,2.3642416042492416
5.578210280554422,0.4904985473812531,3.1930823730726723,151.9413991877999,63.81205780542626,815.342927808794,26.22737762509096,0.8716396536769958,1.4758330273879723
2.8713036222602857,0.9443036236555947,2.459245829024069,157.2819822131017,63.28449784687749,673.1138128734783,22.577948795279244,0.5799813529335174,1.9967431007766923
4.751699911380371,0.45990554080174856,2.536907378045515,238.33299718399513,72.56413000728728,913.8745431592121,28.03680051801708,0.7809207771902518,5.243653261627376
8.404425469284915,0.7908726760068587,2.17827018873925,492.191287139231,44.28212954499256,770.2441383523544,41.44735975114093,0.7824078204769777,3.268124144303874
