machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
0.8337441970753247,0.13181864959909248,1.4476026831121003,667.0747647835065,99.18884854731617,932.500580215157,0.0,0.8989660032409614,1.1580445392980518
3.477604731578414,0.7402025356650489,0.5820790923976444,231.02179596760087,65.51426302538636,1005.5197215440845,22.396481052632875,0.9555516968290724,1.9352370824550555
0.7208853779984616,0.15493364199242965,3.4549388955237994,313.4083213224403,92.22686955922903,726.5226722943071,8.294671063324445,0.7125582790290322,4.211938668213952
3.8126752893742855,0.6352133395428761,3.589107572187113,252.43409103699815,68.90552825829583,705.4726827367574,20.481771504452652,0.8056043742000532,4.850850351351417
0.6858559577051374,0.7261359808873546,3.304755058794929,279.77462982368706,72.35314746633478,784.8785875322552,14.32942209187722,0.6867796396472295,2.761116617998447
1.6516170491639115,0.9276913476108314,2.716745551987439,231.11594817944513,67.56473198910349,675.3678490395124,22.85774124095031,0.7285060768109229,2.3791297856742535
7.272444552467157,0.8573498026437594,5.465188541626444,243.8935823754927,47.78597352236733,653.5863690906534,28.82773008867955,0.7177619548545668,4.710504252809595
2.010812800637863,0.8706083154048793,3.072033800105797,203.24007524405522,64.81486769338511,693.2850032238725,14.626456128599505,0.7280170089385521,4.738752192370299
7.316087301253253,0.3456133195436116,8.627764528728035,338.2301341194899,66.50786385080144,672.7305460592437,21.72405410692366,0.7332477286856597,2.346864400342341
3.036946275319619,0.2688874157255295,4.15836430702606,102.05968502446787,90.6669909257475,783.7452412715069,16.09290927369156,0.8118844445053963,2.335249276759602
4.014373255266892,0.2628200544847341,3.986333032103661,236.04302490288953,83.35048676471631,774.7990639260993,6.448327840190859,0.7603240999609161,1.8134830623323173
2.6826783061952457,0.4539436449579799,0.20853590343007442,20.193892015525794,71.6896556740171,1037.111962774503,20.553562377213787,0.8564398233338196,0.7763085588879097
5.683193395582503,0.578430179299729,0.1378733367192328,340.9741706674761,69.38261520006095,889.6737767546816,17.131756734005506,0.9025364319732387,3.344284795724927
1.8288319314208106,0.41345818759048275,7.038118213064322,727.0013035339173,84.91311896359662,609.0613048851793,11.330707023283383,0.7163872536607387,4.405578246959145
14.57062651862239,0.37056997403135333,4.665087096382118,75.90792977884801,39.55156579714182,755.7209359105701,40.153296622624545,0.764601805911693,6.755416339548065
3.597827052074712,0.4898534808782285,3.371133876134343,317.10937059725455,76.00724500845828,805.8200682357613,10.498427815581515,0.7460741934749693,1.4654910289559573
1.9429038662825597,0.5833670424546121,4.672093616358051,176.47851259362693,79.59649689099692,714.9731130881454,20.379489285352776,0.6366899230267771,2.5708309051925102
