machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
2.7219586476718014,0.5767413573889757,3.558327315272087,611.2069831162677,70.31790860783421,791.9570037270294,17.793522285623894,0.7830537625936778,4.160501582332099
2.293357771971923,0.7578536781421469,2.1479121588545715,129.70966768137302,68.30810359176036,877.7001468963934,21.749086925524043,0.91631394138312,0.5267696823665682
0.7843131206311675,0.26763252922909064,7.795007626823203,71.8182452951743,79.53640118609088,685.2748840137083,15.019980256519624,0.6701391796876353,2.1803655788077205
2.150063537662939,0.5871231573813412,2.5510580238880216,218.61319026892838,67.5654931486841,861.2886704957829,24.52119454277691,0.8488056475092255,3.6577210112327223
7.888587247371635,0.7106993412858905,1.4885398828395688,192.50305273706874,53.76867868964472,772.7913953772168,34.72843666816225,0.791306585622488,5.089207424278025
8.312898012213271,0.46504313905811817,0.7198306125099951,271.1391262521114,60.55332856340726,833.558644388439,21.916900953988876,0.7662910909868165,4.157071664943936
2.0317236142805726,0.5759805411150799,2.3870127183274885,30.79085272425853,71.61092777774515,886.6601454790001,23.788562025638097,0.8990534267063555,1.704356634195301
4.584687951163217,0.6138161913161255,0.7504974746825699,419.941372533025,54.13891718862805,814.2215501474052,46.41626081465318,0.8691551051579115,4.001469843005929
3.7319763953099256,0.6037983798685334,7.091034751317971,233.8379321400203,74.26460290265992,605.7464642005881,7.435014317964923,0.6753588864574794,0.679190947669031
2.7878703859106024,0.2535522876020569,1.1052677233374382,256.35956381369425,89.92856876078139,935.7208367234791,12.483660814022702,0.8831205927108379,0.733838080709039
2.1560136177564404,0.49499839040300414,2.2141721627026474,184.65384736968232,74.63677220897571,786.7867152156284,11.654406930953098,0.8761001624137902,2.1538703086371074
9.559927010662673,0.8441181004334234,2.6829035072718095,239.66309290594685,50.62372876642823,722.4378474283571,27.177415383297724,0.7325150103558676,4.757432363829088
1.7505055420693885,0.49888383274346726,6.4514448431081775,214.90780210915236,78.36073685705402,534.8318732475773,17.782486791493053,0.5731204023790332,3.403414222586716
0.304475170203944,0.5040422793838462,3.5341994016827547,64.00939890321987,84.29170964095077,677.0697169757013,9.714041621190837,0.7087460700439786,0.9183742007373513
4.000698898707435,0.7823409204595098,8.150913939310492,301.0026756838987,66.98661857290752,426.4193688502754,33.18136594986948,0.6168320304212612,4.087380270877994
9.926514124023445,0.35486299620581807,2.809628373525605,147.2621637194272,57.77743649469397,905.7733386936873,31.901151827953125,0.7494975833424031,2.6151195188294243
1.2280698224135218,0.6219977285608764,0.9614509825335138,345.43182835663913,72.6991658686123,860.9649182088776,27.492650041634825,0.8408505445679348,3.0139132366620984
2.4481814289240615,0.13571798883759784,2.865466961164726,711.8086734142571,96.4105090413569,790.1557585547234,0.07681717078681594,0.7735247443977866,0.34706003190962953
0.7340747339584061,0.8250370661237448,2.400899254821894,213.72580171441155,78.81055470119298,791.6818771381551,9.705764947136466,0.7796335435359202,0.9106052284737357
4.9128331134634795,0.5123184107016802,3.526209510401669,192.59592762762782,75.73859649510008,770.5834405756398,14.222348503952643,0.7702366915051272,0.42663918837295656
0.8349752215743806,0.3445592369928895,5.8167005233513756,262.10007209474225,74.57128324250084,676.9069373472518,10.39075078692583,0.7596013128868347,1.2690826884968525
3.5075698079540922,0.3412975094153423,0.5854520757232005,274.6235144920706,78.92603757889225,1014.6199894732957,23.54886337062972,0.8004815716591582,3.625940926844085
0.739047546009904,0.7372882366734088,9.25923767325143,246.25282099984744,84.13998856638283,430.89427968138057,5.894433378574982,0.5719618398132671,3.4869498095263025
13.30633093294157,0.5937166001367691,2.7589730941033452,352.930249332686,34.23863244730708,865.5725368164836,42.934979063111285,0.7286762208056311,5.262028499796962
3.609001414348519,0.23303024060577368,2.027238876257854,293.1381666469496,84.66177357593122,929.1385733489575,8.105846217927782,0.8552936426911523,0.9812600151146568
0.7093861879426794,0.8825198843670121,0.832273815902671,106.78028994124193,64.42558300121402,954.662147566361,18.90713382581143,0.9088456422266118,2.6413475075993214
0.8916954254480802,0.6933660406792006,4.797839892372095,333.97358455769916,71.95537582139232,768.4713760536915,20.930061473868857,0.7120922619754648,1.8988914613341938
2.6973671383585103,0.7931445561550463,1.2730418872982434,328.3964746167439,76.16918961719539,776.2590598652989,16.68033425704539,0.8400782386654195,1.9567525729503523
3.4157268761326236,0.22206634601678232,2.1548768090051325,264.1213896721466,79.10621947701813,878.3651024424807,17.196109818647145,0.8981337745908484,0.9753311639581053
2.5718145005741118,0.44380076325304935,2.016209186080465,358.4959376833994,72.72039179754961,925.6698661976508,25.914266003978327,0.8769065938083588,2.130777267696881
14.634343045934726,0.7412982215881172,4.62945429414613,294.1152554965863,36.84303797893235,777.4786485493568,47.41552767158924,0.8736567119322541,4.948856376221582
1.8028509253468261,0.8365667560678488,0.778425795755306,297.0198782629904,68.48058505911496,832.8056596009637,26.720047167176855,0.9452053814841268,3.965919090512325
1.0574858917873171,0.481775026924006,6.323588285865299,381.5914273478087,89.79967313885412,683.9639936187045,9.720491151325591,0.7518803987349156,2.3228629741281748
8.803240939700839,0.17567547144734474,1.0076919585787092,370.26539336130537,55.61997414851764,953.690531013199,19.869275942853804,0.8533863548253766,2.3321316588994043
3.6693343835392374,0.3942852074988848,2.475283987996607,278.6306137914381,77.08432236084982,861.2609526272522,12.606480209338875,0.7972909145433102,2.2729353553874634
4.794604630134103,0.23801849056324711,4.515206131740632,328.4895743700381,71.9000444547692,735.7585122572408,16.01090050852846,0.7961406306702058,1.8185735736279138
7.056754762378457,0.7070803471094197,2.2851258919200466,138.31823972292733,55.257734579109794,814.2003574938586,25.625600974544,0.7226611691914441,3.2351877095097983
0.7855022338676474,0.33143646224690604,4.865895954845862,857.2995310834992,82.60604407893116,829.2786550353062,13.432873582928902,0.8249177663005643,1.25327603367945
5.930504551766579,0.5815766842398108,0.4662207926734556,199.30273890436143,65.52706243606198,996.7603071702222,14.655188985552337,0.887721611330316,2.7687730758046847
8.473061835905817,0.5893949235802868,3.655793227941672,168.24487512525138,54.59272621853159,732.8628560141264,40.4775647130393,0.7206285753361391,5.521134906187369
