machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
3.850283608247306,0.27175973663751024,0.750520071960498,207.41825763589011,72.63239323960568,898.0467905508975,20.28001001266751,0.7615399808878667,1.8087399510545612
7.258942130747167,0.892821005983956,3.3586858964714255,485.2174859780477,52.63783344625851,713.6105976574369,44.707483945058314,0.6907473174370328,5.425673305348877
0.9590833530784069,0.21105764609905928,9.75108877818712,244.57654905394608,77.98339696678177,737.9169377743979,14.962540523360559,0.7432639600818524,2.5310141937505404
9.750192109263377,0.21440641425862544,1.1810323392298792,150.32453496156774,58.49699722239824,838.420761224336,29.77766155678759,0.8363350240548043,2.913301448303509
9.986557492446119,0.05385362529671034,4.578326807931504,141.97029672724764,63.20999026427521,766.8845783904464,26.543066523758974,0.715385564521501,3.2516073319154746
2.4866530894668077,0.5101222877237784,2.132934457522426,282.7311207185059,61.87190773104815,813.3321990250853,26.740002509936254,0.8026027882614873,2.9031895397821876
5.733405783479778,0.22402097999789977,9.775529985706454,132.87564035646622,73.41726758487282,524.747485424627,20.361224743043287,0.5821257602456397,2.8326474179159646
1.6892006927829828,0.27817902704718817,2.293175582857325,90.63703384769474,76.10471501679567,853.0580309204976,18.537121267374634,0.8526549740103759,2.756696469674241
4.432764530698716,0.9332145113253286,1.4352027818668434,850.1720756486274,52.22637613226243,803.8022963264006,29.087777466417336,0.7694326380376819,4.162434809127528
2.4487427350344833,0.5804127533584512,3.721386038967814,157.126139750062,71.9182390825758,674.2308169154974,25.25635779694118,0.64123672275092,2.4557416306902633
12.98273481116884,0.3919588724908651,1.5612272346117155,119.3523848707093,46.6182066186018,877.8901794051018,50.973474477792806,0.8327692617562746,6.293415181260125
3.063728648585389,0.5892875334349527,4.091714666995592,101.15599281870851,69.32267072105755,758.659196243293,22.381929529486058,0.755875842012428,2.51918639274312
4.100374361103327,0.43623062237226695,0.45574928913068435,449.9162597982217,77.27842434261937,947.566828478185,7.831014264869207,0.9116428409412898,1.7513346243570374
3.5940818866396995,0.8504344499136919,3.895349858975793,583.9270540925711,58.57405831429387,751.0936337510723,31.838963029059244,0.7353734806952268,3.9450577655689862
33.53033782540584,0.484163360349789,3.361289280630522,138.8330654943311,0.0,856.7384794674872,68.84573559745424,0.8280942811892684,6.893826475925251
9.992262733622786,0.2902895047955396,0.7730733583039835,183.46242065486504,57.020731940811686,972.0798023792556,35.94518406417877,0.8579092859271616,5.09463915797671
0.7250381090430743,0.6809165520913927,1.4811708159161818,104.71766821982902,67.33855044501065,798.5025518042876,26.965481094680538,0.8461359749766799,0.9933965953748243
0.7924461970747576,0.8519832084512448,4.535504165727249,200.936627932809,70.61842180611104,721.5930708595563,16.81832175766478,0.6418306208737681,3.8828134051283305
1.5068244272258473,0.7197019477031245,2.724202591896534,266.52699828725935,72.39863090915597,907.0254955578564,28.630061327449614,0.8764750905046019,2.3402253869531746
11.001276249326711,0.08858088795021889,8.015795568136348,189.0935201047411,61.40864772265302,708.10267924913,25.266298859600223,0.7478508808071702,3.2416571721648326
2.3417144745145166,0.21382705531081828,1.4776047845490738,310.00265962686495,73.8996900803131,871.0550581616633,12.741112730774347,0.7728668800328887,2.2185542029974292
2.2613947613704344,0.7258741485487823,1.927352086250351,236.63387331091093,64.11507438643272,788.1864107653009,25.748026411448546,0.788673918689457,3.5786867247138865
11.049127446605185,0.5705715069876808,2.3749012017493207,335.46682825166573,49.638422563426246,769.8742411701197,27.44987234635584,0.8060053342405199,4.69378739734362
3.9448835910395976,0.5022233463802429,1.9519701625903423,355.23628058336715,71.79728367824147,825.0018708664227,6.0863080687228255,0.8092395338774073,0.7065151926744819
3.0608697799036952,0.9277016577997559,4.12053562662256,178.13435583036875,53.124645490598226,645.5716068022984,39.67060708535327,0.646376157260985,5.467303819446718
15.428656058346299,0.16077296573107222,3.765573383981645,165.1367581664526,41.88232774986301,758.5437141629745,33.01805609500232,0.73946178247041,2.9339733739324134
4.869244472051062,0.8985173796760629,3.662589352778962,384.54861255764416,58.808963381969875,676.3390042333866,22.736323076214674,0.6687786522257645,2.7492471564665237
6.459456879067122,0.898880120067011,4.068301006936977,129.22756832892813,55.91249896518236,601.992241445833,24.92452694334942,0.6641374016292981,3.4875482639926294
5.9852809130594595,0.4026317411062112,1.471501295834654,733.5098571825972,72.92036711945488,897.8520779607788,22.32242277416274,0.8225325093306504,3.5851542232019393
1.8848613858555718,0.562026556450026,0.7634115070669172,138.43564571708646,77.19682489368076,953.1352468799969,16.939080322311224,0.8343259148829292,2.377143357775932
9.059941139767925,0.5466933197787875,2.5812098498049374,98.1974595021784,51.979635561447346,906.3049884533206,32.04939157562171,0.8038858586968308,2.7973798588721417
3.2023085898147317,0.35347681197883096,2.2390849929955063,757.8517755223104,79.52779921299744,823.766809803777,12.504662300667302,0.7846830027192577,3.153409188147053
1.4220356006640964,0.7659751449191919,8.715406225673618,297.2688789140005,73.06674094842658,654.8400234673228,15.254734882611867,0.6319466932835304,3.214022696048035
