machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
2.377568286071827,0.6096860231164817,5.996921620733822,159.17788187967344,69.44802044757996,772.2204304873108,20.98689155469435,0.8098137474040017,2.692339364638492
2.9915467764382604,0.715036199968408,6.621936826873938,226.8131813511209,67.92368451269655,643.7817850811907,22.411857128288755,0.7601459303476256,3.219802344744802
3.7068446354214917,0.6881472726765071,6.671560829731681,244.21839044065686,65.62332879940429,706.8527556919641,21.190261563809468,0.7396160606705663,3.5861957657446717
4.552995746414218,0.5579340076689175,1.684971591435409,165.327378815401,63.35149448337349,902.5778848067141,24.991584297335038,0.7795689956337807,3.9433877462863394
5.682317039489333,0.6603415926070204,1.089302177154147,59.29221168807128,65.06738392498308,781.0690916591893,26.148189980135918,0.6692673107549095,3.5257034609654907
2.456577796457381,0.7921738718648812,3.5011768685498437,118.46524227373423,64.47925985840982,786.6077049749186,31.264131469596386,0.6706934986133839,4.063053292729983
0.39840286274867337,0.513174721379353,5.374016066811817,737.0452876441236,87.27194067026845,749.500252014382,9.429233479972797,0.724127066533603,1.8695914876464559
3.6984467093402884,0.4491531423008424,1.2781258748850017,132.24980860635299,74.50969877601598,1002.9670213177916,20.129198845437944,0.8041960343414583,1.9557270339285573
1.5790126211016777,0.3358561210099928,0.4119828693652138,304.6012223013506,80.93735688586787,916.9257087792025,15.920093787697262,0.9059897564742809,1.5867583495046862
5.035570338921067,0.8368881968781963,3.425774736158135,220.6310391223333,58.875352800274314,645.4351805955505,23.31999796788528,0.7845117165653137,4.161836881035118
6.226780111921013,0.46087380912898573,1.845894790770839,612.1168580670885,58.4664470561806,921.3659492314562,30.29532664453334,0.8868217407740726,3.13666968437178
24.789101054233527,0.1750013757498902,1.536429479091717,335.08030423608557,17.426491674566194,847.2808606188157,57.13992546519677,0.8139185341871784,4.227912889162806
4.024414491438101,0.3770420620143709,3.465235449281364,380.4681247648681,72.32625165341156,776.9708334306266,8.512960457923539,0.7164751041278199,2.171316765720296
0.3877681904161273,0.43044397133316314,2.6187320687283653,523.1052669744685,93.4629470543841,824.7283303267567,8.215060699715146,0.7728494225132825,2.436439273615561
22.06624001985062,0.6586331284543361,0.49593988432748104,410.68671547869513,12.525745274838346,839.9190098000707,56.15768275980771,0.8186536465492371,7.712870904179217
3.24624887367986,0.5933654542978104,1.6720209445981973,113.3372954642092,72.55319039290787,874.5081399157662,7.945781360926107,0.8541024075691106,1.5680049775137195
0.18002929353828132,0.2723491462300608,0.07469807163813909,204.93757298577498,93.94059401697845,873.9700385733347,0.0,0.804078209667776,2.9485129024521353
2.3438027257207192,0.6075301749775529,1.5575724605766643,582.8263731013433,79.73227838065615,702.6342842559433,17.90313548865478,0.5963750099465189,4.679180794461557
1.1703823723688977,0.25910864188609717,5.619490263505637,332.22365989581846,74.55006233755375,619.0817282981895,10.939020170893153,0.6934737333852568,3.4640287672246006
6.409739573554164,0.5766099484854241,0.9765509648179733,94.9327381918581,60.474259545167136,819.4746205739663,30.09768899229799,0.8698938067325227,2.1334520586009145
