machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
5.920537869970083,0.5328037425976907,1.6350378663906167,396.37954486700613,69.98076264467015,823.9839654069799,18.862560803232967,0.8073804063532223,2.4556776277367516
5.003815874995037,0.47639612513255264,8.50189701098346,182.460720307517,63.916192729546346,530.2201598367338,28.95655105543412,0.6749575493799552,3.2796828342712354
9.611894024952212,0.7993323898136715,1.0601350800267488,189.6903445868683,62.64937906928658,797.0061922390015,23.26659531457464,0.8350157123978698,1.3250414735579006
0.29652457556851575,0.1383794846995039,0.6816894054506699,372.322400564379,86.3299165570648,992.6664187291149,0.9761891086312602,0.9303307088365825,0.0
5.3692800990061995,0.35848785009564543,1.5755428323659002,204.91004349744918,63.656148773042325,890.632603257302,15.541260349728292,0.8217240421218033,0.1296790827919181
3.9600826498805324,0.40321243255506006,1.7461319810574951,124.05973316977249,75.52118121687141,854.0903636009442,8.520318434677451,0.7284244101935125,1.994128559107803
6.181328109090801,0.35629938266966477,4.238186864449196,152.54437519690438,75.04668663904401,684.631918636445,26.166799806116067,0.7679251997009664,1.6192182631455598
2.186227738028246,0.8837970711097365,7.4555436979022165,524.64320862523,63.94369528861811,643.9868027089349,26.93247894863536,0.7297442315858882,3.0765715715779924
3.53842405436368,0.3532906215176994,1.6836210121986528,197.12187479691602,66.45125307261222,1043.3609793483995,17.059654693927932,0.8145846051407504,1.4120969769337752
4.369544598263843,0.6429236607666852,1.9766900565964496,209.29001034607433,64.2865965540619,945.7387327474364,27.36727699819006,0.8772369545009534,3.1478924752980433
3.5303615329463125,0.5881259153661994,5.323746794341726,518.188347894657,74.96073249439225,787.828515443643,12.718012678183879,0.6776529135685091,1.5415636164210142
2.691585480888216,0.2281644962577524,1.0890973256552126,433.16509356949524,83.76177070854182,956.7403531567115,5.4070735386085875,0.9251520294923479,0.6980945177400439
1.5255661810337444,0.6623300971151767,2.7006594261500845,165.53497475321396,79.00837110632537,781.5198799141446,8.712139741421936,0.8303635620388267,1.680400507198927
0.3360493852517389,0.8945370746328251,1.1761442559391202,173.7159963601589,73.62865457708551,821.1400300183233,17.938727888411,0.829230218274009,2.034548809879599
3.291809431105161,0.21488969750701575,0.5373131693002339,363.01091489695335,82.93576462747585,1060.5749917203782,7.082002499759845,0.8805031201637259,2.627772013340904
4.286693410886133,0.4011566869209063,3.7357632406826733,165.7447182289077,76.37168865847036,772.3842147175184,15.359724931287555,0.8103752344859996,2.4384466882328324
4.626028982932153,0.13098124305775238,1.1636059193619168,461.11105205401594,82.62491376340294,969.914688701276,6.43323617512595,0.7912506631157137,2.2778411847619466
4.114356021226246,0.35630949900165215,4.278782389995832,152.87840979311812,74.70010067092784,703.0805803164103,21.91276708498057,0.6899242422010979,3.3704384471666726
7.046013696602445,0.7393918563580528,6.985823271882278,292.8854149761176,57.54978807524503,632.8865577752131,30.088756871706387,0.6801531477596094,5.0529442235541655
3.4037519895612123,0.4056718892027395,3.463291580271785,133.77473282279516,69.93011003068774,826.6674921145153,14.01592671931884,0.8620243903705535,1.7943932353438898
6.684469839513346,0.8216433352790871,2.5078596925767305,337.97422036234553,50.03486364391939,756.8536806736325,38.433710279763524,0.777582408059931,4.918131777708501
7.005247548963386,0.36696710307331276,0.6888424793462364,533.5499053668192,73.29976195069204,840.0549039950143,24.027374353249492,0.7911732345635373,5.594782971555403
7.324247382322905,0.9453419063121465,2.24706502396759,225.70854371483006,44.863147201734016,850.7026810583878,34.88482649525961,0.714486180161277,2.4400958615875323
2.269685856636561,0.8374344477410737,1.2076097218122956,265.45241731581024,71.725374885614,803.9230069680741,11.518319922020023,0.7619987566744812,3.8485429887644695
