machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
3.850283608247306,0.8112990924340527,0.770710316618771,270.19595176098437,60.51999316708343,935.9948638813661,30.915990180199472,0.9251009408356268,4.6799666876663935
7.258942130747167,0.1719851248549901,1.6146105760844436,466.49453149317316,68.72424280069436,823.8362992781675,16.534054994947383,0.8471766876528153,2.2309474925024646
0.9590833530784069,0.18270730347102743,4.14669204317146,132.39417251034607,91.3027745486028,731.0181377670613,2.511707957932506,0.7458184522766685,1.31107104828202
9.750192109263377,0.33135455305233297,2.4064094776528604,92.13442883278687,64.5045541901437,756.9537625716434,11.795704368818956,0.8214061451071383,2.5757693425369896
9.986557492446119,0.8879791151396015,6.184627825976672,6.363468504220461,39.66175269532167,591.5730180486538,49.76654509572053,0.5659844308794103,3.8436097428141274
2.4866530894668077,0.9091195105664887,0.8395537500473269,180.71170896327607,63.122938093690244,800.5749276532865,28.17012812805711,0.8512487149189912,0.8645864441606887
5.733405783479778,0.9153308063413036,4.629915279224984,391.5229796567162,53.60186750440859,614.7883740763873,19.997812613366758,0.564848565179918,3.4488745897375597
1.6892006927829828,0.06837718281654515,3.0603899543170074,289.0987076780725,91.18370012754066,854.1183959196453,2.409740596247335,0.8229830846958227,0.6963673662541068
4.432764530698716,0.5793519320889439,5.494635856510374,287.92476017083527,66.88572673448957,734.537989864705,15.610730030041504,0.8129383975820145,0.4807695436320987
2.4487427350344833,0.38800539853518157,3.8989317712996288,445.20016314154145,80.90146910193528,842.9272040582276,4.978284244214787,0.7961016335089762,1.7526781444441897
12.98273481116884,0.6900779153241847,1.1516938242342192,273.4884297179451,43.616752706210136,905.3198089792177,38.76643699356697,0.8019749854395724,4.256647667615733
3.063728648585389,0.29409193362615776,3.382479968402553,532.628264408308,79.94142683889153,825.576356614325,17.1654401898218,0.7948509034772111,3.179052776580629
4.100374361103327,0.41486239738602354,6.534490538440289,176.10445490602368,76.99150872504704,742.1840220838567,3.9949306728382794,0.7948148578125441,3.0460582363184434
3.5940818866396995,0.23612646842837978,0.5845556642473434,321.62809157638077,77.77580341205152,924.740277620413,12.076823643163168,0.8547499963719221,1.5148173646943772
33.53033782540584,0.6695200590905525,1.5507925249641694,232.8031110070193,0.0,907.3799233245238,69.39450516231032,0.7663540291898239,4.409610927375377
