machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
5.616287495620352,0.9065959928688464,4.8477252918964435,118.56826442709878,52.94412832541636,694.5043601136557,41.82968653188966,0.7185660212994505,3.8271324758109238
3.3154337408948926,0.6591629724727985,2.602329338710511,403.38565674115944,65.89794896627173,899.8499746531605,32.835078360001674,0.8304189341783224,3.7583625817751445
5.092652477167677,0.2497972275985741,2.21809012626151,243.0436316243164,65.5291000201817,825.3589474535099,28.353719101776594,0.7357299486629182,2.856895781446302
7.3539372409477615,0.733944965274038,0.6265903251160259,558.4391490185682,56.20303111573122,828.5091088447739,37.87728998304856,0.7854890009068876,3.9145247623485333
6.937516136034102,0.37775143662348654,3.4126413518114393,581.2426246253989,66.688182559942,939.3295447579293,27.206574445870437,0.8866940960587593,2.2585965537446233
4.559144729817149,0.7008483676232785,0.19225523167518233,493.17686913232797,62.37583080250593,753.465067245565,33.15194905668401,0.7317091923676944,4.867406015834529
2.5963134515665853,0.7112774259508714,1.820624267278384,601.1865519150543,67.07300993422668,810.0807099478528,18.66055562849197,0.7961820636950669,2.5196651758196116
1.9320489450267126,0.865918724376684,1.4436086740624705,445.0461844809537,63.900172650455616,745.1798880473682,18.376424130181032,0.6598575339450182,3.5275984189019907
1.6381035620993365,0.5167054380204118,3.840140938813085,502.25688203537453,73.6364623260913,765.8077488293754,20.66619059401855,0.797854022190464,3.0980129830333825
2.597653050544369,0.5410007043030954,3.0348571505898967,271.7850708565026,69.61492413090723,786.903319435964,24.873942435780513,0.7101598290067632,2.8633893537566215
2.6315386478351472,0.3715015156969158,2.9760672573532685,304.441073424052,81.4800221369333,797.1867244310527,11.967941276847972,0.7615982223233264,0.06878630201075575
1.8576107379452047,0.3479803569569654,5.042966569717851,247.06286891905057,87.37096120850215,777.2343270905081,7.603607460928221,0.7886945626826999,0.4671638284137445
0.701357604578445,0.10386168722022494,12.452870217820415,389.97317389535067,89.69795424149295,549.611777131615,10.098777860069497,0.6267477783643248,2.5785026894287855
9.692408235543127,0.7416338116257428,2.468274370897765,371.7452069488913,47.297940666030975,787.1519834453189,31.826869781092036,0.6897115057497974,4.47085947281531
3.3549647469850497,0.3675538065845616,1.4820478369383507,149.97059662643218,67.67038077179713,849.9102692947498,10.336178317959652,0.8109322104492799,2.7565215350245573
1.1681450655313694,0.39909417564419,0.48270526413994264,427.4025438704636,84.86817087585456,935.5688290380467,10.929356186687114,0.9203177635003646,2.312262918843725
2.2911483100095937,0.5332341027152462,2.7663773006553978,135.68290463540347,77.63718856491994,768.5962526550576,13.397741546252742,0.7793876840420739,3.631660084662158
15.103287376170096,0.5745813712119925,2.8672059831925334,513.5180791784946,24.895503239795016,661.1570208452519,53.281172610386854,0.6599496253609326,6.957305535002358
5.691591648336476,0.4314428479155215,4.739182223907422,228.64934533607268,68.51726456732904,700.833380552291,23.681234601823604,0.7162087227381628,3.2144858372815244
1.9186884241364686,0.22563521275757886,4.833973798496043,227.45692395258237,80.19413446034042,764.2750183836574,24.761374562608548,0.8155335953813627,4.248752587396226
7.980447602087366,0.6902619316687632,5.003768963758725,617.4260374373832,46.513821638154354,746.7940428130828,41.20887256576494,0.6897693833601164,5.742254488138449
4.561051219362806,0.7635640901431334,6.321604546837472,291.4805883798746,67.48763648577061,625.7103791596245,18.122913351520157,0.6410552563878646,2.8208681421523076
13.730534167560263,0.49051785311161833,4.763797336134477,193.6452557452189,44.43342223668664,685.3234452107789,38.21323341941433,0.6557850610451184,4.004045271869775
0.9324460171356845,0.5477610131613212,3.375631038121545,340.51672735421016,72.26243426671992,775.1153558481446,25.28334445444845,0.7569819649404284,3.151098990135082
8.049487370529311,0.5020429203618502,1.2348070011116892,694.9537040114351,53.21511556469668,961.7898865232024,29.401089753588597,0.8956009974888991,4.444569670369724
2.376520532455067,0.12587902548064567,2.7275215458970647,437.6837344794186,80.6584367078432,814.1223615716585,13.380567932843142,0.7562818713448071,1.849092841839279
0.44104071551447666,0.7247340585727082,1.7011921228208284,356.19956505052744,80.54204043892311,818.4855262975453,13.023699805008984,0.7840744771283461,2.180552248358539
0.3729980347370472,0.24650600229710426,6.771831953756597,284.23814531952274,81.69387311403207,699.9646068119016,6.864849087162556,0.675463440799361,2.102486742850588
1.9775712725791341,0.6118707127927433,4.4011315147235255,729.344091294141,75.62562205984966,733.8318620327668,20.42057614197191,0.7866193072888258,3.697511679867997
3.881836238419475,0.5450315085391856,2.5785250138740636,49.704696507334155,69.4541506338624,887.6953058009977,32.7439295626568,0.807682168726846,3.9049494442074333
3.2358006556186267,0.2913435017544409,3.290214493405264,303.61637788797617,82.09183050387675,782.5639820417648,17.417471771600066,0.8074004149423695,3.530652251608876
3.1757751329663124,0.7740025976473868,1.1271229623593235,95.62898830614684,62.834785373375624,848.543015651949,21.322043182397277,0.8696540050203467,1.1266011478648608
8.901757914218862,0.24944391673229113,4.081074681982282,462.68552608887956,59.442943672181656,855.7260856899973,26.00738492353809,0.811723243808334,3.206892254842804
17.180838808869275,0.761858806909258,0.7159607405160657,234.13614823494626,24.042530197134035,826.1135061537851,54.11892420802375,0.7024336749685536,6.107552341059449
1.9371320492969204,0.6969686539461438,4.020966148596239,216.5835676203979,74.21368315556593,668.4344715439051,20.284990958792932,0.6576139023624685,3.0164637141595017
0.7417995843163712,0.6555268632341622,4.829427769982851,271.3270855194932,78.95806035743993,600.7305105563296,14.421449287918701,0.6049222786329583,1.7784637395048084
1.3432840877533971,0.20645790824543353,0.8086218518366002,233.2337378554858,74.20401082235543,958.6024895364534,15.664218772816342,0.8572704634329205,0.0
5.864116607310614,0.5283183614361661,9.788943003835016,523.5195371361697,60.36796977485064,454.8088487229409,20.374468735679883,0.5457219785103931,5.531834195962677
2.455697272273059,0.6239576798203068,4.7295962473368265,204.29389807092653,70.07423080163305,749.7064780377717,26.502453318971497,0.7385894255148263,3.9699436314975265
3.081419567052798,0.6188506954334008,2.7467043749477975,275.0570059429489,75.63018794579803,749.417950795606,13.727625236797849,0.7749554177290481,3.2979851722812716
0.35126302355296346,0.462464225370937,4.896227750129136,234.41459946005972,85.21267648216036,787.7007412981299,17.821788984691214,0.8089573715966333,2.910309218381446
2.09711308389262,0.5484589405030483,7.706917902631147,61.34247009129369,67.4781300366918,617.0900722847126,21.78880215250949,0.670494629362537,3.1649690720396046
1.1029428458702146,0.6571696524330236,2.839763732212012,482.9488242878578,79.87943156516758,830.2124082018904,16.28074871754492,0.7393038607535192,2.778676598391203
0.023888603100485354,0.3905472969787065,3.3687266438158177,412.6366063538976,78.3318569407567,798.5277409943494,19.18160709235928,0.7963283983131746,3.258447459560816
11.845033901406577,0.3469190598476748,6.2688171157565975,140.55649632181172,45.40482873908296,628.7288052917066,41.28767718943412,0.7594448234097467,4.520782046690077
6.8149953862194455,0.2651388830935884,1.2758741912731186,161.29669649538818,65.44544658892126,960.1696819198844,31.637438314129547,0.8986375595831583,1.2627270031478084
0.5444424580378522,0.723871763022412,3.962966257658425,61.844691311986224,83.18949093589758,777.3784337398614,13.592854177420236,0.7809203359812675,2.9562689644213442
2.2284867556044716,0.17564940706829216,3.449868524512432,140.12016847401418,85.89257385485885,735.8599637693642,11.611795703639746,0.7281621974378809,2.4368355996448843
1.5543394155815,0.5451366797109753,3.105631335484814,116.83954138329953,76.35133383055951,745.8042499782384,25.839962721459724,0.6825719534336562,3.374332881382011
2.1939463935294836,0.7306306125628917,6.738893726118835,242.67891333401366,69.1009571020754,648.3681508791999,29.079472793057022,0.6730928439950559,4.745382439469184
1.5342650901641728,0.8120454594445573,1.3148283326086032,188.5772177678606,71.6301325894042,958.5089182977301,15.338640333395215,0.8293791852658303,2.693210015634973
8.097473380821143,0.5160820162050741,4.463409698965468,153.38380741595978,64.27524788991578,764.5125031043485,13.299184442162575,0.8316790787067896,3.4140788779671194
3.5896205117628623,0.5482471934653191,3.8786373200960114,110.05170416362611,72.56304751205785,707.1993199309337,21.813338135691986,0.7236603258580507,3.0217274795449747
2.0253351479674095,0.5625109742997056,0.47828089999496004,407.3788122391632,77.77129431357218,854.3610077919528,15.719535355369535,0.8110404188217466,3.897681270719433
2.048401525504903,0.4510376623853536,1.778939878735173,114.75564297349294,87.65321529162685,837.7782023507827,11.051797210968559,0.7767875169407957,2.180060735403553
0.5953720501300883,0.6732376709448235,1.5267907654567585,134.5592073146966,84.05587161054339,957.225952254436,10.724140262320805,0.8758509987530272,2.0866674537477268
2.383364506183443,0.0925493449559409,1.3539921372122918,209.20859669904212,86.82367678375176,940.8993229350087,7.4655486477335335,0.8734210889568315,0.5796148990203166
4.120826708930563,0.7926175307727571,3.490590350168575,251.7462099822189,55.05762534243776,811.0550143927012,17.853291109225324,0.7796736664164211,1.9419739981550337
5.179227386325567,0.6376903167379504,0.7882396546243957,343.38883996494667,58.98308257481493,928.0210019146072,22.637668358857333,0.8818745409369407,2.7258612882987667
1.929663735679851,0.5721496005067082,1.6936883127725468,290.1281186595405,70.65845343423409,845.9319246650183,15.321118524788808,0.7730168879724394,2.8986835981780197
13.104393919251311,0.6117370907017746,2.1420835419124966,160.85178699749935,35.88451429632269,726.8380409699247,52.071599898937706,0.7284750869202296,3.8621212844408968
1.8377696990408703,0.6216275390673637,2.641352681629005,111.04631387011274,75.30623841318004,872.9549362639394,17.91012548080715,0.842303581957869,0.8093824263513847
9.86736194382103,0.5949522575577079,2.6230834252008686,175.77695286551838,53.02269311118762,705.9574315746187,39.530880583456536,0.8076450943507332,5.476301476924135
7.406257432761071,0.3446921592594942,3.3812183168803163,314.91767709224405,61.25044786413823,740.4688250030543,35.347944358674326,0.8146315198692391,4.463659106494088
5.954891077035205,0.44910892624523174,0.8863038942341395,305.47446594084687,65.82434138044597,832.9966233731213,16.447769719716153,0.8267619559317876,1.7247709300114966
6.962854177141756,0.6103071836079386,3.4448976706422956,553.2927371970246,59.68463824082576,838.7705309631076,21.786067014968403,0.7890365307407807,3.066729489966983
3.9749447956290656,0.9217968408147272,1.18585471904996,365.6985492168278,56.905683133415174,762.3839956139522,27.14379985692833,0.7036210965015124,5.776620049372177
3.425803282817732,0.480990398796933,5.004977290595047,439.6208739883381,77.84966846393064,669.5231419808355,26.365059967792636,0.6708656592702605,3.967580809456946
8.72862569899022,0.5261674330111257,2.264171759173958,287.772282989309,59.81404147336626,863.8972336206108,36.35203328477498,0.8040207546148894,4.12518411798179
0.7999090411477133,0.9802010588598289,0.5909728944420964,205.38581124880554,73.56715513829386,793.3046691925462,15.325740262051955,0.7349672948993411,2.520656602584254
4.554842189845175,0.6209990503552606,6.485941053210571,138.15549010923394,65.31591872641378,722.5275157291812,24.333374130331272,0.747027753979861,3.8099564781727535
0.691637528517429,0.6496457207516124,2.3223886980393225,362.986991336893,74.7118692484106,840.0757545893111,22.13618021825078,0.6770502306111643,2.5119476892519303
20.480683440616183,0.05485777504208516,1.4010377376341172,304.5283320541246,34.26239270516223,1018.968431104319,54.638888052185834,0.9680643963605617,2.8674700505238655
3.7107443482982734,0.620232091751228,1.7195771777299615,245.36089344171347,62.135397238751764,780.5778221341043,31.17163503262566,0.7693452736541908,3.6405150280964245
2.3143391232184634,0.5987389360297756,2.859979831501211,412.7969984443624,78.27379241641877,810.9633838316424,9.511866060203333,0.7523515342491343,2.7241494383459877
4.078743925377394,0.2401836950566341,2.3761908034498944,322.49020848372453,83.4754498601761,887.3593875066955,13.38258030380035,0.8336029515718621,3.053193819899025
2.329503484875449,0.7013876531091598,4.927099138913407,800.6590751164183,72.77373052407006,695.4662027922238,34.191321633201696,0.8104192734183824,4.479230351636848
4.836106600807151,0.7934485312044344,1.1595766821092137,477.47652453953384,54.42201717937892,645.8899481070621,40.14182831220828,0.6563091317600472,5.940714740579093
4.9112468085512635,0.7427319535014271,5.35725905290271,38.91458720144373,62.69262656369409,614.4019715008696,23.293374820216403,0.66767159761753,2.572477890543985
9.81943689042221,0.3895200640986244,1.1773546248425173,317.51247504286937,56.16172254688783,904.9446583735593,29.385879219420314,0.8624665412812527,3.6901055317125278
3.3674955443240813,0.9568566638576046,6.388356037056232,92.88971351343896,62.84651165193799,595.2183048548349,14.775991098620272,0.6346921424933981,1.7619483353285061
0.9740498472956315,0.7389843145125603,4.654566897499278,72.5969470228729,77.81857280909578,660.8999768328175,14.432537308222226,0.708169136277142,3.0350910784106944
0.4915581824735632,0.6703733752238635,0.21551841627636298,381.02611230071943,80.02826201056608,878.0324166990977,25.267829027042172,0.7579720099810394,2.9949621522330974
0.7216848034660603,0.16859297987882305,1.0412138360337255,294.68969510064926,81.08012287673151,955.8087855232285,12.27160378190158,0.7796160592047319,1.9072847246261402
3.894502282309663,0.5915385080691214,0.9087822815087916,280.9451810571405,74.03489331386432,826.7506571141862,22.498552391377288,0.8769954257622399,1.6326697241889454
0.22587911195353283,0.7075009409509855,2.0958688149391196,288.2099769018092,73.15732451040596,713.9607594433987,25.936286987700385,0.6594296626599995,2.3110756937646912
7.121403134951883,0.2134250901559402,3.2625466977320574,367.0705854462492,77.44239974959044,864.142325899173,26.0863287721765,0.9144367534787244,2.6066851348962823
2.0866503864882158,0.7648827240454,6.76847761665937,285.8072569612192,65.30574083150263,663.5514806785549,29.50443399300739,0.6162986844052462,2.8278981877824787
7.508107203033328,0.512031810843044,1.9178399981690681,239.237304551588,56.48237269149573,848.4278165337855,32.610709420243424,0.8297375565456403,3.9982568704168324
4.433061532255762,0.20420598669181012,6.8338761125502865,374.68576075680005,80.94587101150456,719.8231970746132,8.687117546451997,0.6867837517032964,1.805773680273754
1.5558276410288183,0.5174322446083819,1.6319333738036568,436.51866956034723,68.90969527650664,836.0231698326818,20.481058391963952,0.8273406155029516,4.3709675621779684
6.84679966780876,0.40204739427239466,2.893377680509041,200.32614752845365,59.65327816641242,839.1065989181823,25.606767746908695,0.7902711306526461,3.2396243515651966
