machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
5.920537869970083,0.4191516216259769,1.8464577605404897,128.74975459503727,60.08935512444592,879.4002622613938,22.438651659832676,0.9457384885062711,0.7817126045836482
5.003815874995037,0.49141819827379646,2.3309171256242034,557.6736308428437,70.64461334333576,750.5452190573928,19.47712938147424,0.8252695444509199,2.6951474150660584
9.611894024952212,0.6132683323168009,1.6734214713290418,225.20278002076702,48.55356488032708,779.2268829992298,34.604195881797644,0.723967187722974,4.80195458552276
0.29652457556851575,0.7739576865653548,4.262683293738965,579.2062890453138,73.48499474440054,638.7469410108222,13.693618455182705,0.7033312708344054,3.240772531822409
5.3692800990061995,0.7981790528229818,1.7340828567836328,360.00533634664015,61.90881850560031,816.6867481219007,19.172483094600295,0.8031994638395221,3.104507174024284
3.9600826498805324,0.6059128390357936,5.327538319615593,79.30621151930018,65.60726545011528,599.409735844113,23.998310048070916,0.6352327771241243,2.237524642999123
6.181328109090801,0.2933937057855116,1.635356176449302,610.6315274960732,78.03200448466377,876.7168148562844,17.108804191270366,0.7916439761851931,1.9883863308745133
2.186227738028246,0.6620583911992253,2.094982804678559,422.61834312785265,66.57881228466911,863.6453949585635,18.3601643604081,0.8636119574043568,4.841382809595455
3.53842405436368,0.8385403201369998,5.987521132864984,183.3408555119979,65.64516381875592,632.4420215183872,30.35557884137198,0.6589845111123412,5.57780104845385
4.369544598263843,0.7150358176664994,4.690508511062634,296.4860543946762,58.05398666136185,792.8812126964134,23.777461767436268,0.8254029140842846,3.0374568643522037
3.5303615329463125,0.7787862466532507,3.3716075217519257,376.8713732117928,62.990512690807805,723.9284459065644,27.73922109923178,0.7125107026976164,2.7635502664337523
2.691585480888216,0.3903739495536665,1.0762346239524614,361.27029853085963,87.2547625536508,891.7355222960612,10.041245724098077,0.8060538506818364,2.06254869774116
1.5255661810337444,0.6826250644635776,2.8083763397571304,271.05535283323326,81.79261200791558,822.5851998811808,13.013235686286158,0.7280914625236757,1.4491935852432454
0.3360493852517389,0.6461312650334572,2.6021694612075215,329.7937691248,74.65802269282078,824.6495396890759,10.44801358715144,0.8713730877441317,0.6729463297742801
3.291809431105161,0.4413727716558308,4.994092044329704,351.0374199623155,67.49481510443728,786.2325223574145,18.595530625704132,0.7243435518186929,0.47013922645044603
4.286693410886133,0.4645814527022993,2.0198299348725333,289.50348989952374,74.93681650796557,1050.270125895823,9.322400373741099,0.9859085282222427,4.676920552826623
4.626028982932153,0.40803743904361395,1.7164117924095803,362.3001013789494,72.59078118685395,768.1223864486883,26.074802745751878,0.7480985894314892,4.010434491584656
4.114356021226246,0.07508350587124664,1.169675353236228,279.61353620903617,82.32492827280105,912.0084390259676,12.546398462974171,0.8763024858130753,0.3406236935693101
7.046013696602445,0.527311854822491,2.171458367161219,132.61539007816305,66.3140289816488,867.8596925493471,25.967218224777532,0.7590313657104765,3.2351235530201587
3.4037519895612123,0.6845504032969972,3.3009464578520036,92.67148066122792,66.77345089995262,866.9256090053917,19.45969065688611,0.7947785108648745,1.4931690582211394
6.684469839513346,0.6318722146768763,3.8476399614292305,473.64306813689296,54.284622966614194,732.2433803583424,33.76415191373955,0.802295792148533,3.8117812096323007
7.005247548963386,0.6314006013472432,1.0765521483691,80.0909272071178,57.51156695154119,891.5058674434672,28.590553709087477,0.723534273536381,3.246067527243397
7.324247382322905,0.7267786957562159,8.184820705169555,78.32092986856622,55.053542182331746,583.9240306077538,33.00137184413886,0.7034495554749824,3.5334901064828292
2.269685856636561,0.7954601824438725,2.7661554051880812,442.53633158642566,62.005902374348544,822.324177069298,27.124523669978284,0.7648838396932114,2.676991026439161
4.680510277733945,0.46138121385077885,1.9717337260728383,259.9955308289576,61.72702579789568,889.8503091631933,31.73883957897165,0.9683276939944927,4.067518760678568
12.64189523337534,0.4644664021727078,2.602953213002057,274.0764454138747,44.523114036632464,720.2328485787334,44.603083269778956,0.6776550751792615,5.461859398862815
8.927384788226453,0.2871017663630659,0.8185462695036673,378.5836187569244,58.91828295140598,912.1237507758261,39.794402601073884,0.8288404467732965,4.20162027672596
2.4305452607340703,0.10235381891045221,1.7039288451227583,289.85547857337383,84.91165166376106,911.3311317344672,5.187912811024928,0.8488922211962554,1.1479527680433428
1.42113181959335,0.15387550135149322,1.4015486556401298,374.0167997364296,85.75982018549986,982.1503434511422,6.601883338300294,0.9199974256836179,1.809139571925958
11.837164330207672,0.4446941736211033,2.279158325501308,431.1129981852075,47.85831261188918,855.5982903671861,36.8709677567253,0.7935731508432915,5.036007278831312
11.748975700248323,0.07674501895678786,0.7593615643721283,283.304252321879,60.20197898619464,927.862794041116,26.092246054785296,0.8064325717123979,2.8283602233921776
6.832954122528935,0.5490262238981612,2.0200875356759815,278.8446744971426,57.23524449346096,834.5626607396151,30.85302343574042,0.8540808890133894,4.371529438706908
5.251038994208019,0.36294601461627174,0.9893401713961807,382.4826301321691,65.86273415155827,848.8097416119367,22.188816088807926,0.85848868200801,1.3507785187429258
