machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
3.50398766593334,0.2995295094643567,8.14997851448886,90.85416387082967,84.93461487581143,571.0427107860888,7.965335635423782,0.6501146890688801,0.7824608168781428
2.6847240920239295,0.5770073049194052,4.074687131707589,258.3042342701618,77.925103753717,791.9421601038789,4.93991115689346,0.8594362312541814,0.47847835078937406
2.22375493258174,0.30232347978079416,3.771952368681827,388.51420562976654,80.31656986015592,890.3073700603588,20.730952014511256,0.8235630451228926,4.079479240742016
3.698527179089187,0.6147789110870209,5.923696676502961,284.6787840133121,73.61550726924007,694.1052205537123,14.403472015612742,0.7782199960395974,2.0732176110030442
2.1350691927196572,0.4614597558105072,3.560823096567816,148.11971751525329,88.42270297152999,901.8383177471429,6.1209199061408945,0.8300139705169349,0.5257242203396576
5.3393056128048295,0.43140961833147007,2.618935967669773,126.99705600387628,65.21467024097196,737.7006065791774,18.223721550966825,0.7561688644713863,1.5550472367774968
3.8528138693425538,0.6352249309311325,6.6430216405240445,277.5832819378512,66.69575253178232,652.5978642454776,33.56419824281051,0.7224748173597312,4.327390893707304
3.4060663561509186,0.0649602630540204,2.455814508403804,152.99613064096894,80.49253962133396,921.9567035016579,4.820883608399104,0.8413638678472493,1.8599155671566119
0.701303737646596,0.3803736568067913,0.7809834023911015,116.87012402397426,92.4911107364471,986.4447731597324,6.02146670648042,0.8897299850870687,0.7826316792322701
0.28144760790579315,0.30712754268152664,3.681218785683191,168.94508656916304,83.91228242586126,711.0437589905672,9.309545524007216,0.7442934394169244,0.043494729331280846
0.7899781441814323,0.5734288558774947,2.500545938825265,105.56950178852694,77.19954748942698,783.4030838375749,23.358208627156188,0.7718378471274185,3.3501479985436733
4.032898677650939,0.12870775790647085,1.3283428366666676,472.4310354153339,73.12007044492958,833.0004391603106,11.335276675890444,0.820452417261308,4.8315447635965025
3.3451795799240625,0.45189558599847846,3.0470822454482787,263.4319757720195,72.5231862634638,737.4531485828761,18.3469210587217,0.734776052452259,3.133519412660365
