machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
2.377568286071827,0.8536621081606305,7.160876868418265,576.6617296312675,57.98523163417546,646.9841676619731,20.912909940573492,0.6667221711306218,3.3664445153012768
2.9915467764382604,0.20229629266076926,2.921453710454232,314.46635019479976,85.73419302949357,900.9733677082644,11.297109520848327,0.78077374768583,3.6514514999948564
3.7068446354214917,0.5091947301393102,0.17654165351041717,189.15821699704483,64.81016946132412,861.2018208006486,20.773868575884734,0.960009433093945,2.529769126357704
4.552995746414218,0.569683718578078,2.2884093742738596,382.7436536650913,62.46768345506324,922.2554203188918,30.27705226315812,0.8828709313175199,4.321162912262444
5.682317039489333,0.6259003382437819,5.806213829600688,200.7621848974485,63.44461572888928,616.687052549243,21.249437446010695,0.6346977471654397,2.2712174300158603
2.456577796457381,0.6680920946079392,1.8079855806275562,28.295211843787193,68.23906980586574,746.4531378920672,25.29666155217576,0.7496000957868866,3.0336213526778217
0.39840286274867337,0.37818314314248175,2.5321645877428556,383.09212467276154,82.69033462237722,916.2618406304584,9.550360630878838,0.8414781086027553,2.1781049906174865
3.6984467093402884,0.9332704667105801,0.8366603602305556,220.27861739118376,72.11568381957784,847.0846157633381,17.998356879480202,0.8277657229718048,3.6338592420786515
1.5790126211016777,0.23351068846712633,3.566043436771185,254.9978793302266,84.8044659663916,887.5608775832103,13.417873257569212,0.769029700503015,4.206321229750881
5.035570338921067,0.6477284487399448,1.9203940044885217,116.34106480966551,52.680132986950504,823.8953302485913,26.744773373334162,0.8365409809111062,1.9718225653244876
6.226780111921013,0.30705080968983217,4.801934809471843,608.3012313913995,65.72935908659441,805.5190221926445,14.812628143744476,0.7006871288069911,5.645309765887552
24.789101054233527,0.7818331331234785,2.24128006057287,554.0986346146044,6.168564254953484,802.6387540324056,62.03071791509123,0.7243657151358339,6.4218614741322355
4.024414491438101,0.6196015456707339,3.2674126870377993,289.10258874313763,68.73389687836837,625.4139970315193,22.68052620282699,0.6947594831979564,4.904516805157531
0.3877681904161273,0.6876075775398015,4.282683206016769,400.02058182117867,67.62473962410381,738.6582404638219,27.51133317760307,0.7870779748376706,3.356709795017478
22.06624001985062,0.6367034594002088,4.692575446663101,435.2709094696867,17.353461595806003,718.669115816741,55.36262888886974,0.7642434012312821,8.220971206618838
3.24624887367986,0.5062905293157903,4.552140049818047,265.96668048478676,70.39870856443278,894.6821647416876,11.921485796360352,0.8589326729110521,2.966416117296352
0.18002929353828132,0.7055833261628508,1.5501691935894675,422.20468944182824,76.62563038149936,883.0798722046312,12.078923293803708,0.7966536717454615,1.6996735277995414
2.3438027257207192,0.7811407778524403,0.4551935949523419,330.20253464345535,64.04413936594806,889.0679176221856,20.297938335025247,0.8047082154586452,2.310802573640395
1.1703823723688977,0.16505365323867008,4.38042743195954,502.97924230051353,88.38040138089512,789.6048845815454,12.918874462773848,0.7645710031447043,3.613787961777448
6.409739573554164,0.3802073845809798,1.4651577960309186,156.44720078837105,72.32934966161173,895.7145462693748,20.22017889371219,0.837398081950596,2.6965071622483956
2.285727955031045,0.5086928450350426,0.5919407442106324,77.04577310883259,77.8456345638379,864.4773448640223,25.779140374705097,0.7662105796879197,3.769215159738537
8.898326725133492,0.5467088281524786,16.40976548977924,241.67378960094447,57.24228606449101,272.28548412852115,24.92518914139313,0.4447320561615687,5.211729567649218
4.303647742032977,0.16417288447659917,2.8986866359296446,86.25541261502559,77.92087683751923,847.8039617615627,17.58820161617752,0.8987782509622477,1.9441203372408873
2.864746263355528,0.13700984060588808,1.7465020825524737,176.31303547410036,90.9245509859999,975.6147560684049,2.285358847840122,0.8493036859397751,3.587366426120263
2.155658694668781,0.3384977390257382,0.20924047058517461,276.6782967453327,76.2317056813616,999.3974080353332,5.6185651041939675,0.8803118492619356,1.0747398625206728
8.411185246037967,0.542909096744257,2.48467407032889,315.2877639160058,56.85366282229258,856.7423936140931,28.57878136848671,0.9143938684313587,4.119706890957614
1.8660861299923708,0.9319616473131289,3.653542687797284,119.74795390481161,69.23543104495651,845.0244510084094,12.704946175293074,0.8702338935452557,1.8800546389057304
12.974495471678395,0.5973506856303644,1.0922419072992493,227.85173480634145,40.67293255588187,810.0807984172536,47.13460141469045,0.7643394084875048,4.609099551321638
5.829487736662527,0.8613122795763856,5.6152497830922945,72.57917747782379,52.441132742113915,611.306823185244,26.168875063238175,0.6900379154176245,1.5962435547657785
7.205723763228727,0.6693204620358985,2.5928509936760964,595.2582548035577,60.09495961779178,805.478837269451,35.47200914558859,0.7393404136852647,5.647038139573884
8.2929307806669,0.3441190396543904,8.484130469025796,524.2239696710786,51.39082848384373,707.6749315611138,43.331209472972745,0.7525778706702286,5.248669506608506
4.189155089834271,0.2184341059336017,6.020809829126073,220.29213031808047,72.28636832264783,819.334120097675,18.707418601010396,0.7168617527777635,1.7989972463829114
5.274636035773581,0.9215278477983557,7.563940907015748,348.82398344909126,52.82391438015393,622.591218473481,34.4236856537125,0.7258206142327307,6.083805764911941
5.526215490050065,0.7473589387365709,5.794865421423845,106.1118835892384,48.144898522492326,606.5269984623808,45.91484560281445,0.728827450199026,7.105675910864644
6.148800468642913,0.4744584111344331,6.482805434809022,822.8740842433846,60.67108156663357,691.9374313039806,20.647134553246016,0.7379202207029346,3.58576667721924
0.4108610329438439,0.6805418543119715,2.2793716305460676,91.35280997642116,76.06325199954846,713.798454526547,10.269395179859776,0.7425696075860097,1.5095089079385857
2.0405832802087076,0.48232870665348443,0.34536221357873115,328.68449079958316,77.80875801475177,945.9900503005307,10.41710705077038,0.8901474149562403,2.160689299151603
2.666145239570806,0.2526516236474221,1.769001951514237,208.03506468290684,82.30825762223984,932.8893091811407,13.58139227559743,0.8491069881347073,1.3747217555408646
9.485165655304126,0.5099084972276955,1.4967977695915577,161.57501415111267,59.970977863245,762.6505127847909,28.385945642592954,0.7567733611304315,3.024007787366491
9.935958174608592,0.6575206122909135,3.1535339022207474,1041.6387823935654,51.197355087449125,797.5630258757276,29.257630971621076,0.7687933182573106,4.688428237093808
5.534011940279375,0.7410676596608758,0.9298734030578639,265.9042214229833,62.115258310279074,881.7302837945713,36.85499995534373,0.7888237400360189,2.54426936466014
0.16440941944596305,0.9703952670220429,2.8187996151955903,199.41202742523205,66.26334602223062,678.4310851326903,23.663326546274632,0.6278978299262736,3.5648342491348957
0.48525840525415836,0.2172034244666349,4.042519099191448,234.71883884293698,93.27211626350318,754.2710683856781,3.8185559509708615,0.8078661486333346,0.07330077098748711
2.918209640624378,0.6061306805832419,5.599789579147895,396.95944261364593,69.37843309463238,650.4849108050659,28.30360865335974,0.6625150554408579,3.068987670691402
5.680136265758386,0.2529936520869675,4.154299219264029,243.99743138081297,69.58547758542153,727.9501542888512,16.603176367169524,0.6610522205881795,1.6900030500212693
3.7205054348001565,0.20834185983101527,5.248222388244187,355.38894380283733,78.84958604611558,834.9908577623125,15.524528742372409,0.8112035334513599,4.220419611794261
7.998095255061964,0.8913232499990297,3.872336305431163,296.6675960043597,48.8516232221334,656.3975687368974,44.020380060779345,0.7581024886772307,4.3875786673887
5.023787298202151,0.5023811478175961,3.3503685381883135,688.8923162288911,74.43192900176535,753.1803688108939,25.84192656633538,0.7340537843789819,3.249955299751229
