machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
5.616287495620352,0.4523402083314136,6.254490691741898,42.46775527967122,59.76185570151151,737.1907593271987,38.465003454856145,0.8043279547605696,4.692629445879959
3.3154337408948926,0.37496100135522825,1.5716090289391658,308.19507624199855,84.01354046051404,843.6016797046045,12.378872404945096,0.880157556945447,0.8336462972665653
5.092652477167677,0.26864329900259,1.480784353080769,195.29263249023194,74.50217213153199,969.3390217834391,20.748962592290916,0.8506671431215429,1.4835061278086024
7.3539372409477615,0.885022982860474,0.15852152420055238,196.04948794702844,54.079363082754384,818.2418375415205,24.570478712296072,0.711184359339384,3.9520161176528514
6.937516136034102,0.28516741214095825,1.3003095270747553,203.8474566483418,61.75957921962892,964.3295834650058,31.834852046119458,0.8445593781175107,4.396500515213054
4.559144729817149,0.2212843651336151,4.3130470922638615,38.620088028074974,71.85492099369755,810.7868902052139,12.349265902961502,0.793442993349468,2.322870033416483
2.5963134515665853,0.9634496708902258,5.4205142263493755,336.0528508762281,60.51928280186714,777.9299953830293,24.212189709581033,0.649163824481195,5.505466377451972
1.9320489450267126,0.36653367581374985,2.3805764463187167,381.04809741068635,80.33633294745816,890.6659616527533,5.110219064458823,0.7287629863330362,3.0772193476388887
1.6381035620993365,0.8864564457099217,5.857577699628964,151.22114365573904,79.19764685528861,707.5346762217386,11.245655896569676,0.7837417962677821,1.1698051014347615
2.597653050544369,0.463361798950639,2.0276101070832264,322.3790820217369,76.9712279176872,831.3042419137453,19.305364624397384,0.7986191376507924,1.7648332921845948
2.6315386478351472,0.7784198614601071,1.7832597522593434,191.76615427584292,68.60939162025814,696.5310262114989,16.850910693450576,0.7439769721997387,2.1474802102511807
1.8576107379452047,0.5964663373161766,2.0110278215499227,39.98269276409895,81.76163392683755,832.8641759189156,13.154653222985324,0.8025619074968576,1.2811062688294548
0.701357604578445,0.4003361949935689,6.319532940809426,654.8203612313908,91.15678859873162,692.6337829483363,0.0,0.6893725781988844,2.581854654988801
9.692408235543127,0.33457581021117516,1.581198564696802,378.8643162747969,62.43807439146648,844.7515593093204,29.184222157475176,0.8231684770130343,3.216747363064297
3.3549647469850497,0.40395840155332646,0.4644991577243441,162.18868568307562,72.99606043585045,919.2166675651245,24.522023209728154,0.8402475864854417,2.383480211943112
1.1681450655313694,0.4991316543771285,0.8546831936189299,384.43874940977474,71.05694895242324,779.4206449913008,20.80271433597582,0.8206957597922773,2.7589442798778356
2.2911483100095937,0.42024457301101986,0.7368646232750619,671.1012881514821,66.47589610322511,890.5703807809325,23.208279331294204,0.8326805780004835,3.915129401638193
15.103287376170096,0.14152249714677137,1.6133843674819253,291.3617846137035,44.56890470592861,876.2831134010455,33.18380288901383,0.8394442069517172,4.378348495153094
5.691591648336476,0.12587491569562181,3.2590051421684327,139.07344964247176,71.45229751658529,933.8565714604167,24.158383929269746,0.8489047936980453,3.025942687225131
1.9186884241364686,0.27208078509652334,1.9434321474655714,202.76000330556352,86.88234236039811,882.4948371105172,16.438978507310278,0.7713654502266095,3.6502930779508476
7.980447602087366,0.2234885125501344,1.3342994518129436,410.08989826358686,75.63607166569578,915.2508522792423,15.750622817755078,0.814197110399485,3.1583618618177782
4.561051219362806,0.23501286787852632,1.9593277289534536,208.2075705142359,73.4467118476846,885.056704122162,18.45142603732978,0.8637506935307288,2.7141871344756265
13.730534167560263,0.811917728138164,3.2075686047761343,715.8943307868597,32.67963151181807,632.1088763249998,44.26023473550541,0.6327965660424526,7.3809880623943265
0.9324460171356845,0.8416225597116861,2.2225165087845538,339.1273820925674,71.6418077472167,722.5117737038942,12.095442704738616,0.7341152545987834,4.754758102281691
8.049487370529311,0.20433166136537592,3.700320726107389,836.7155963551829,56.50941127639554,892.5389869078289,29.765824539302088,0.8078251960860531,4.655351955499867
2.376520532455067,0.8106229388002049,3.056631829020999,183.6590059016026,68.25746769884313,787.6895888982074,12.61829333393636,0.7541632229081041,1.2959892266828223
0.44104071551447666,0.6250951856580934,3.7896222245028133,302.47519405300307,83.3920724777572,668.6031243163013,18.633579452076297,0.7691674883103056,1.671377188429295
0.3729980347370472,0.32205747993851674,1.387114186281808,286.77462010180443,100.0,906.5227967159598,10.830756543472125,0.7797787833306721,3.120673602303036
1.9775712725791341,0.35525126227402265,2.2575576595482647,351.7150658244139,73.91904243114885,827.0406397829778,23.871098335775017,0.745636422614909,1.8029399092552636
3.881836238419475,0.3390746986253816,1.735156291340258,308.1366093669887,80.19568533091969,901.0368475964074,15.950381704403346,0.7929490414258891,2.8355178382187525
3.2358006556186267,0.5082441427927005,1.8601157842207001,142.93029716850455,81.76619663176247,850.0840691378104,12.079051364555129,0.8702359208596525,2.973013361433832
3.1757751329663124,0.326710640722177,1.015322547560213,212.96831907309405,72.6281347876864,902.6532135248734,19.79090869309155,0.8663502179573153,0.46554871499210937
8.901757914218862,0.9327383993446323,5.505366976999174,273.0889022087971,45.02533523943262,554.1434496179737,30.985258198413348,0.5530865465681163,4.692967480260427
17.180838808869275,0.469124290458965,4.143204595582916,453.7902555130783,39.98942279940308,738.2093463912734,43.60098587680275,0.6957325477480628,6.172530130257363
1.9371320492969204,0.4533518884897104,5.129980468973758,123.31184400971367,75.81233484434648,669.9248900990751,17.492269944643727,0.6858158729247239,3.0640108069319063
0.7417995843163712,0.08481120600141247,4.818966418953813,679.6118215911355,90.25344162453544,771.6641794434172,10.874600218359284,0.7416305920364206,3.351800914817582
1.3432840877533971,0.35482882548018263,0.8113684310461239,678.4720166470415,84.85200638886556,961.5240019875017,21.532545542732883,0.8414967170616514,1.6636767193302637
5.864116607310614,0.7813715599325294,4.839089105304097,285.2034515325944,65.75958056864664,705.5534885814021,26.00456448859556,0.7653881933037593,3.4523105353688215
2.455697272273059,0.463419435091355,2.0618731060161095,374.21087003687035,79.63389718821276,874.332209486602,24.512309127771267,0.7757095972607962,2.01305298819915
3.081419567052798,0.914212840221742,0.2031636373359452,585.9334303773013,61.89151198542323,894.6697724709327,32.28460959974903,0.8534546917771307,3.556596385430727
0.35126302355296346,0.43130940537222184,2.387066161206278,267.9825450285951,87.97017136429595,764.3344326569879,4.74850032576302,0.7548595501248787,1.853399218141399
2.09711308389262,0.6447306169153946,3.661793418392614,372.07283810506533,69.07369213107829,734.6543848290481,26.390116335101172,0.7305519469116009,4.515374788668915
