machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
5.616287495620352,0.7666908956335441,6.6092089400005225,242.98599066417222,64.8676916098783,539.034179258521,16.805035426088757,0.6624454914101374,4.224692246412189
3.3154337408948926,0.5288729868523839,3.136086252744879,159.20351861154765,67.26834955660016,770.9131468749258,18.090299973891184,0.7685701055737165,0.7654129308626934
5.092652477167677,0.31434764237241397,6.315917006232404,245.7756652741076,67.77288493649499,672.1727559498091,21.28023203160825,0.6972334891693068,2.7461017193768997
7.3539372409477615,0.5039507460436679,1.1766285763251536,216.72141347195,54.57741740792094,788.4908852279048,22.136558059761825,0.8025685558671092,2.3646393066818816
6.937516136034102,0.6111260988751269,2.370751997601275,833.6509073245026,59.3778422944087,901.6324751775425,21.08934849563674,0.8597475705809765,3.631705036271208
4.559144729817149,0.2901512571886641,2.2920768351758882,236.54019140569767,65.01029040755661,941.914287166032,20.77805114396739,0.818392843578032,1.8872919955305605
2.5963134515665853,0.29684387094886827,5.8760724875336905,499.2402425261834,81.57148405958732,693.7462062017056,14.924307107051629,0.7226431103607219,2.124817528335325
1.9320489450267126,0.7141242207472323,1.5812104794061699,270.4778691915472,77.69666202702997,819.2085693604288,17.905635664720972,0.7338581805164214,3.678338984682234
1.6381035620993365,0.7144742400113374,8.836732968619183,390.20896381773713,66.5764194660218,518.2822408074419,8.672253183991673,0.682097722433866,4.005934724396884
2.597653050544369,0.8244902046689375,5.253727421782965,327.3207588429966,67.73849070391095,659.6295967382574,19.686109246198964,0.6978776479277811,2.208741396116249
2.6315386478351472,0.6351952828812637,4.079131732101181,387.2236216962305,77.62794395253549,752.7618639024448,23.80258460614045,0.8231917524634687,2.7576096511938615
1.8576107379452047,0.7127035958276765,1.7205549602291994,193.86031257059432,68.4085526731806,777.7886934674067,13.534594313230198,0.7926536887142386,3.0755556129342043
0.701357604578445,0.45232429021281567,4.416586704577169,218.2149906371925,79.26984148692138,656.410321458654,8.79399881252702,0.698128811016052,0.05961428626194709
9.692408235543127,0.8148218832731088,2.6151890436080527,482.71892687324254,43.13597478955278,739.1078373851501,43.905842327617776,0.6911233940305498,5.618415022357613
3.3549647469850497,0.4716897049915316,2.1028476139671626,102.803302817128,72.12156544621084,742.7171679482815,14.097418373631744,0.7364423564900701,2.284249853726953
1.1681450655313694,0.423419521180698,2.695376739658248,18.183668209149488,70.91237452871825,800.0575599278997,24.797681581725925,0.7788660900073284,2.5806505503476393
2.2911483100095937,0.6190257043974974,5.471707192781178,106.8225501919092,79.19093771341514,688.4434107843765,16.887541252078965,0.7058806069157395,2.7491528299401606
15.103287376170096,0.5478430502299517,4.222041966443982,277.7821788363367,33.16967958637599,607.1139839867454,48.45199938069803,0.6727043267832004,4.945335591274066
5.691591648336476,0.7346517875585864,3.187306255412616,140.47428548868038,60.92371340402031,741.3042882087908,20.398597261661813,0.8168104386422989,2.469002391924267
1.9186884241364686,0.16815803163775853,1.137194843644349,119.82988803576859,86.80012423174368,931.3614472862602,3.2463564285938045,0.7989986474906496,2.5898131680043
7.980447602087366,0.24680772259773973,2.6422594444622396,402.58492852614734,65.44392784882945,908.364834929263,23.137183561072924,0.7445124929979338,4.728288138137616
4.561051219362806,0.38225769119876357,2.6043078461510434,123.77354476522453,69.45406700268957,771.3550196642994,16.60166355868892,0.7857436524446566,1.6957887440203945
13.730534167560263,0.811310674881366,2.9222272643248566,162.78645027221052,24.677568432960154,839.1936860016326,52.65233067049832,0.8586579090812678,5.553820682738038
0.9324460171356845,0.09783143715155546,4.48111757043724,261.7154284750111,88.18719022628643,826.187054550421,0.0,0.6997087751494888,0.0
8.049487370529311,0.5903035555298383,6.029939689595466,158.4073626360783,58.152234829573224,649.9447930152063,15.271956446276754,0.6265423221400912,4.529026383747974
2.376520532455067,0.1602464615041109,1.0371145420838266,144.934834439006,83.41350021117232,988.8374385590777,15.245021073418187,0.8909484918291625,1.1577846728935381
0.44104071551447666,0.3108485031149799,0.8030902014583354,182.72156709325515,82.9456253020145,987.4715723533152,0.0,0.8015999882301502,0.0
0.3729980347370472,0.14731750961685539,1.836736786333847,228.3277121870725,92.09974213975624,836.474642877461,11.546972443411457,0.7768089476621182,2.397944914783223
1.9775712725791341,0.7723613166916876,1.8243590345707386,173.60276827925847,72.31989252087658,824.5759790059432,26.385803235207703,0.7793642716594695,2.6539810477777053
3.881836238419475,0.6329951332399484,0.7816798075672442,335.22300545559534,68.63792533224542,829.3570227423489,25.02543598718492,0.8541381291860795,4.466182947374764
3.2358006556186267,0.48411995967067134,0.7924177510012418,288.04505506489056,81.32271696638311,877.7657276692778,8.030515350395783,0.7974554973570802,0.16730862545343061
3.1757751329663124,0.6766756936338458,2.638354302705179,354.8032652559299,66.12078582010467,826.048596415009,38.08763796648957,0.7245653055146083,5.5102208309801215
8.901757914218862,0.21894769454849347,0.4947205553295265,293.39765015211265,56.17158789022842,994.3923541480674,33.013691787809556,0.9339819711321102,1.7553674343811296
17.180838808869275,0.1982075548517945,2.8841290266165514,468.6019284436539,40.93786607286702,836.612875215116,37.07721131787788,0.8034359929382744,5.841522306970996
1.9371320492969204,0.2299902887309614,1.9958198236659639,175.5402435305384,84.39474754130677,783.1645710020808,6.8801045954426465,0.7455110338943874,1.7931597863860846
0.7417995843163712,0.17136797522727784,2.412888839289665,954.4296385392217,88.80020978257676,877.4770757539521,0.0,0.8824560718347979,2.662941047242472
1.3432840877533971,0.423590888049405,3.0905854106333477,476.5207806971521,74.46681359753389,759.6277271140036,15.430486176637453,0.7664095342330298,3.2975892839039704
5.864116607310614,0.7512762721176828,0.9417935053378395,123.30097807907529,60.63431595831512,872.1584468693165,31.234500944189694,0.7877636720175207,2.51154610744428
2.455697272273059,0.6643203763154095,2.4737603795121608,405.0365802599881,74.08591143139141,889.7250950418971,25.1426677120631,0.7912862653833528,4.070551163554021
3.081419567052798,0.6408221264316661,2.549016261479173,91.52169793428865,71.57699180912722,824.4049159332799,15.307265479067873,0.8116729626378203,0.0
