machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
3.850283608247306,0.7027865665981974,1.2380410173590717,324.7498663113259,69.06064550301606,891.249562595431,4.87879887735053,0.7996622195591636,0.130840463948936
7.258942130747167,0.1236475231018499,0.6256815820943908,116.3877246322307,71.50466941518974,897.4649296010584,27.80956287808703,0.7948293933555113,1.6963566455428962
0.9590833530784069,0.5830255576270156,3.2497430671965217,175.56210173153826,72.26261611483805,742.5495343658197,21.514478946336546,0.7530885837893881,4.426804770562967
9.750192109263377,0.7591552774978566,4.780971124529095,268.8195157113035,34.66227438387573,737.0017267923314,41.134117483797176,0.7516383404626691,3.137099900026011
9.986557492446119,0.1771811957984302,2.427377078571502,309.8514602336503,67.7938475812787,797.2602565203778,27.023717813235038,0.7214195291796608,3.6908406944188
2.4866530894668077,0.8710107089568023,9.724715823854378,262.48902124333586,65.11756919696667,441.71330260777,32.54585972055477,0.5544819427768489,4.378298433235905
5.733405783479778,0.4479937129427189,1.6853124048771813,137.04846096463677,66.84875378842816,804.9451681240074,32.247179341603776,0.8186651060311609,2.252370405786471
1.6892006927829828,0.39083047662347076,0.791134820084819,305.58909521225024,83.17329528806098,991.7489787968526,8.514959697038398,0.8821834900283333,1.9233883203569881
4.432764530698716,0.22049762890472757,3.660591319557966,383.579958666156,82.05060721891991,810.0744018262003,12.711265125672865,0.8840609953044094,2.317689633495288
2.4487427350344833,0.8618664900534498,1.668562457272623,322.9072839388844,63.99109428905005,766.6377090268912,18.238835032367117,0.769085094471292,3.377021481104662
12.98273481116884,0.7896059319692981,4.253796796514779,106.37145169541941,36.11143983437757,717.9730717904102,46.618393778761686,0.7787520078272413,3.445322958511646
3.063728648585389,0.2867897120829738,1.298571308952667,55.31916206031322,87.3096159156622,1004.2133811549792,1.55784715845218,0.884249144581435,0.7180491937649078
4.100374361103327,0.7782784894591644,8.543348848993741,166.893799387421,62.95823760592225,449.87943673402845,25.17416624179969,0.6093004157317806,2.625295166443538
3.5940818866396995,0.5142835068212196,2.373147026482348,103.52353159009411,71.67769904651335,901.4722010778055,36.864463103730834,0.8099305565430477,3.117373203708396
33.53033782540584,0.8545891015159253,3.464657639677777,323.3332121991447,0.0,777.1652046992114,69.28825476159213,0.8167271730944983,6.261904649362378
9.992262733622786,0.3962787201250014,1.3722791187521566,191.70355151874443,42.438719465821016,898.0847151633487,43.01043927685284,0.8469165923199606,5.025771279439397
0.7250381090430743,0.19403875137280702,8.280791601395757,332.94684389533876,89.30381591464393,602.0535219736222,7.202907908766228,0.631450822490498,2.1765374811625597
0.7924461970747576,0.14799406926961614,4.443228016896959,470.39553732448826,84.08094475413797,865.104392067746,10.88280358552065,0.7585675819119222,1.8102464032984913
1.5068244272258473,0.6911631496748617,1.1819965528468068,95.59698269087532,73.62182829759033,770.9817533447946,25.47676062332509,0.7777486502476157,1.443517473436492
11.001276249326711,0.45403608434802833,4.897354225940295,397.9771907852271,49.19472299048728,709.7499708380448,30.98860375776152,0.8392852573969256,3.3110632653725167
2.3417144745145166,0.2631078809660929,1.634396138018802,70.76170969440282,78.96670774581914,951.8848186876334,13.99887788550148,0.8805201591739974,2.3884845809550264
2.2613947613704344,0.14118164058109678,6.85964526588017,78.38177706770723,88.07554544006041,660.1213786801811,0.0,0.7104843806336165,0.6986283236191674
11.049127446605185,0.4464940969254449,3.476179365178881,19.116559977199515,48.03027737496821,772.034079151454,39.96487697671982,0.677745339288413,5.538651008433347
3.9448835910395976,0.4650304601731453,6.865873006774857,83.22246173937185,59.91980751767998,712.6409186964341,23.202957647700472,0.7876587401122651,2.385758123458929
3.0608697799036952,0.24458314071649384,4.307277590940963,626.3697144492505,87.88380295018996,890.6192211243836,2.8997678171279766,0.8933377360781148,3.433828346100767
15.428656058346299,0.44526274511402536,9.164295432035214,483.0247104203345,34.335432582178335,527.9779246831454,43.790892025721064,0.6392154975734385,4.5951679769512515
4.869244472051062,0.19063556417372882,2.6879644323519702,371.4592023820272,74.43053955475656,889.5398970772908,25.338812817402065,0.71261060762253,2.8514016851487534
6.459456879067122,0.7917026809137999,1.4695295043583907,186.52826981982182,60.62308541060968,813.549568078642,32.610553323114935,0.7096271216080285,3.3239921906526817
5.9852809130594595,0.6047092724326533,2.6642284132127774,265.82674235278074,64.53663155282332,851.0191477060846,22.751590506683858,0.8320994616682736,2.664433340474459
1.8848613858555718,0.9468538353887238,3.763928138294968,531.459341654308,62.74192242476511,681.5034019417384,23.69353427914664,0.6413962763619134,3.544812465954673
9.059941139767925,0.7516011209512861,2.8868976791211267,277.01360467828226,47.31058976359178,870.9060403778066,31.91730850346113,0.7502895741544408,5.297625999132185
3.2023085898147317,0.45455038968161376,8.503338508054275,105.07222589336908,77.52390721175526,628.8999208480097,18.407354485217272,0.6407644789754479,1.5399220691441378
1.4220356006640964,0.5760504434017791,3.653503275180853,201.35327446675834,73.35130242867453,756.949961186828,20.87194653150643,0.7048706777742174,3.096814727525539
2.3931825404708986,0.6357820691266477,3.279027697427174,421.2720083504667,74.3996209975504,879.2936543700968,14.50642032043065,0.9210145139649608,0.9814606534800157
15.835328316589598,0.18446278902274327,0.4261798035066675,560.1331641249704,55.9640782861169,898.4158867101735,38.399079334805435,0.8259961519021867,4.095223408901956
3.796899201712142,0.40538291201896665,4.970884877904676,188.27275608867464,71.62222575472607,717.0951833177963,25.929080113642758,0.7513109093282799,1.399405675470302
5.658149632619594,0.18028223420931414,3.178265965626456,480.22079589864467,61.37752360181044,980.8480287380862,34.64309819679116,0.8312964643325652,3.0908037898379703
6.661346968277249,0.5376432049990925,1.365140932236684,341.3940986546729,54.77036712412354,784.4820622447381,24.642595596429544,0.7330007380715324,6.207457935500488
1.7748399240202213,0.46038313609761455,6.944495297632359,195.73348883495933,81.25663595866068,668.1501922725685,7.769565575668705,0.6683676309379566,1.4998631578973134
4.390704921908313,0.9170568323723545,4.08097206021202,552.7989152941718,52.52651886775151,688.8858113031736,35.97325197904253,0.6480096690218223,4.319857397365944
3.407466233281765,0.5788841659188361,0.47523393063021746,64.66996577873753,73.11255671305908,871.4101426243803,20.20082897799576,0.7547684134310345,2.7366976323655097
2.625543470982818,0.27390278026244824,2.2811810246182143,434.64668502867545,83.5685030917976,735.2693552420315,9.122245953331287,0.7592921384424519,3.341974154862417
7.086888971485795,0.6641685501506062,3.4341915725634493,455.5761746452937,65.02075986800884,707.009685760251,28.93481609015275,0.6647906932859478,4.394066818333362
7.101967011038809,0.5047018386938638,5.878167163939735,544.6027702795817,55.58528944446091,591.8475089958587,32.17871798200204,0.6449768070715846,4.390371518290109
4.964467784852291,0.43927355922185496,1.768311425679729,218.81689754910286,77.8406445295494,760.2987580254895,13.914137317738657,0.7803781250967168,0.8830853940973318
4.613323755009287,0.42535922209156896,0.7503187313244111,149.51920025518908,62.87922957899282,766.5022305848105,23.161999741669796,0.7394125941878362,2.8642436668334326
2.1362935415982367,0.6978874957020788,0.44855669062875425,507.16416358581773,74.28157984945607,856.8558527769201,22.264601872899195,0.8583812241185209,2.83688449106317
4.627861979050297,0.5237315052197503,4.639691421092608,209.12975692728645,74.44552881373625,772.4943271839703,4.5954817321186,0.7415199055503208,1.9534399703199625
1.061931077021666,0.2716142884525284,4.48395605305606,431.4690895542521,89.05930118954004,792.5726209000264,0.0,0.7091767564609841,2.8881825070783487
4.658012147744223,0.11414092768034992,3.183493973313861,23.892262748434394,79.72836670849875,795.5647853207071,20.654673030093512,0.7949217880855511,2.5739927454613967
2.640825539040553,0.9941417619570375,1.428140870872228,326.8973356594932,63.45426247886317,716.4741246280581,21.837351466366016,0.7661318558599837,3.8117168167112903
7.88341753487617,0.3373980254642076,5.795118760528602,382.4769595699689,61.70310945854298,694.8543822934964,19.615097897253126,0.8073880546357803,2.7727675518919885
6.835549289423907,0.44294340933018544,6.711236384328545,223.06620412931207,62.60845186002308,781.1764364184618,28.808477489429254,0.7259691055333942,3.2752106204227824
16.552571785315433,0.5153090861805554,2.266407388731637,74.19357715802711,35.10399349523729,818.5801484240744,39.98443417289573,0.9066267090606999,5.65459776480116
6.12365407866915,0.4554132150006329,2.81194525784878,150.59762607613135,68.14297197280455,786.0754964307001,30.493061954900025,0.8178606251232604,3.0059895597020776
8.789653679306985,0.8142018942755521,3.489161950093677,648.2734217886705,48.8646164028116,737.0997411166578,34.657795390956245,0.7936884713042023,5.392361805385829
2.006749040238039,0.549292011773752,2.0230696040818925,291.18925819868326,73.50398985377463,845.3806994332705,17.30562944091591,0.8187003350542621,3.1011392113233613
3.0555366070037664,0.7743621622943546,1.2946009499175557,310.164423293175,63.591727635237945,844.8144375199483,21.843029602813193,0.8649086486916772,1.1742556251029275
5.924499809988263,0.8574332658693828,1.6729963988379866,108.00573536012823,55.818652312487096,719.8515609887296,28.40621779431489,0.6824424999651519,4.071034116524134
2.6588049197635555,0.39257528574668604,3.325555467368,236.49892955509335,79.10640701498335,723.0006467032948,11.048925310794612,0.7401114168564206,1.6714116992796395
3.355796015989738,0.3542229908181753,1.4993222542929459,97.56927828448157,80.92323217781329,872.49467153981,16.18491038760298,0.9500973297922395,1.9770388268355945
4.60680467724526,0.8912677000846282,3.6558575539565363,457.18074949140924,54.631139329183284,775.5596038405134,28.020270735288573,0.8030954290390706,3.3217847513715104
3.981021133311433,0.20558169837424708,3.0628411652704455,449.4295554552238,78.06065808705227,861.6568067302221,5.170859593651571,0.8225967822270275,0.8833053221630696
6.537869601111491,0.8620027523124477,2.7826143391612064,324.0112885780759,48.483918819821554,777.0043082633017,37.02448453778127,0.7968775855695155,5.439276017510477
4.019935841261483,0.7389530072520728,5.3373994819819375,178.00864301748652,69.43775248568355,778.437473369622,17.78956240105485,0.6877781742191679,3.322512832648533
7.627849143270868,0.570649301251818,5.661857165092459,304.3508893538713,59.69406456647364,606.4557892466894,33.314647524334724,0.6666921700072743,4.523655236467924
3.2142577625170956,0.4898869482474991,2.0165756873365637,580.8286612621671,68.22651880471774,873.8080333965842,15.212052401952395,0.8489914532489509,4.182065110329605
0.6024784147018509,0.49788407012168256,0.4581305229960674,234.7625154711648,71.22180900523963,898.3966337193798,21.875382951616746,0.8044462273381223,3.121046331018714
10.50526276581039,0.9164617992742841,1.6253509318498933,623.1209133506786,45.08620839104707,862.5378631188978,42.832721027635294,0.7353559204742487,5.653640101702591
3.4801471055483786,0.3393377423011542,2.4399170569332083,215.6955605518029,71.51915269646905,834.3097141840336,17.997483117188832,0.7692707019699984,1.5086982182394626
4.128958020843449,0.2589661938367646,3.9314707981031254,141.27583379479506,72.93385763997136,798.4391911235418,11.069164424190925,0.8074871824518164,2.4759327236330475
