machine_downtime,demand_volatility,material_delay,sales_order_quantity,production_schedule_stability,production_volume,factory_issues,vehicle_fill_rate,delivery_to_distributor
2.0894582285423824,0.8738410732007167,1.5101362341687516,64.34524595093596,70.88738919887992,820.6225597346861,25.508067843763747,0.8275020278999984,2.4773706570626035
8.26727403779318,0.466154330248747,1.8391206112574392,324.26284036731414,52.3561717766433,894.4430232580021,29.358334726323655,0.7982413276768163,2.90290785179641
7.518562272923233,0.8043576863375836,1.9368454477815522,281.9163681504526,59.25537322521988,870.8604362209545,29.48060198320116,0.8982126485636295,2.523462416195206
5.452795890167691,0.7862453998659629,1.2632883003477848,227.71717272896615,60.21666185327832,782.8328340462788,20.064933145837614,0.8016854952032841,1.9436269875261882
5.727941906663562,0.5184907810644657,7.370460724857394,154.92221006443222,61.8197079434737,602.3267882338024,12.749060292206018,0.5864394320796956,3.260310282783127
8.248655956003322,0.27430728508536667,6.116994835434437,270.8966767102696,64.6216103639295,762.605986929681,17.514024617269747,0.7325611301780777,2.1139861254053445
4.03678787905654,0.6159122850657125,0.15061782658907008,102.04886503390983,70.93333940956025,855.8502513177249,7.276949586826907,0.6785753071923775,2.3187677853828217
1.8924037565173535,0.29913702868864483,2.644090266761497,369.155841133591,85.25449438094603,830.4096576663983,9.24487438231322,0.7391581736640823,3.3112232943423274
0.1482944199098974,0.6544827397799663,1.081953713754922,561.9619035160348,81.64628391888061,977.4585942213905,16.043819958141178,0.9768047681408831,2.337656727735924
3.1825758354663938,0.3841490644867042,1.139850170583126,233.27551083679325,80.9660953251931,815.2336800368896,19.504240128882078,0.7551495874803643,3.531556433468193
7.445994328414594,0.8087267559666252,3.0091761598693205,571.1966394262985,54.3232083688187,747.8419373131896,35.26406774013067,0.721408666750908,4.941525315582315
1.5380830800618162,0.3720569282363902,0.8443064873468796,532.7081437925208,85.42880476788304,749.8308153531385,9.41673479860698,0.7582801368403804,2.6713400944877432
8.20127756027246,0.14486528204168184,0.9651241019194037,267.02999503600597,64.08104408889922,930.0610604456083,27.291115499507768,0.9389605844470705,2.615089953602875
4.921773060405265,0.6141151784363567,1.3206953291513261,60.72067423556313,68.6947812220716,860.1117974865787,12.660376224854192,0.7224117914759709,1.072612158571188
2.177478120163166,0.8477782741798912,3.1473152871084036,265.1187256825729,72.88889196934225,727.6427362808953,11.614492344974988,0.7024700610320009,3.90588632990983
2.9632822257354086,0.5396369339599099,7.3944347428534805,223.94634367027692,78.23847340750346,746.7844710725249,17.667510525947403,0.7776525447544043,2.4503915804695313
0.34974948252282057,0.45314170691059275,5.883561742075347,312.98513677324837,86.54294698419224,700.9918381857884,16.489072698208872,0.7348105455172221,1.9943367606554319
2.6453813245166238,0.8971676569066238,1.5607431164280652,175.15483929264542,59.39026158760834,771.7604951165539,27.813922369360544,0.6551190477107638,1.3956044529575475
2.1094977034622646,0.5781229153351459,1.8887213875070796,259.2760235849043,73.48510141446542,989.4196092985455,23.040652438814384,0.929682249220826,2.786518396875439
0.29601397661950785,0.3657281668051063,1.140290065749066,642.8343707124791,79.80693830786655,1011.3044019626888,6.675778626145512,0.95803338172694,4.068178039351319
11.316843465933804,0.49160218002528466,1.0443634029744506,161.26924481379626,46.15566654523751,840.7612129764059,29.307647155006112,0.7670102029021825,1.9404083348951564
2.5761104913578574,0.2944142602140368,0.4011019928893087,346.0924656950166,88.32480426940128,864.2879815315778,7.198195797851446,0.8817647689542186,1.5847641533242587
5.7574760346765865,0.6684609024835974,4.817179943965112,442.6138032133901,60.43730243956863,740.3723476428254,22.607054034049106,0.8021210928059573,3.3223051678439712
3.9056824577193194,0.5197118302156716,2.244263602335935,355.535701693664,72.86342984436601,746.0996213700744,17.84649142442414,0.7551489525315894,0.6313666763801868
8.854994898648336,0.6797068193409131,3.424581866695295,563.7660185597791,53.09158069780757,869.9738357137221,23.021582012402295,0.963637915545045,3.885233321182574
7.5069149221640075,0.3285325145413529,2.017474936717891,296.41619841370783,66.67698405012023,943.5255907380064,30.978601986000662,0.9056171169929623,3.0613463802325636
8.45417933478787,0.3976191065278744,2.5097294267944976,134.19473214484157,59.13379909648742,865.2565747785526,24.91273264253121,0.8789337874142691,3.6911080422024227
1.1451301373054241,0.8241270357523384,1.7021322817525955,258.8016907616592,77.9522079953784,837.4526923486567,12.6182077014077,0.8052639824644731,0.8929513775725684
2.830350613875807,0.509806423112252,2.7003145668508424,148.89499345413208,83.54825384770838,762.9339898515798,18.4220564918425,0.8040829818638532,2.863093830261823
5.225261541107532,0.29342583711858183,0.22207056005813786,328.78520680524286,84.42180785799792,937.4446404282035,21.33481232895921,0.861501344471644,2.1002882649550565
0.2728441581426328,0.21188862943922923,0.6725371831285963,292.6562493526231,95.77205043166468,914.2211832395258,3.967083557262397,0.876123648745875,0.6421787260329551
2.485852169924879,0.35524926736221296,0.9600958770754091,148.68671270325024,84.09579864294473,942.517688756337,12.940351973507745,0.8369175109278683,2.603938572734995
3.287541862291559,0.3470190219066955,5.037639459268777,274.1700229568344,75.14211614135532,698.3807129755394,16.83825472598236,0.7154244273479543,1.7610129696149155
1.9029587575951203,0.5729224373098997,2.954260960834871,723.5236546810288,78.62136557544137,885.0780246621475,10.354606693703754,0.8439556862887233,3.7131291427484645
9.150787445600917,0.1804649477194841,1.6381663669722246,455.69230683244336,63.62995530849606,939.2906125991686,25.222671998885907,0.8162648937051635,1.0879871982981704
4.446094377727421,0.26424448897261604,1.6733979053949068,413.78136230209117,75.98586094626742,867.8555547574198,18.980493534773622,0.8810513585419182,2.157015761324468
4.121087427343359,0.7161742604566991,3.655113607016831,281.7398820024656,62.370697443229304,729.9157854959157,21.650282838584204,0.7202925415545418,2.169297367474328
7.733215973660434,0.5082162910884679,4.036376257504072,320.6170515469561,52.508002611006205,755.2570197813941,32.84822951281081,0.7728057379085975,2.59735045863949
2.4322653003893926,0.30239629988375705,4.669195294572718,267.88072780734706,76.5616716811987,795.3483355214912,13.260256807126908,0.8507426342979584,2.0215389282366467
